Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-88.69574	0	-88.69574	0.0703432	0.139979	0.0596243	0.239303	0.125964	0.42667	1.2845	1.38654	1.97745
10000	-28.08778	0	-28.08778	0.137137	0.140547	0.249561	0.391882	0.0984664	0.0702198	2.89806	3.6543	0.212164
20000	-18.87381	0	-18.87381	0.335796	0.125856	0.356618	0.307869	0.120633	0.180301	4.79131	1.19116	1.89697
30000	-18.24854	0	-18.24854	0.253152	0.196978	0.189979	0.355396	0.146174	0.086108	4.51157	2.94867	0.226565
40000	-43.11097	0	-43.11097	0.225527	0.111957	0.171509	0.352057	0.0949931	0.0874197	2.75819	1.68899	1.0492
50000	-35.85629	0	-35.85629	0.19588	0.150367	0.376506	0.291043	0.2661	0.217429	5.99695	2.8519	0.153469
60000	-19.27698	0	-19.27698	0.144218	0.383714	0.189898	0.501528	0.066046	0.0638425	4.64064	3.07123	0.921774
70000	-18.67023	0	-18.67023	0.106776	0.283125	0.237617	0.202297	0.0899619	0.172294	4.3867	3.18475	0.275715
80000	-38.01775	0	-38.01775	0.255802	0.114246	0.279477	0.345726	0.112485	0.134241	3.14879	1.32878	0.10178
90000	-23.26942	0	-23.26942	0.290044	0.344808	0.107841	0.36787	0.0544922	0.160618	3.38099	3.26511	0.408321
100000	-13.25069	0	-13.25069	0.208762	0.133722	0.446922	0.299397	0.131806	0.057325	8.31425	1.92676	1.72515
110000	-23.43309	0	-23.43309	0.139571	0.215474	0.101834	0.458188	0.122726	0.144716	3.29779	3.36626	0.326742
120000	-26.63016	0	-26.63016	0.155194	0.241427	0.124637	0.33057	0.113527	0.0295183	5.11342	1.69038	0.478974
130000	-38.4781	0	-38.4781	0.394276	0.0794053	0.311863	0.260277	0.256769	0.129625	2.44182	0.863825	0.127031
140000	-20.94023	0	-20.94023	0.483113	0.218484	0.294254	0.47979	0.0702686	0.113266	6.45126	2.12809	0.0556647
150000	-29.27666	0	-29.27666	0.166011	0.0972103	0.213917	0.505963	0.0999212	0.0535898	2.77529	1.2616	0.122569
160000	-32.45428	0	-32.45428	0.135707	0.281665	0.136846	0.327298	0.160444	0.0917275	8.95876	2.32383	3.291
170000	-26.34743	0	-26.34743	0.238167	0.157838	0.28412	0.446648	0.240315	0.138979	3.82962	1.54777	0.247478
180000	-37.84697	0	-37.84697	0.209284	0.174674	0.0977094	0.321499	0.15828	0.519379	3.03135	1.9735	0.621449
190000	-24.24742	0	-24.24742	0.168479	0.378266	0.1744	0.472039	0.114423	0.21695	6.03744	1.54044	0.718466
200000	-17.35736	0	-17.35736	0.317166	0.197937	0.151296	0.41459	0.0709804	0.393335	6.51599	2.58402	3.83145
210000	-25.12454	0	-25.12454	0.176065	0.117101	0.500002	0.462158	0.134452	0.128258	3.2561	1.71621	0.385394
220000	-31.27414	0	-31.27414	0.099982	0.119774	0.308735	0.31235	0.0652395	0.169071	5.82984	1.17924	0.261839
230000	-23.08354	0	-23.08354	0.154307	0.156597	0.15823	0.802362	0.196219	0.140503	5.34233	0.994427	0.489146
240000	-26.35763	0	-26.35763	0.16591	0.0914185	0.418732	0.36099	0.159168	0.103749	3.81506	0.863294	0.0610445
250000	-28.15709	0	-28.15709	0.210014	0.146653	0.241758	0.325672	0.106194	0.178952	3.87222	1.6841	0.416698
260000	-26.71266	0	-26.71266	0.154132	0.323038	0.214754	0.507449	0.0785979	0.188641	4.76602	1.719	0.824229
270000	-18.01706	0	-18.01706	0.114783	0.0677528	0.15869	0.379421	0.151746	0.246008	5.7807	2.5632	0.205808
280000	-25.17206	0	-25.17206	0.237368	0.239079	0.492037	0.486438	0.130337	0.172993	4.19079	3.05063	0.568012
290000	-14.3494	0	-14.3494	0.169207	0.168426	0.228468	0.53876	0.111846	0.154185	7.99314	1.83051	0.256522
300000	-25.6655	0	-25.6655	0.12601	0.19269	0.135159	0.448936	0.128563	0.0651406	2.95548	2.08763	0.499601
310000	-32.07368	0	-32.07368	0.303143	0.377772	0.201957	0.68618	0.172577	0.0987733	4.97248	1.16812	0.421668
320000	-23.57202	0	-23.57202	0.231949	0.0915664	0.316991	0.493225	0.085968	0.1111	4.4721	0.927989	0.943705
330000	-20.5042	0	-20.5042	0.176191	0.504571	0.37393	0.283302	0.171912	0.105861	7.91934	1.03	0.838069
340000	-41.81115	0	-41.81115	0.237306	0.0571517	0.170601	0.536443	0.109716	0.274755	3.85333	1.2886	0.0320253
350000	-28.88275	0	-28.88275	0.375117	0.138331	0.108037	0.758551	0.14933	0.132559	3.86753	1.78272	1.03721
360000	-21.65091	0	-21.65091	0.181125	0.387233	0.0762225	0.607882	0.0937478	0.155301	3.88494	2.60357	2.32799
370000	-27.43408	0	-27.43408	0.312111	0.128729	0.119923	0.716973	0.193375	0.0834985	4.6387	1.5767	0.0439888
380000	-33.96504	0	-33.96504	0.0965521	0.200252	0.140584	0.44348	0.231246	0.0562887	3.84132	1.31739	0.137695
390000	-33.05687	0	-33.05687	0.171624	0.0920611	0.317283	0.423111	0.13078	0.220997	2.6917	0.917036	0.387507
400000	-29.58767	0	-29.58767	0.122161	0.224354	0.0636059	0.387782	0.077501	0.133975	2.3702	3.74805	0.0676985
410000	-28.5729	0	-28.5729	0.245483	0.201616	0.219795	0.292334	0.0978396	0.127141	4.6365	0.813724	1.01347
420000	-27.81493	0	-27.81493	0.212007	0.426808	0.154027	0.717527	0.252251	0.187677	4.79478	1.50883	0.246273
430000	-26.74427	0	-26.74427	0.242608	0.210831	0.426949	0.405167	0.0511422	0.250505	6.63557	0.978943	0.6316
440000	-20.7074	0	-20.7074	0.453913	0.29875	0.38261	0.381434	0.162967	0.338165	5.89768	3.79443	0.134655
450000	-33.7564	0	-33.7564	0.29026	0.348131	0.310977	0.335668	0.0665228	0.166391	2.24226	1.94645	0.905379
460000	-28.67954	0	-28.67954	0.232305	0.178997	0.411472	0.264237	0.117018	0.132017	2.91788	2.34019	2.89388
470000	-29.06898	0	-29.06898	0.169326	0.155546	0.164497	0.35425	0.0795557	0.135098	3.74563	1.89695	0.0841916
480000	-21.85359	0	-21.85359	0.225138	0.153711	0.191398	0.2641	0.106179	0.245192	5.06707	1.6629	0.474159
490000	-29.79888	0	-29.79888	0.0827508	0.116648	0.283281	0.222451	0.0289622	0.230439	3.5141	1.75275	0.346799
500000	-17.63281	0	-17.63281	0.273208	0.271263	0.174362	0.21569	0.0765989	0.143171	5.20112	4.49585	0.677183
510000	-23.44924	0	-23.44924	0.16326	0.160955	0.112946	0.551062	0.17126	0.139048	4.26826	1.29071	0.170579
520000	-19.95814	0	-19.95814	0.25725	0.117549	0.228673	0.545622	0.0626588	0.283426	9.76027	0.704418	1.2719
530000	-28.72727	0	-28.72727	0.143322	0.0660662	0.20308	0.325223	0.267901	0.094637	3.13464	2.30026	0.187672
540000	-13.37095	0	-13.37095	0.203285	0.402547	0.136203	0.553947	0.0900551	0.158242	5.54577	1.64662	1.60052
550000	-15.87737	0	-15.87737	0.229933	0.239595	0.235722	0.328186	0.236803	0.0768363	11.7149	2.5531	2.26952
