Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.6124	0	-58.6124	0.0480552	0.0525113	0.182319	0.177567	0.056016	0.0899754	0.145855	0.410304	0.311124
10000	-30.15546	0	-30.15546	0.203493	0.121632	0.0617091	0.372039	0.0904616	0.14184	2.74047	1.90808	1.06348
20000	-23.02586	0	-23.02586	0.338544	0.193665	0.153511	0.203048	0.139005	0.0755098	2.22195	2.13336	1.30073
30000	-16.29217	0	-16.29217	0.313006	0.236598	0.108153	0.237136	0.115614	0.0968919	7.7403	0.206209	0.307266
40000	-17.28938	0	-17.28938	0.157252	0.202928	0.23273	0.531189	0.0910598	0.18588	3.71841	1.2516	0.0687199
50000	-39.11295	0	-39.11295	0.216405	0.0930283	0.0657178	0.244612	0.123903	0.251253	1.79999	2.01817	0.234467
60000	-17.42516	0	-17.42516	0.198096	0.286954	0.112144	0.418126	0.17793	0.227814	3.51322	2.41958	0.656606
70000	-29.69647	0	-29.69647	0.213661	0.181832	0.115171	0.156446	0.0372049	0.093139	2.58705	0.643548	0.364611
80000	-23.73609	0	-23.73609	0.353591	0.0916227	0.105983	0.364455	0.246013	0.128335	4.45799	0.659642	2.96443
90000	-17.67593	0	-17.67593	0.199948	0.239539	0.16407	0.303113	0.0625436	0.110832	2.53431	2.46289	1.82723
100000	-24.43696	0	-24.43696	0.201516	0.136513	0.215303	0.245722	0.13112	0.188583	2.22547	2.35533	1.70427
110000	-24.34932	0	-24.34932	0.178253	0.372689	0.057608	0.312576	0.103768	0.0939432	1.66899	2.06018	0.692398
120000	-13.70178	0	-13.70178	0.189879	0.17896	0.223824	0.40843	0.0836451	0.180719	5.75581	3.39992	0.885312
130000	-19.73876	0	-19.73876	0.402087	0.27115	0.155752	0.542287	0.137089	0.166226	2.63389	5.0327	0.685883
140000	-28.45449	0	-28.45449	0.333891	0.167614	0.179118	0.224393	0.196821	0.133936	1.56428	0.710228	1.19893
150000	-22.02367	0	-22.02367	0.199747	0.188278	0.276146	0.312131	0.0602109	0.0589262	3.2562	1.50593	1.05195
160000	-17.51088	0	-17.51088	0.140251	0.280138	0.0870382	0.513172	0.0805931	0.152349	4.37381	1.5342	0.410074
170000	-12.66754	0	-12.66754	0.248391	0.149711	0.120685	0.282126	0.151372	0.178257	3.17067	3.31738	0.44526
180000	-19.45743	0	-19.45743	0.257513	0.244027	0.0963365	0.43399	0.0746424	0.279551	4.03453	0.982767	0.118303
190000	-13.72535	0	-13.72535	0.226038	0.191903	0.196857	0.386961	0.24659	0.197159	5.76658	1.66256	0.0124257
200000	-18.79152	0	-18.79152	0.256235	0.125807	0.135068	0.225874	0.0369423	0.0867354	5.68954	0.898571	0.115933
210000	-21.11135	0	-21.11135	0.262804	0.213574	0.13856	0.603895	0.0556876	0.163457	2.85429	0.936607	1.42471
220000	-27.24035	0	-27.24035	0.183825	0.766812	0.282487	0.312879	0.149244	0.108489	3.00464	0.400715	1.53882
230000	-30.12344	0	-30.12344	0.177672	0.264184	0.171285	0.179796	0.106104	0.12659	1.38309	0.981015	0.473218
240000	-24.90208	0	-24.90208	0.300826	0.210426	0.215584	0.596666	0.060659	0.104502	2.6189	0.400551	0.3654
250000	-23.08882	0	-23.08882	0.170201	0.298757	0.103152	0.623929	0.129158	0.130952	2.18519	1.303	0.677223
260000	-20.8733	0	-20.8733	0.344869	0.197143	0.117506	0.244975	0.0820898	0.208525	4.01319	0.909427	0.726526
270000	-18.37003	0	-18.37003	0.215431	0.335256	0.0961207	0.59443	0.219154	0.176751	3.33081	0.969147	2.87604
280000	-29.39118	0	-29.39118	0.0927238	0.0998263	0.189036	0.398811	0.164438	0.476232	2.17411	3.18728	0.651483
290000	-29.68593	0	-29.68593	0.443289	0.220502	0.182407	0.232146	0.18752	0.139919	1.1488	2.76009	0.142968
300000	-29.05939	0	-29.05939	0.396166	0.437269	0.138995	0.263264	0.162169	0.160123	2.30374	1.00051	0.29649
310000	-13.95604	0	-13.95604	0.164836	0.170698	0.126726	0.3661	0.201995	0.104209	8.33347	1.26989	0.209532
320000	-28.13134	0	-28.13134	0.160335	0.177887	0.340189	0.359175	0.0941817	0.252512	2.00483	1.2478	0.706115
330000	-21.77121	0	-21.77121	0.270649	0.335701	0.532894	0.43	0.0798916	0.122493	4.93681	4.7328	0.398706
340000	-21.95346	0	-21.95346	0.304121	0.317819	0.159189	0.293317	0.067762	0.071497	3.74374	3.14517	0.283731
350000	-30.3884	0	-30.3884	0.20767	0.0662803	0.129628	0.412373	0.133951	0.0743268	2.72882	0.491775	0.954764
360000	-19.43128	0	-19.43128	0.389782	0.235378	0.127085	0.488944	0.150813	0.161158	3.84397	0.786129	0.0601846
370000	-16.94673	0	-16.94673	0.199021	0.155701	0.121098	0.285618	0.0941103	0.130134	3.75086	1.73613	0.813348
380000	-19.79697	0	-19.79697	0.115688	0.179558	0.154936	0.374526	0.121344	0.130513	3.39266	0.473578	1.86679
390000	-15.88854	0	-15.88854	0.251947	0.115425	0.120993	0.270231	0.0552272	0.118745	3.66454	0.884315	0.115385
400000	-20.47379	0	-20.47379	0.263979	0.283617	0.0518141	0.296585	0.136831	0.140783	5.64601	1.13751	0.640047
410000	-20.65962	0	-20.65962	0.198737	0.293301	0.107397	0.536438	0.201779	0.259256	6.19777	1.74294	0.169336
420000	-19.38926	0	-19.38926	0.205535	0.144108	0.203447	0.245186	0.0961854	0.0582648	4.12392	0.869961	0.643739
430000	-23.51817	0	-23.51817	0.341121	0.105976	0.161021	0.466316	0.0768911	0.097212	2.12178	1.4674	0.0127476
440000	-25.77465	0	-25.77465	0.350583	0.297104	0.157412	0.473597	0.0800667	0.183026	2.22539	1.10715	0.375431
450000	-23.99682	0	-23.99682	0.184988	0.205401	0.0865263	0.2223	0.0710763	0.0639275	1.67479	0.914412	0.351458
460000	-31.70818	0	-31.70818	0.14198	0.160359	0.629475	0.498869	0.0867712	0.110622	2.16204	2.78492	0.495499
470000	-28.53455	0	-28.53455	0.190349	0.53908	0.177413	0.408554	0.0729311	0.286543	1.42623	1.40064	0.312497
480000	-19.02031	0	-19.02031	0.287842	0.130945	0.151612	0.346531	0.104143	0.170798	3.40138	0.377747	1.18246
490000	-12.34959	0	-12.34959	0.30537	0.32507	0.107131	0.317317	0.077232	0.100162	4.24835	2.78763	0.349271
500000	-26.94413	0	-26.94413	0.329304	0.45821	0.18039	0.423785	0.0984389	0.130626	2.14978	3.53608	2.41277
510000	-17.05085	0	-17.05085	0.165278	0.138158	0.147019	0.376646	0.130232	0.131879	2.98068	1.90221	0.210471
520000	-20.60305	0	-20.60305	0.182225	0.343689	0.189217	0.466544	0.116799	0.179992	3.85204	1.22435	1.25332
530000	-25.49652	0	-25.49652	0.197363	0.214637	0.120154	0.292128	0.173649	0.0785375	2.43629	1.91884	3.07609
540000	-22.76883	0	-22.76883	0.156339	0.183589	0.113408	0.265174	0.0988412	0.091386	2.99575	0.261059	0.4635
550000	-22.23224	0	-22.23224	0.207066	0.231964	0.0495348	0.477469	0.047637	0.348022	2.11813	2.01285	0.571439
560000	-22.58536	0	-22.58536	0.394082	0.175184	0.658641	0.4776	0.13604	0.105067	4.13558	1.24029	0.697315
570000	-25.80462	0	-25.80462	0.20327	0.149067	0.0405618	0.490828	0.0765687	0.253864	3.2336	1.67608	0.0918484
580000	-31.54652	0	-31.54652	0.315397	0.406288	0.0942905	0.379181	0.251888	0.12439	2.50943	1.70203	0.105223
590000	-27.66006	0	-27.66006	0.232193	0.211787	0.102446	0.740937	0.125744	0.087876	1.56519	0.626062	0.0423279
600000	-26.76814	0	-26.76814	0.155933	0.363991	0.286783	0.475386	0.111902	0.0480455	4.17909	0.204089	0.284072
610000	-24.48525	0	-24.48525	0.176239	0.374141	0.215306	0.310012	0.0674579	0.0634657	1.88203	1.6033	0.000666886
620000	-25.8935	0	-25.8935	0.418481	0.142878	0.281952	0.559201	0.243568	0.0727115	2.93845	1.17088	0.717634
630000	-25.30048	0	-25.30048	0.226451	0.279747	0.0557615	0.333112	0.14242	0.262691	2.00517	2.74313	0.579927
640000	-27.30471	0	-27.30471	0.325693	0.328599	0.249355	0.183176	0.0682631	0.0962107	1.47883	0.8729	0.646369
650000	-10.92243	0	-10.92243	0.26117	0.444107	0.128549	0.189468	0.147427	0.0883304	7.91986	2.21371	0.432698
660000	-20.69316	0	-20.69316	0.336466	0.126699	0.27979	0.310502	0.0698332	0.212088	5.02376	1.29177	1.05069
670000	-29.87761	0	-29.87761	0.193914	0.180233	0.363505	0.135967	0.0856982	0.115514	1.55033	5.32047	3.67491
680000	-30.60186	0	-30.60186	0.200893	0.111968	0.222913	0.292563	0.0906611	0.0670857	1.25254	0.632906	0.272863
690000	-16.44851	0	-16.44851	0.291618	0.193222	0.234463	0.472395	0.0788962	0.0552543	4.14537	1.1253	0.365006
700000	-25.6885	0	-25.6885	0.128739	0.219743	0.178512	0.339752	0.0942883	0.100873	0.85566	1.53154	0.74603
710000	-31.99558	0	-31.99558	0.343403	0.279952	0.255999	0.300245	0.0727128	0.211883	1.61488	2.64567	0.544843
720000	-27.16043	0	-27.16043	0.221732	0.182726	0.137818	0.467869	0.174725	0.281948	4.56798	1.69208	0.10264
730000	-15.35091	0	-15.35091	0.192712	0.287969	0.0956785	0.233574	0.0681561	0.0642934	5.58317	1.44154	2.21122
740000	-26.32162	0	-26.32162	0.571538	0.146642	0.102356	0.609073	0.089279	0.119404	2.60848	0.241096	0.779274
750000	-23.30508	0	-23.30508	0.191093	0.135883	0.1705	0.44903	0.0391322	0.117727	6.205	0.251606	0.00307944
760000	-22.62602	0	-22.62602	0.304583	0.249789	0.135206	0.234741	0.210013	0.160066	1.79817	1.3832	0.663934
770000	-22.44269	0	-22.44269	0.151947	0.0826446	0.137814	0.224774	0.10516	0.0619425	5.01209	0.577903	0.804421
780000	-25.50316	0	-25.50316	0.511799	0.350449	0.177308	0.519363	0.0959383	0.260925	7.90593	1.47942	0.0137343
790000	-26.36711	0	-26.36711	0.18672	0.135347	0.571381	0.268703	0.173148	0.272396	3.29198	1.42419	0.758613
800000	-22.06643	0	-22.06643	0.281003	0.24462	0.0414755	0.297237	0.20221	0.184131	2.99223	3.17897	1.94019
810000	-30.48243	0	-30.48243	0.224488	0.267349	0.0731645	0.593275	0.1471	0.270597	2.625	1.46526	4.16884
820000	-24.93076	0	-24.93076	0.189977	0.185733	0.344447	0.474445	0.135308	0.144287	1.68205	0.569328	0.700644
