Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-114.1699	0	-114.1699	0.0840559	0.139385	0.193287	0.119929	0.276442	0.106576	0.469242	0.612757	2.37617
10000	-26.89505	0	-26.89505	0.274884	0.0968841	0.101367	0.453143	0.0511015	0.0924644	2.71941	0.882201	0.969438
20000	-24.7576	0	-24.7576	0.271475	0.155521	0.205133	0.474905	0.1529	0.199694	2.23449	0.437999	1.28081
30000	-41.15191	0	-41.15191	0.224013	0.151044	0.138838	0.380815	0.255268	0.0711274	1.8534	3.70444	0.146906
40000	-37.85721	0	-37.85721	0.616076	0.239643	0.0899469	0.301134	0.132303	0.134685	0.773505	0.778021	1.02883
50000	-30.34774	0	-30.34774	0.145207	0.174148	0.173226	0.59299	0.064381	0.105581	2.23757	0.511179	2.4618
60000	-33.31878	0	-33.31878	0.253145	0.121087	0.206997	0.421516	0.0652839	0.12511	1.47576	1.54782	0.112826
70000	-43.60069	0	-43.60069	0.267819	0.287086	0.24493	0.405316	0.159398	0.210017	0.838126	0.653864	0.0139077
80000	-42.18512	0	-42.18512	0.1566	0.129406	0.429411	0.610134	0.10928	0.243007	1.83723	0.819594	0.594464
90000	-38.14038	0	-38.14038	0.253623	0.26668	0.150791	0.319254	0.0510008	0.115381	1.31525	0.190407	0.984512
100000	-46.25554	0	-46.25554	0.0703021	0.286249	0.124446	0.386477	0.111552	0.0937376	1.33127	0.495154	0.341845
110000	-53.21137	0	-53.21137	0.306192	0.089566	0.55639	0.135575	0.106248	0.139572	1.36628	0.513342	0.206424
120000	-52.13242	0	-52.13242	0.233661	0.456578	0.110769	0.334985	0.118325	0.274653	0.500123	0.114106	0.267292
130000	-37.56983	0	-37.56983	0.320841	0.251364	0.257015	0.314713	0.171041	0.113872	1.98157	0.292638	2.40293
140000	-27.54768	0	-27.54768	0.318308	0.131104	0.164093	0.29451	0.159353	0.0860244	1.83093	1.53714	1.59657
150000	-39.7158	0	-39.7158	0.258689	0.0748259	0.160041	0.418626	0.109901	0.0490868	1.2315	1.57105	2.1916
160000	-30.01637	0	-30.01637	0.204122	0.295345	0.154828	0.413732	0.204106	0.0996929	1.54892	0.488606	0.127976
170000	-39.35126	0	-39.35126	0.296921	0.0722882	0.411419	0.317329	0.0630935	0.055289	1.79559	2.8344	0.323736
180000	-45.3877	0	-45.3877	0.18243	0.13725	0.303617	0.266432	0.0642519	0.0469067	1.06881	0.0402111	0.147555
190000	-38.48031	0	-38.48031	0.251817	0.29873	0.237192	0.171198	0.0577676	0.0972955	1.05625	0.12405	0.890664
200000	-46.11396	0	-46.11396	0.100881	0.18461	0.600837	0.226354	0.132442	0.168346	0.995517	0.189736	0.940452
210000	-27.5251	0	-27.5251	0.22323	0.354462	0.108811	0.378434	0.0789923	0.102847	2.07834	0.129362	0.874439
220000	-45.41618	0	-45.41618	0.517025	0.204212	0.124489	0.703334	0.0568715	0.0392798	0.504389	0.183129	0.2468
230000	-33.682	0	-33.682	0.156863	0.127032	0.0653882	0.607883	0.0864283	0.283172	1.92337	0.152945	0.320482
240000	-38.0734	0	-38.0734	0.140541	0.257938	0.117495	0.37357	0.080496	0.189267	0.714399	0.0687633	0.700243
250000	-42.383	0	-42.383	0.232482	0.344146	0.246892	0.748623	0.187252	0.106625	0.642364	0.676932	1.65551
260000	-32.53931	0	-32.53931	0.33798	0.127433	0.0908222	0.364478	0.169651	0.170975	1.32548	1.58457	0.769939
270000	-51.57896	0	-51.57896	0.136417	0.521788	0.244691	0.40408	0.264135	0.0645747	1.42108	0.228014	0.128085
280000	-26.21447	0	-26.21447	0.341172	0.0816802	0.101822	0.34098	0.151532	0.104212	1.81156	1.54857	0.279163
290000	-29.25686	0	-29.25686	0.218185	0.178702	0.0695672	0.342295	0.0879292	0.105209	1.6313	0.64655	0.319029
300000	-32.86318	0	-32.86318	0.247933	0.103019	0.202443	0.399787	0.15408	0.118593	0.901388	2.8128	0.343748
310000	-48.14787	0	-48.14787	0.184854	0.161066	0.0679304	0.406581	0.0835477	0.136705	0.820506	0.0794568	0.385472
320000	-37.32391	0	-37.32391	0.242569	0.0962032	0.164248	0.276996	0.123521	0.104345	1.5475	2.93226	2.06471
330000	-31.69496	0	-31.69496	0.340369	0.175084	0.243445	0.290215	0.0661736	0.193024	1.95481	1.82352	3.75467
340000	-44.26899	0	-44.26899	0.2363	0.170527	0.0866773	0.198098	0.10744	0.0428374	0.730775	0.0367648	0.0200036
350000	-38.90233	0	-38.90233	0.214495	0.237415	0.125548	0.332366	0.0775172	0.126878	1.42299	0.0342068	0.0924391
360000	-33.45014	0	-33.45014	0.172167	0.150018	0.117207	0.288521	0.201478	0.208012	2.57029	0.102394	1.59984
370000	-40.17183	0	-40.17183	0.151172	0.187138	0.16083	0.460973	0.101909	0.127935	1.06766	0.529793	1.4817
380000	-37.08894	0	-37.08894	0.262203	0.213955	0.200506	0.488159	0.0652518	0.18793	1.56694	0.268017	1.13148
390000	-35.40051	0	-35.40051	0.152879	0.109453	0.354428	0.601884	0.0983618	0.141629	1.4374	0.162835	0.18817
400000	-38.19744	0	-38.19744	0.171462	0.287437	0.10978	0.278039	0.067516	0.122706	1.28799	0.142414	0.166188
410000	-37.07933	0	-37.07933	0.306234	0.17466	0.31372	0.407149	0.140063	0.087314	0.89242	0.325443	0.778758
420000	-37.2722	0	-37.2722	0.231061	0.192147	0.1196	0.674108	0.0707557	0.0854679	2.01077	0.338703	0.257037
430000	-37.45027	0	-37.45027	0.24286	0.25165	0.160571	0.3145	0.164403	0.103245	1.09839	0.232212	1.60407
440000	-38.37642	0	-38.37642	0.121703	0.203693	0.113315	0.418924	0.0542898	0.0548117	1.64372	0.063935	0.209351
450000	-39.72373	0	-39.72373	0.35278	0.269145	0.241684	0.521039	0.161316	0.0518745	1.4332	0.269483	0.829497
460000	-31.59861	0	-31.59861	0.152671	0.204945	0.0578334	0.368828	0.134316	0.0789833	1.95551	0.630337	0.835342
470000	-39.58424	0	-39.58424	0.217474	0.35921	0.173528	0.318253	0.0547098	0.180329	1.28776	0.619938	0.574398
480000	-43.16874	0	-43.16874	0.126111	0.154377	0.119911	0.185981	0.0831078	0.252875	0.781861	0.516375	1.17426
490000	-26.16959	0	-26.16959	0.183015	0.196655	0.102195	0.305821	0.0627872	0.111256	1.70633	0.261866	0.753302
500000	-31.12645	0	-31.12645	0.2244	0.201479	0.113139	0.542382	0.0545663	0.118981	1.07066	0.840513	0.819335
510000	-30.90724	0	-30.90724	0.198113	0.155883	0.142301	0.429768	0.117126	0.121268	1.58739	0.123208	0.160371
520000	-37.73172	0	-37.73172	0.156743	0.281109	0.27145	0.566613	0.0566719	0.0701041	1.75026	0.645255	0.282867
530000	-33.90883	0	-33.90883	0.255795	0.117479	0.18476	0.318768	0.114052	0.130612	1.55788	1.64045	0.659004
540000	-38.57797	0	-38.57797	0.358376	0.192572	0.0769177	0.495896	0.124359	0.192463	1.35705	0.686509	0.852059
550000	-42.47215	0	-42.47215	0.252557	0.0695731	0.114652	0.647235	0.203294	0.221879	0.759524	0.215335	0.991372
560000	-35.33334	0	-35.33334	0.191767	0.0920945	0.186823	0.452237	0.0724918	0.191015	1.14194	0.162616	1.51879
570000	-43.57197	0	-43.57197	0.197851	0.306274	0.171234	0.44877	0.106175	0.0771055	1.14626	0.335151	0.679694
580000	-30.55792	0	-30.55792	0.239055	0.309528	0.128332	0.433084	0.092388	0.091697	1.64429	0.330358	0.330132
590000	-30.91214	0	-30.91214	0.0753729	0.215411	0.14953	0.543025	0.187825	0.0364008	3.1792	1.00368	1.08789
