Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-515.7012	0	-515.7012	0.146793	0.30957	0.0708611	0.0609624	0.189904	0.115221	6.65131	0.172574	2.94615
10000	-6.947902	0	-6.947902	0.616344	0.0680089	0.172313	0.496246	0.122666	0.132799	4.4846	0.112573	1.07027
20000	-28.47286	0	-28.47286	0.406202	0.0976009	0.122334	0.538586	0.20925	0.140143	3.47144	1.57283	0.766609
30000	-11.46112	0	-11.46112	0.920991	0.111685	0.131475	0.642749	0.158504	0.0769064	5.51501	0.260428	0.0711616
40000	-28.21756	0	-28.21756	0.405944	0.240881	0.0797744	0.553081	0.157945	0.182773	4.02058	1.22024	0.534481
50000	-24.1884	0	-24.1884	0.562951	0.0984853	0.153556	0.373485	0.0369898	0.073162	4.76302	1.05253	0.202887
60000	-2.8404	0	-2.8404	0.535266	0.103624	0.0690994	0.627538	0.145554	0.0977197	7.29039	0.302525	0.741593
70000	-17.05651	0	-17.05651	0.502655	0.139218	0.321213	0.521846	0.114939	0.0442569	4.62852	0.711975	0.735888
80000	-19.76031	0	-19.76031	0.498062	0.118581	0.126449	0.604176	0.095146	0.128342	3.70692	0.760494	0.183676
90000	-12.03831	0	-12.03831	0.433364	0.199402	0.225306	0.706138	0.101599	0.0707699	6.00905	0.150546	1.62957
100000	-13.68649	0	-13.68649	0.341708	0.180503	0.296146	0.369867	0.0865832	0.223656	10.5783	0.292059	2.09198
110000	-13.24269	0	-13.24269	0.452483	0.117837	0.124849	0.613183	0.203085	0.226125	4.52583	0.829237	0.976032
120000	-30.50215	0	-30.50215	0.413325	0.17829	0.243541	0.492133	0.188325	0.0696952	2.38562	0.482946	1.86897
130000	-16.69337	0	-16.69337	0.564022	0.170107	0.178045	0.398969	0.0938345	0.0914054	3.67395	0.0923124	0.0686578
140000	-23.02073	0	-23.02073	0.408526	0.162515	0.113297	0.680073	0.129041	0.127359	5.28494	0.736469	1.44647
150000	-17.41437	0	-17.41437	0.641568	0.220278	0.354446	0.535236	0.132142	0.091228	3.90688	1.09392	1.07096
160000	-23.81146	0	-23.81146	0.482974	0.195693	0.147169	0.690147	0.145828	0.193327	3.52097	0.386711	0.0292403
170000	-19.01231	0	-19.01231	0.319527	0.223527	0.145709	0.763233	0.0783149	0.139931	4.17147	0.368414	1.05821
