Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.92648	0	-56.92648	0.0501979	0.215324	0.1678	0.0915088	0.0822578	0.20493	0.61643	0.101059	2.63066
10000	-35.71301	0	-35.71301	0.105091	0.234955	0.199655	0.416249	0.178882	0.0970765	2.7391	0.883141	0.212919
20000	-21.8412	0	-21.8412	0.225224	0.38769	0.186296	0.617959	0.0522099	0.182889	3.58862	4.13118	2.97102
30000	-43.53717	0	-43.53717	0.145166	0.210113	0.478903	0.328865	0.179713	0.0413646	2.37402	0.181883	0.925697
40000	-30.31785	0	-30.31785	0.295564	0.0753749	0.555661	0.157413	0.162899	0.129084	2.61881	0.330207	1.24938
50000	-28.19329	0	-28.19329	0.0724292	0.182571	0.286738	0.443509	0.119807	0.0750368	2.01465	1.16276	0.866897
60000	-27.05956	0	-27.05956	0.127049	0.151689	0.341744	0.46406	0.148617	0.256199	2.70106	0.447243	1.06756
70000	-24.82307	0	-24.82307	0.203299	0.181097	0.107134	0.858523	0.216741	0.116639	4.53492	1.05783	2.13615
80000	-31.25457	0	-31.25457	0.315265	0.0966205	0.300092	0.78926	0.160314	0.0777668	2.40918	0.523883	0.235179
90000	-29.94147	0	-29.94147	0.755855	0.0748288	0.252236	0.560338	0.0923495	0.24192	3.63951	1.76894	2.17649
100000	-28.64766	0	-28.64766	0.369754	0.129431	0.118733	0.272804	0.0286858	0.13664	1.67669	1.89987	1.17662
110000	-27.37986	0	-27.37986	0.294145	0.347357	0.137802	0.377531	0.0664242	0.0618087	4.12256	6.65568	1.7769
120000	-24.54323	0	-24.54323	0.15686	0.135302	0.095544	0.345474	0.0882724	0.224842	5.43339	1.35877	0.802236
130000	-14.39554	0	-14.39554	0.177965	0.193263	0.305808	0.306643	0.192604	0.0890563	6.47758	1.19834	2.2567
140000	-25.29779	0	-25.29779	0.178319	0.185002	0.335947	0.483459	0.0514168	0.170364	2.13348	0.675469	4.98413
150000	-19.5018	0	-19.5018	0.120148	0.153257	0.226334	0.57868	0.0820677	0.162068	4.51538	0.894181	1.91784
160000	-31.98343	0	-31.98343	0.154535	0.183193	0.183109	0.23874	0.144267	0.135144	3.00938	1.828	1.32309
170000	-37.15124	0	-37.15124	0.0431724	0.187932	0.30162	0.297489	0.126616	0.194968	1.08729	1.18462	1.49976
180000	-22.43678	0	-22.43678	0.200646	0.220679	0.155264	0.27643	0.0753797	0.118792	4.53826	3.16862	1.41605
190000	-23.46129	0	-23.46129	0.191392	0.136159	0.218804	0.618329	0.0948622	0.0572425	4.25302	0.58745	0.902911
200000	-37.08596	0	-37.08596	0.120618	0.115328	0.283015	0.238751	0.250723	0.242434	1.41809	1.52937	0.62268
210000	-26.10122	0	-26.10122	0.23233	0.313546	0.109715	0.310981	0.24275	0.148898	3.24037	0.780399	1.36978
220000	-20.02731	0	-20.02731	0.310936	0.143547	0.148091	0.371924	0.0479994	0.0709509	5.09904	2.74688	1.54201
230000	-25.88743	0	-25.88743	0.262648	0.177766	0.158873	0.23988	0.11218	0.233632	2.22029	0.676893	2.11285
240000	-24.98862	0	-24.98862	0.140509	0.225149	0.218445	0.366031	0.0791225	0.168052	4.40478	2.84424	0.822226
250000	-23.82686	0	-23.82686	0.304436	0.152384	0.117767	0.766872	0.166479	0.174831	2.58083	2.36626	1.54955
260000	-29.47549	0	-29.47549	0.191185	0.139534	0.226019	0.762336	0.130062	0.175583	1.39332	1.03799	0.906651
270000	-20.61833	0	-20.61833	0.212579	0.194622	0.179717	0.241667	0.123851	0.191731	2.28044	1.23761	1.65155
280000	-32.46327	0	-32.46327	0.350757	0.279472	0.251582	0.127307	0.0766976	0.294651	1.67537	0.824628	1.41002
290000	-27.08117	0	-27.08117	0.314606	0.2169	0.105695	0.465974	0.111658	0.179944	2.11549	1.23947	1.22147
300000	-26.2408	0	-26.2408	0.404025	0.372894	0.187355	0.360351	0.084514	0.0912554	3.68831	1.14284	0.632588
310000	-21.71398	0	-21.71398	0.236083	0.124989	0.137578	0.251114	0.110567	0.135074	3.57155	1.48453	1.23725
320000	-23.23558	0	-23.23558	0.109419	0.329632	0.10473	0.399888	0.126879	0.0857909	2.76428	0.970356	0.756125
330000	-24.4287	0	-24.4287	0.396135	0.197469	0.153511	0.389032	0.0974529	0.211366	3.49771	0.525611	2.01007
340000	-24.55736	0	-24.55736	0.211244	0.136181	0.165083	0.244011	0.096339	0.145883	6.96785	1.20306	5.55284
350000	-35.86068	0	-35.86068	0.1739	0.409767	0.430376	0.567078	0.449941	0.1334	3.28837	0.391643	0.924523
360000	-26.83492	0	-26.83492	0.243449	0.259832	0.117316	0.719968	0.204947	0.0643742	8.6708	1.1498	0.926472
370000	-23.48603	0	-23.48603	0.23497	0.134483	0.232301	0.894932	0.173937	0.147085	3.07732	1.411	1.57018
380000	-22.41047	0	-22.41047	0.371815	0.142028	0.201852	0.185894	0.13553	0.122923	3.41102	1.50928	1.62417
390000	-19.77134	0	-19.77134	0.154955	0.260553	0.136874	0.301319	0.0858717	0.134632	6.59399	0.855726	1.22141
400000	-28.2386	0	-28.2386	0.284466	0.113848	0.212693	0.344482	0.0635344	0.0816656	1.6882	0.438795	0.597729
410000	-26.10028	0	-26.10028	0.21472	0.172661	0.151183	0.25505	0.115413	0.162991	2.19856	1.35347	0.773362
420000	-22.30013	0	-22.30013	0.139064	0.278501	0.421326	0.369675	0.167675	0.135537	2.59366	1.24986	0.554761
430000	-20.13666	0	-20.13666	0.201234	0.191249	0.309967	0.284265	0.0937198	0.396838	2.8926	1.79285	2.32445
440000	-30.20615	0	-30.20615	0.172521	0.272795	0.146482	0.311298	0.16539	0.112589	2.81152	1.12466	1.89054
450000	-23.38179	0	-23.38179	0.17097	0.102976	0.15811	0.179181	0.13113	0.129327	1.96788	2.64754	2.87806
460000	-36.19218	0	-36.19218	0.303354	0.166751	0.129409	0.240501	0.139687	0.29491	1.36132	0.192198	0.751934
470000	-24.45155	0	-24.45155	0.276452	0.0692035	0.366711	0.526847	0.119101	0.0985611	1.84672	2.3269	1.47808
480000	-20.27329	0	-20.27329	0.242885	0.109126	0.155608	0.41578	0.103399	0.0600696	2.31724	3.56938	0.989661
490000	-23.11773	0	-23.11773	0.336155	0.158845	0.256523	0.280526	0.175116	0.119646	6.61598	2.37932	0.278292
500000	-25.46337	0	-25.46337	0.2297	0.237592	0.291462	0.383752	0.0665215	0.103156	3.45045	3.33253	1.83151
510000	-35.11422	0	-35.11422	0.559198	0.0772522	0.238495	0.476633	0.175448	0.144037	3.85631	0.999707	0.694366
520000	-24.31638	0	-24.31638	0.423906	0.338372	0.201539	0.375072	0.123268	0.177188	2.33856	2.61366	0.9376
530000	-23.4129	0	-23.4129	0.257614	0.0832605	0.211739	0.694315	0.100234	0.0907706	2.39071	1.82856	1.44207
540000	-25.44336	0	-25.44336	0.213972	0.342231	0.253706	0.238746	0.206978	0.156558	1.94276	0.573321	1.54285
550000	-23.25995	0	-23.25995	0.282399	0.379327	0.178388	0.478059	0.12011	0.164968	2.62831	0.279369	1.47745
560000	-25.99198	0	-25.99198	0.419389	0.113792	0.14575	0.362272	0.0510543	0.271729	4.20854	0.932779	1.88189
570000	-31.58033	0	-31.58033	0.179851	0.214239	0.491442	0.544712	0.159459	0.162016	2.81718	2.18295	6.36766
580000	-20.32844	0	-20.32844	0.14039	0.163069	0.327313	0.266161	0.156774	0.0820099	4.12739	1.0509	1.49624
590000	-35.66708	0	-35.66708	0.301145	0.0967335	0.105141	0.284092	0.088353	0.120988	3.9207	0.63104	0.142052
600000	-26.96481	0	-26.96481	0.265344	0.0921232	0.209883	0.387751	0.125748	0.0787477	2.44819	1.14244	2.22759
610000	-20.63671	0	-20.63671	0.286071	0.198377	0.0992173	0.300902	0.0984532	0.0991992	4.04443	1.30792	1.24982
620000	-22.08944	0	-22.08944	0.147493	0.17854	0.152963	0.307677	0.11535	0.221786	3.02374	1.37367	1.08624
630000	-25.64387	0	-25.64387	0.0448228	0.131256	0.126341	0.509674	0.122454	0.10743	4.28463	1.82405	0.793754
640000	-23.6272	0	-23.6272	0.206818	0.101374	0.243204	0.295345	0.0588418	0.114686	2.83016	4.16539	0.976302
650000	-24.77506	0	-24.77506	0.178997	0.288895	0.224396	0.219867	0.0672707	0.113656	5.42182	0.567731	0.85715
660000	-27.58386	0	-27.58386	0.346438	0.239265	0.0759401	0.313785	0.106901	0.262216	1.84354	1.47632	4.1416
670000	-23.74661	0	-23.74661	0.137542	0.301971	0.167377	0.308365	0.212731	0.080458	4.72944	1.44301	0.918194
680000	-25.09126	0	-25.09126	0.18318	0.122045	0.0456058	0.482089	0.0753838	0.109139	1.8321	0.872112	1.16636
690000	-25.43915	0	-25.43915	0.174309	0.300817	0.183055	0.359693	0.089926	0.430173	2.9749	3.31984	2.48651
700000	-30.88925	0	-30.88925	0.205964	0.394627	0.139024	0.247802	0.0898303	0.256617	1.45616	0.418429	1.15311
710000	-32.81499	0	-32.81499	0.175818	0.346706	0.373435	0.287515	0.101916	0.238191	2.52	0.628339	0.701484
720000	-24.54311	0	-24.54311	0.145364	0.129313	0.230145	0.338614	0.160357	0.15208	3.26	1.1637	3.16797
730000	-20.44857	0	-20.44857	0.260683	0.194468	0.158546	0.290479	0.125649	0.253774	3.28148	1.54002	1.72202
740000	-29.00941	0	-29.00941	0.17559	0.25912	0.432206	0.617512	0.183693	0.170185	3.00744	4.1472	0.534618
750000	-25.82413	0	-25.82413	0.216091	0.140296	0.241886	0.383211	0.0961559	0.105861	2.50803	1.17825	0.638724
760000	-26.85068	0	-26.85068	0.196344	0.187809	0.140923	0.616158	0.225833	0.191287	2.31172	2.5605	4.14153
770000	-13.87669	0	-13.87669	0.137536	0.0958192	0.119294	0.379854	0.0924896	0.149965	5.08012	2.69437	0.950414
