Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.77103	0	-79.77103	0.116332	0.171421	0.0807666	0.188836	0.106466	0.0898563	2.86565	1.77435	0.494015
10000	-31.33756	0	-31.33756	0.0828232	0.150918	0.203785	0.292783	0.487169	0.138555	2.02077	0.674296	0.503847
20000	-29.98714	0	-29.98714	0.103004	0.0488817	0.345531	0.088103	0.0940655	0.142759	1.11871	0.222831	0.0838903
30000	-32.54654	0	-32.54654	0.284117	0.132228	0.294965	0.217153	0.0898979	0.113404	0.422985	0.444592	0.151525
40000	-29.61453	0	-29.61453	0.332566	0.186184	0.161048	0.42308	0.0675492	0.0874032	1.45665	0.247386	0.171704
50000	-31.11815	0	-31.11815	0.113155	0.0917647	0.209292	0.150047	0.220378	0.261891	1.40361	0.261689	0.0657659
60000	-25.95696	0	-25.95696	0.0899768	0.197295	0.201598	0.193654	0.218493	0.0988041	1.08558	0.486723	0.196546
70000	-33.12267	0	-33.12267	0.27084	0.165474	0.13842	0.428907	0.0754578	0.0724829	0.864043	0.25144	0.0317052
80000	-26.79136	0	-26.79136	0.400087	0.112898	0.203361	0.179034	0.101457	0.128569	0.54965	1.12281	0.0949677
90000	-25.29036	0	-25.29036	0.1378	0.0706617	0.140991	0.374815	0.185279	0.332501	1.20368	1.10987	0.549611
100000	-25.85815	0	-25.85815	0.239636	0.427508	0.249392	0.385423	0.0990826	0.0972483	1.31315	0.791329	0.298582
110000	-21.87297	0	-21.87297	0.231463	0.243422	0.136479	0.303208	0.113362	0.151292	1.65113	0.848939	1.04671
120000	-30.32277	0	-30.32277	0.0836216	0.0961974	0.115725	0.574543	0.386832	0.339121	0.629626	0.394208	0.788829
130000	-28.32772	0	-28.32772	0.110798	0.178575	0.305552	0.435207	0.0912317	0.269531	1.28573	1.8002	0.172943
140000	-37.88883	0	-37.88883	0.203828	0.0567359	0.312321	0.234069	0.294567	0.079567	1.4753	0.546417	0.0754237
150000	-29.33994	0	-29.33994	0.211452	0.359364	0.0706486	0.213038	0.252919	0.146598	1.45183	0.132089	0.0769817
160000	-30.04598	0	-30.04598	0.115959	0.242942	0.31205	0.213084	0.202698	0.0768707	1.29828	0.813029	2.24307
170000	-27.81607	0	-27.81607	0.0504305	0.234023	0.0941748	0.39586	0.186639	0.133866	1.62965	0.0501441	0.410754
180000	-28.23056	0	-28.23056	0.0901429	0.0631837	0.178685	0.260495	0.0724492	0.170678	0.650969	0.0873002	0.325912
190000	-25.92706	0	-25.92706	0.257761	0.112461	0.214923	0.349968	0.247639	0.145967	0.913719	0.612051	0.13488
200000	-31.44289	0	-31.44289	0.0643888	0.519992	0.158522	0.203202	0.197736	0.120735	0.879623	0.220686	0.589182
