Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-252.1684	0	-252.1684	0.110909	0.154341	0.132544	0.124292	0.11941	0.147265	0.0583213	2.56371	1.65046
10000	-49.40447	0	-49.40447	0.257166	0.0618326	0.365274	0.397452	0.122239	0.122719	4.4984	1.87392	1.5222
20000	-51.20475	0	-51.20475	0.351717	0.0693654	0.506211	0.359041	0.11406	0.162477	7.22835	1.36714	0.805478
30000	-48.73006	0	-48.73006	0.230523	0.127383	0.213098	0.252405	0.125234	0.163233	2.89067	2.55894	3.69176
40000	-58.8719	0	-58.8719	0.336153	0.0791667	0.380322	0.264284	0.257171	0.229743	10.0829	1.37856	1.30841
50000	-57.52719	0	-57.52719	0.30842	0.159589	0.308499	0.406645	0.0744272	0.122022	5.97036	1.2296	2.06281
60000	-69.72366	0	-69.72366	0.329464	0.0522025	0.307642	0.254027	0.141513	0.0425668	3.76564	0.645045	0.894618
70000	-53.92033	0	-53.92033	0.180894	0.214689	0.207962	0.250418	0.216002	0.204258	4.01533	2.44906	1.33587
80000	-54.01387	0	-54.01387	0.155542	0.115581	0.361519	0.190687	0.128643	0.101244	5.30422	1.52868	1.27115
90000	-45.87613	0	-45.87613	0.190113	0.120471	0.236942	0.383427	0.157497	0.229301	7.33967	4.17773	5.837
100000	-41.14614	0	-41.14614	0.112157	0.0980138	0.218555	0.412799	0.130853	0.109259	6.04528	2.42239	2.35199
110000	-42.34857	0	-42.34857	0.197159	0.125481	0.275106	0.376137	0.0902024	0.0540034	6.27258	0.723563	1.854
120000	-63.56969	0	-63.56969	0.197303	0.137369	0.382171	0.449598	0.201168	0.0923693	4.4734	1.61462	1.9061
130000	-60.65119	0	-60.65119	0.109174	0.0952611	0.355648	0.459705	0.11602	0.151997	2.99445	0.870871	1.17818
140000	-48.94379	0	-48.94379	0.115836	0.0965567	0.308074	0.312984	0.102858	0.174251	5.68767	1.89916	0.668577
150000	-61.65385	0	-61.65385	0.168293	0.133158	0.254928	0.208047	0.152192	0.0818329	3.85429	0.783879	1.35356
160000	-49.66789	0	-49.66789	0.244175	0.101426	0.601155	0.270015	0.139872	0.350131	3.52417	2.56401	2.13354
170000	-49.42189	0	-49.42189	0.189468	0.142241	0.337005	0.248933	0.110351	0.126977	5.3893	2.49465	1.22981
180000	-64.82191	0	-64.82191	0.136752	0.0511418	0.369218	0.432769	0.302303	0.160168	6.22943	0.686604	0.872255
190000	-54.28792	0	-54.28792	0.187691	0.116501	0.375257	0.370338	0.123587	0.142447	3.832	1.0502	1.11109
200000	-64.66896	0	-64.66896	0.186642	0.15279	0.354726	0.254086	0.16283	0.120848	1.88764	0.626549	2.30948
210000	-44.10338	0	-44.10338	0.153552	0.125585	0.226122	0.23531	0.153025	0.190058	4.40666	2.73369	2.61507
220000	-44.85695	0	-44.85695	0.256555	0.0645031	0.527604	0.284219	0.126681	0.196371	5.97898	1.11508	2.29893
230000	-49.26494	0	-49.26494	0.143319	0.0703266	0.363026	0.405784	0.0739901	0.114116	2.1187	2.53453	3.22979
240000	-45.91629	0	-45.91629	0.18094	0.0893264	0.185275	0.308698	0.114064	0.121855	4.71884	1.83681	3.30292
250000	-60.85493	0	-60.85493	0.242711	0.118035	0.398422	0.173097	0.145163	0.0804151	4.62584	2.00028	1.45005
260000	-36.59718	0	-36.59718	0.160874	0.140357	0.270973	0.183182	0.160461	0.122792	6.04315	2.38275	1.91062
270000	-54.06356	0	-54.06356	0.218488	0.167116	0.251821	0.350605	0.139387	0.0698202	4.03541	1.16772	1.47328
280000	-71.96992	0	-71.96992	0.140767	0.106952	0.336442	0.257206	0.129744	0.137731	2.59827	0.874449	1.15969
290000	-63.29909	0	-63.29909	0.147692	0.117567	0.24718	0.282718	0.145275	0.190576	3.69057	0.686981	1.36326
300000	-45.6982	0	-45.6982	0.160794	0.0841464	0.310016	0.352033	0.0703139	0.163022	4.14473	2.39747	3.06036
310000	-55.81656	0	-55.81656	0.20114	0.0790761	0.209335	0.416541	0.23717	0.0694724	7.64488	2.50929	0.87372
