Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.40064	0	-52.40064	0.29459	0.131915	0.150759	0.0775133	0.121763	0.128022	0.870378	0.101509	2.16688
10000	-16.40893	0	-16.40893	0.114931	0.146215	0.105321	0.153165	0.204127	0.174861	2.07033	1.51533	1.8513
20000	-11.00287	0	-11.00287	0.109896	0.150072	0.238584	0.272212	0.197975	0.25324	1.03784	0.0447491	1.99081
30000	-25.72847	0	-25.72847	0.0567576	0.0437087	0.174969	0.128581	0.174639	0.216471	1.94783	0.637995	0.668629
40000	-19.4086	0	-19.4086	0.299988	0.171156	0.248216	0.0404847	0.166204	0.329992	0.732439	1.33618	1.48974
50000	-30.97889	0	-30.97889	0.200385	0.092237	0.26552	0.0570648	0.49513	0.303452	1.57109	0.43279	0.585793
60000	-24.27458	0	-24.27458	0.0769791	0.113211	0.0623509	0.191633	0.105416	0.168591	0.5214	0.047743	0.671742
70000	-21.38292	0	-21.38292	0.206745	0.125723	0.171404	0.323408	0.174492	0.0633651	0.0432903	0.059549	0.657541
80000	-32.78602	0	-32.78602	0.0865757	0.114678	0.466013	0.203099	0.0720598	0.199571	0.610833	0.0822488	0.337022
90000	-17.93317	0	-17.93317	0.120428	0.101136	0.330144	0.192386	0.0914372	0.234473	0.749208	0.0485563	0.668402
100000	-13.20476	0	-13.20476	0.130048	0.107579	0.216099	0.137236	0.156041	0.291959	0.987868	0.141857	1.63563
110000	-22.43111	0	-22.43111	0.122304	0.123032	0.285722	0.138876	0.294536	0.115742	0.0884902	0.152313	0.858774
120000	-16.38084	0	-16.38084	0.159666	0.125391	0.206947	0.153735	0.135377	0.442358	0.130459	0.474163	2.21346
130000	-20.02677	0	-20.02677	0.0952259	0.107346	0.123349	0.333074	0.210399	0.224896	0.402241	0.221198	0.973425
140000	-26.80359	0	-26.80359	0.223665	0.047419	0.165665	0.0569344	0.531759	0.161594	0.0924713	0.317091	1.31395
150000	-15.5241	0	-15.5241	0.222222	0.114647	0.121822	0.0922846	0.0907001	0.290247	0.199661	0.554506	1.22306
