Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.11274	0	-30.11274	0.103377	0.0934793	0.134871	0.0436509	0.104771	0.163831	1.66037	0.613114	0.571096
10000	-31.14281	0	-31.14281	0.0562938	0.108518	0.260303	0.533947	0.106507	0.0715238	1.60117	0.465185	0.326759
20000	-23.34545	0	-23.34545	0.255648	0.0968278	0.0903457	0.293883	0.123407	0.106825	1.44584	0.398729	0.320243
30000	-24.42153	0	-24.42153	0.0964968	0.103063	0.398316	0.367021	0.246245	0.158637	0.185555	0.588687	0.640402
40000	-25.27653	0	-25.27653	0.214786	0.0755721	0.251842	0.15501	0.231076	0.143466	0.120713	0.358542	0.192641
50000	-22.49491	0	-22.49491	0.189653	0.181155	0.14838	0.0909335	0.186242	0.0808375	0.180277	1.03739	2.54711
60000	-25.68527	0	-25.68527	0.0903362	0.103347	0.122174	0.21668	0.0821005	0.186941	0.37428	0.32743	0.864101
70000	-23.22962	0	-23.22962	0.0848815	0.184627	0.121786	0.343496	0.138519	0.176004	1.02502	0.374224	1.5885
80000	-33.11014	0	-33.11014	0.146264	0.073025	0.0972754	0.259051	0.22207	0.0728902	0.259026	0.127747	0.0642576
90000	-24.56137	0	-24.56137	0.102441	0.127799	0.277662	0.177313	0.175375	0.113258	3.66794	2.00733	0.247551
100000	-28.6985	0	-28.6985	0.140474	0.0559889	0.199433	0.226156	0.102709	0.109438	0.0462568	0.318266	0.0741492
110000	-24.20674	0	-24.20674	0.16033	0.210793	0.412846	0.177217	0.148971	0.108655	1.03348	0.691847	0.338315
120000	-21.29273	0	-21.29273	0.0655202	0.411183	0.233183	0.218082	0.184459	0.166991	0.729663	0.414771	0.466844
130000	-23.06173	0	-23.06173	0.0938369	0.276216	0.144322	0.0605516	0.228053	0.0483424	0.231048	0.412811	0.906933
140000	-21.47853	0	-21.47853	0.116146	0.186716	0.119782	0.125617	0.290848	0.073863	0.150237	0.252947	1.48189
150000	-19.485	0	-19.485	0.124093	0.173908	0.0964689	0.285705	0.156581	0.107018	0.425642	0.724852	0.441628
160000	-23.52314	0	-23.52314	0.174919	0.18812	0.105941	0.192385	0.194076	0.133735	0.45534	0.24234	0.327741
170000	-21.06326	0	-21.06326	0.110849	0.19207	0.325437	0.187136	0.124038	0.0889512	0.848646	0.708201	0.436007
180000	-20.47534	0	-20.47534	0.193251	0.140636	0.238401	0.182801	0.137953	0.0684682	0.272624	0.74748	1.19024
190000	-27.33338	0	-27.33338	0.189353	0.0650509	0.20535	0.349342	0.0974968	0.099129	0.0819288	0.147534	0.272739
200000	-27.63049	0	-27.63049	0.196325	0.171185	0.212718	0.423844	0.226571	0.0577439	0.14454	0.228907	0.359431
210000	-22.91823	0	-22.91823	0.143154	0.0779529	0.194646	0.153893	0.0951546	0.115897	1.3235	0.327159	0.334988
220000	-30.59816	0	-30.59816	0.136747	0.092343	0.58389	0.0481191	0.210579	0.114582	0.150356	0.451676	0.393933
230000	-23.61916	0	-23.61916	0.173392	0.258534	0.256847	0.18984	0.138937	0.10126	0.325026	0.486008	0.518076
240000	-20.70692	0	-20.70692	0.11684	0.129181	0.140523	0.240762	0.180552	0.0861262	0.672804	0.545491	0.713158
250000	-29.03419	0	-29.03419	0.0977442	0.216573	0.219579	0.328958	0.196878	0.279106	0.927978	0.177734	0.0795498
260000	-27.57925	0	-27.57925	0.124093	0.41023	0.208482	0.204731	0.111674	0.0383503	0.0213738	0.216599	0.128457
270000	-18.55264	0	-18.55264	0.112359	0.13747	0.304337	0.232445	0.0951431	0.134474	1.61141	1.36783	2.09587
280000	-22.60429	0	-22.60429	0.121937	0.114134	0.506459	0.139868	0.122598	0.28539	1.48182	0.304227	0.858825
290000	-22.51703	0	-22.51703	0.175687	0.0720971	0.15754	0.23939	0.104533	0.168335	0.195421	0.381398	0.262915
300000	-25.66166	0	-25.66166	0.0538068	0.113744	0.0389495	0.231591	0.0972389	0.155411	2.31213	0.641487	0.611612
310000	-22.44689	0	-22.44689	0.121534	0.183223	0.212192	0.125512	0.0936507	0.0879267	0.554864	0.392205	0.78165
320000	-24.99399	0	-24.99399	0.112479	0.1906	0.37714	0.15311	0.159698	0.0933296	0.237377	0.187625	0.0661856
330000	-28.57657	0	-28.57657	0.195723	0.148123	0.142258	0.205892	0.118325	0.0422427	0.400479	0.594482	0.280662
340000	-37.02133	0	-37.02133	0.135914	0.289628	0.302045	0.307593	0.225124	0.0494083	0.149827	3.13287	0.0774083
350000	-21.32967	0	-21.32967	0.0952533	0.0927911	0.13683	0.158	0.210642	0.0830943	0.345512	0.380138	0.180231
360000	-26.33742	0	-26.33742	0.149192	0.205495	0.0990921	0.147571	0.146496	0.0579147	0.119299	0.461801	2.22412
370000	-25.69837	0	-25.69837	0.134256	0.251396	0.174515	0.145609	0.152469	0.0657515	0.225887	0.534804	0.16825
380000	-18.87445	0	-18.87445	0.184375	0.24904	0.14406	0.0990766	0.16997	0.133029	1.10833	0.518956	0.989357
390000	-24.53733	0	-24.53733	0.202044	0.146558	0.195715	0.190343	0.231956	0.184373	1.34171	0.331466	0.534913
400000	-23.52132	0	-23.52132	0.0886824	0.18246	0.0815692	0.135819	0.161727	0.118865	0.912489	1.08417	0.547757
410000	-21.95809	0	-21.95809	0.135301	0.188824	0.111747	0.133621	0.271108	0.132669	0.480852	1.22488	0.658296
420000	-27.32564	0	-27.32564	0.110343	0.173976	0.120608	0.551621	0.132097	0.197395	0.619914	0.595863	0.154062
430000	-24.51036	0	-24.51036	0.0863041	0.165031	0.200106	0.190759	0.166525	0.0686958	0.24706	0.915824	0.284572
440000	-20.66277	0	-20.66277	0.133661	0.226788	0.17761	0.279428	0.210679	0.100948	0.0602458	0.635264	0.444806
450000	-26.05482	0	-26.05482	0.14094	0.292515	0.293023	0.21101	0.116422	0.0915633	1.23208	0.576947	0.179222
