Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.08401	0	-46.08401	0.105667	0.161362	0.246548	0.159224	0.0778734	0.423623	0.512804	0.155019	1.52041
10000	-20.90623	0	-20.90623	0.302107	0.0607242	0.232003	0.671307	0.0910446	0.0590287	3.67982	0.51517	0.0686772
20000	-13.7513	0	-13.7513	0.123614	0.103205	0.0819861	0.241961	0.0867114	0.101966	3.43659	0.984951	0.231
30000	-34.36068	0	-34.36068	0.0796818	0.286713	0.0891501	0.0652354	0.164785	0.0687821	2.86309	1.31589	0.0505855
40000	-28.93481	0	-28.93481	0.14378	0.103528	0.217473	0.214589	0.113353	0.0769947	2.4265	0.245987	1.18363
50000	-14.43885	0	-14.43885	0.255574	0.12339	0.0966371	0.334435	0.0595517	0.0697673	4.52443	1.55786	0.925666
60000	-17.57024	0	-17.57024	0.162202	0.333059	0.145392	0.206109	0.229479	0.127611	4.20897	1.44368	2.3178
70000	-21.19584	0	-21.19584	0.201492	0.232056	0.328692	0.418103	0.111106	0.0932487	4.14027	1.22135	1.12507
80000	-26.30875	0	-26.30875	0.171173	0.376447	0.173467	0.252082	0.110462	0.272912	1.34749	0.942946	0.322306
90000	-20.63813	0	-20.63813	0.123373	0.26548	0.0986299	0.382182	0.145282	0.121629	2.99158	0.43428	1.81747
100000	-14.77597	0	-14.77597	0.295193	0.0623744	0.0851088	0.390777	0.0577367	0.0686673	4.59906	0.868837	0.0370058
110000	-25.01	0	-25.01	0.161536	0.119086	0.0738596	0.708491	0.145462	0.0881874	3.21829	1.60143	1.71998
120000	-26.87077	0	-26.87077	0.225379	0.0531201	0.117733	0.181187	0.120604	0.214308	1.8663	0.987135	1.21357
130000	-14.59416	0	-14.59416	0.204358	0.187463	0.168409	0.210187	0.0854027	0.139651	4.12238	1.0716	1.57115
140000	-25.51372	0	-25.51372	0.32979	0.0808159	0.0731423	0.315832	0.207054	0.140791	1.80226	1.17967	0.668414
150000	-22.21237	0	-22.21237	0.176987	0.228586	0.167533	0.259982	0.123128	0.331308	2.96134	0.372231	1.06744
160000	-19.7727	0	-19.7727	0.123658	0.16385	0.330933	0.479754	0.139001	0.101768	2.69538	1.2722	0.126709
170000	-30.23517	0	-30.23517	0.244323	0.494915	0.239662	0.229197	0.15294	0.087782	4.42715	1.35695	1.6876
180000	-20.41426	0	-20.41426	0.248005	0.116339	0.0612921	0.373279	0.0972969	0.091024	2.42749	0.858775	0.207947
190000	-22.67691	0	-22.67691	0.165702	0.272225	0.257967	0.274602	0.127959	0.251249	5.81099	1.15955	1.02466
200000	-21.83911	0	-21.83911	0.170926	0.279049	0.109443	0.381716	0.105909	0.0845376	2.00675	1.47175	1.65571
210000	-21.3599	0	-21.3599	0.246729	0.127266	0.355855	0.489049	0.12318	0.366289	2.58279	2.10055	0.45169
220000	-28.75749	0	-28.75749	0.0975616	0.26555	0.213416	0.291286	0.113614	0.197553	1.9871	1.34366	0.262456
230000	-15.88061	0	-15.88061	0.127431	0.116023	0.12699	0.14313	0.110312	0.094313	8.45953	2.29406	0.842918
240000	-19.20419	0	-19.20419	0.144931	0.124342	0.303075	0.363166	0.117412	0.11815	6.17939	1.69967	1.00964
250000	-20.99839	0	-20.99839	0.0746862	0.142793	0.119911	0.291082	0.106649	0.0527798	3.22575	0.4726	0.892197
260000	-26.62463	0	-26.62463	0.17132	0.523092	0.0531162	0.26398	0.0645322	0.233956	3.15751	2.6098	0.592136
270000	-20.15493	0	-20.15493	0.162279	0.158347	0.164145	0.18487	0.0624151	0.145841	2.85637	1.06077	1.92484
280000	-13.08633	0	-13.08633	0.138484	0.194218	0.217615	0.193595	0.213615	0.0868773	5.13301	1.37674	0.474965
290000	-27.05439	0	-27.05439	0.166737	0.155808	0.219381	0.18685	0.11277	0.0720253	1.91527	1.03372	1.39029
300000	-29.43382	0	-29.43382	0.0814931	0.118511	0.117773	0.246292	0.0880121	0.125405	2.49157	0.614913	3.581
310000	-21.02325	0	-21.02325	0.240516	0.391367	0.0732479	0.323787	0.106312	0.079285	1.89736	4.59196	1.02683
320000	-15.70987	0	-15.70987	0.144574	0.257061	0.050472	0.296255	0.145845	0.115835	4.91018	1.20041	0.0702718
330000	-32.618	0	-32.618	0.215979	0.170098	0.249561	0.219538	0.103997	0.0915465	2.23582	0.234373	0.759588
340000	-22.66478	0	-22.66478	0.166795	0.197438	0.112338	0.34702	0.099325	0.0770387	3.14324	1.86636	1.32251
350000	-20.46926	0	-20.46926	0.596215	0.225783	0.301844	0.470579	0.0709752	0.169608	4.32174	0.471346	0.278845
360000	-20.73935	0	-20.73935	0.19174	0.33272	0.153827	0.492537	0.329107	0.155595	6.06514	0.876055	1.44349
370000	-15.17134	0	-15.17134	0.0887575	0.149045	0.208311	0.240764	0.207551	0.138174	3.66923	0.9429	0.334846
380000	-18.2795	0	-18.2795	0.220362	0.346204	0.266582	0.189923	0.0651011	0.0939605	3.78668	1.94612	0.120203
390000	-26.92241	0	-26.92241	0.556445	0.200709	0.259385	0.375752	0.0769607	0.129267	2.36971	1.4826	0.468173
400000	-11.57514	0	-11.57514	0.227155	0.123553	0.103792	0.215899	0.140039	0.173514	4.78156	2.71918	0.0228812
410000	-21.34387	0	-21.34387	0.135813	0.528324	0.0972975	0.371687	0.184949	0.112042	5.21897	1.17027	0.847651
420000	-16.05863	0	-16.05863	0.111281	0.37651	0.107866	0.254499	0.121113	0.0948152	4.06859	2.20112	0.324681
430000	-28.90433	0	-28.90433	0.246322	0.183007	0.0897477	0.32175	0.275895	0.10268	3.68605	0.286672	0.0329591
440000	-24.04199	0	-24.04199	0.196937	0.286424	0.253915	0.389219	0.186907	0.28003	3.48501	0.100095	0.320028
450000	-16.94245	0	-16.94245	0.232142	0.104447	0.203807	0.310144	0.148028	0.184024	4.82743	1.91968	0.0975964
460000	-24.58484	0	-24.58484	0.150115	0.263224	0.0839237	0.12066	0.0646368	0.422031	2.39059	1.97426	1.23931
470000	-18.16305	0	-18.16305	0.397694	0.286261	0.0856497	0.360702	0.174106	0.0457178	3.42893	4.71763	1.09564
480000	-18.13219	0	-18.13219	0.175689	0.117223	0.104032	0.542957	0.107889	0.131412	3.3458	0.561221	1.13819
490000	-15.54824	0	-15.54824	0.274572	0.379661	0.0635801	0.300521	0.111045	0.129167	4.07348	0.371208	1.9533
500000	-12.73338	0	-12.73338	0.134211	0.18173	0.119844	0.231208	0.126912	0.113503	2.66323	1.37709	0.00257383
510000	-18.70934	0	-18.70934	0.215332	0.178351	0.0492547	0.219085	0.150369	0.0921257	4.32967	0.897412	0.181071
520000	-13.81394	0	-13.81394	0.227754	0.245761	0.145105	0.510263	0.188966	0.175272	9.72461	2.56816	0.404
530000	-24.4909	0	-24.4909	0.228009	0.333196	0.192934	0.324959	0.13211	0.141846	2.76178	0.239614	0.761926
