Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.72523	0	-56.72523	0.163143	0.168243	0.121795	0.0662768	0.09548	0.0700476	1.457	0.409954	0.0423187
10000	-29.82553	0	-29.82553	0.319744	0.362563	0.225332	0.122774	0.0460778	0.235867	1.69869	0.624623	2.50398
20000	-19.15242	0	-19.15242	0.118921	0.150284	0.305476	0.0891487	0.0740733	0.155193	1.49479	0.448663	11.9126
30000	-21.73798	0	-21.73798	0.175926	0.0943277	0.0778063	0.158012	0.0433498	0.137072	2.49591	0.67426	2.30373
40000	-29.8431	0	-29.8431	0.0787144	0.0636785	0.202548	0.0815594	0.144814	0.278191	5.19064	0.315631	1.66051
50000	-16.6758	0	-16.6758	0.0950741	0.327703	0.151794	0.117825	0.106087	0.14367	2.13484	0.040902	5.89152
60000	-17.60898	0	-17.60898	0.20667	0.0600706	0.248605	0.148855	0.0960132	0.199822	2.12404	0.877761	3.44159
70000	-18.27068	0	-18.27068	0.133591	0.293985	0.103736	0.408205	0.105482	0.12158	1.88583	0.599205	2.57747
80000	-19.22655	0	-19.22655	0.0946423	0.322305	0.41246	0.294882	0.108477	0.160834	0.863925	0.301226	8.81593
90000	-17.48378	0	-17.48378	0.0797529	0.0897081	0.201228	0.241709	0.0934971	0.194672	2.15271	0.695769	2.57699
100000	-37.07633	0	-37.07633	0.370423	0.119931	0.106272	0.151296	0.112872	0.142176	2.51752	0.518279	0.585269
110000	-23.43526	0	-23.43526	0.0620778	0.235174	0.239681	0.131292	0.318226	0.141376	3.1301	1.47821	1.29175
120000	-22.70423	0	-22.70423	0.25497	0.206369	0.0890913	0.109388	0.0598551	0.136713	0.997978	0.162679	1.64516
130000	-22.23772	0	-22.23772	0.173583	0.0924565	0.179791	0.221927	0.153094	0.157126	1.39028	1.07512	2.43995
140000	-24.74676	0	-24.74676	0.106448	0.0605759	0.0940794	0.0577578	0.0851338	0.119651	2.5898	1.11366	1.60359
150000	-38.46977	0	-38.46977	0.115795	0.106712	0.117885	0.144556	0.140314	0.0736669	2.38743	0.568099	0.629111
160000	-27.53824	0	-27.53824	0.131235	0.140071	0.218535	0.113397	0.0709032	0.186488	4.59933	0.372611	0.968046
170000	-17.58928	0	-17.58928	0.489446	0.0926807	0.142702	0.164819	0.0943414	0.135058	5.02656	0.34076	2.75863
180000	-25.20854	0	-25.20854	0.211403	0.115202	0.27458	0.197134	0.0859632	0.0985457	1.45229	0.115726	1.14094
190000	-22.35053	0	-22.35053	0.122687	0.139289	0.212882	0.171071	0.105643	0.286601	1.48528	0.630168	1.59138
200000	-21.52681	0	-21.52681	0.256647	0.103071	0.217322	0.287001	0.102537	0.124657	1.36487	3.35695	1.88043
210000	-21.13357	0	-21.13357	0.118891	0.251314	0.204276	0.154195	0.0717614	0.0995035	0.907858	1.58314	5.75826
220000	-23.76291	0	-23.76291	0.19933	0.0870647	0.205356	0.173349	0.0793958	0.216444	3.6116	0.709277	1.75697
230000	-29.19064	0	-29.19064	0.146524	0.228457	0.199333	0.0599917	0.128806	0.190698	4.69768	1.25695	1.30488
240000	-26.10528	0	-26.10528	0.0503149	0.210463	0.172914	0.12166	0.277861	0.171578	2.80159	0.958173	4.20872
250000	-14.08569	0	-14.08569	0.147779	0.183616	0.221063	0.207248	0.133023	0.142407	1.75568	0.344451	2.40227
260000	-15.66833	0	-15.66833	0.0942258	0.111446	0.120776	0.18049	0.116918	0.148999	1.62488	1.88799	1.96931
270000	-24.27907	0	-24.27907	0.173524	0.276997	0.20058	0.40258	0.195024	0.198367	1.52691	0.118106	1.73092
280000	-12.69445	0	-12.69445	0.152989	0.154108	0.223126	0.160121	0.0998159	0.182192	2.16881	1.04567	5.12471
290000	-30.37582	0	-30.37582	0.0723627	0.0980736	0.252123	0.290777	0.0676909	0.140547	1.86219	1.17381	0.44304
300000	-19.69355	0	-19.69355	0.134869	0.146915	0.221222	0.211645	0.154685	0.190015	1.03778	1.13747	2.67307
310000	-23.74063	0	-23.74063	0.101178	0.108313	0.0805079	0.236958	0.0929366	0.18095	2.87325	0.346539	1.40811
320000	-26.04911	0	-26.04911	0.200568	0.220997	0.480601	0.0430713	0.0510651	0.148452	0.996169	0.379233	2.68525
330000	-17.44317	0	-17.44317	0.0669548	0.166232	0.264853	0.129899	0.16368	0.220038	2.71747	0.2409	2.21998
340000	-14.71227	0	-14.71227	0.304442	0.110506	0.159083	0.182127	0.0909047	0.128966	1.01033	0.798934	4.45041
350000	-23.17632	0	-23.17632	0.147418	0.0966104	0.277644	0.146244	0.0385529	0.109013	1.01833	0.0165325	1.20155
360000	-25.09844	0	-25.09844	0.145549	0.246386	0.188504	0.182132	0.181579	0.159769	4.50656	0.797563	1.88398
370000	-25.42859	0	-25.42859	0.160856	0.182779	0.151579	0.32458	0.076811	0.101121	1.81459	1.37249	1.50704
380000	-25.91351	0	-25.91351	0.0603814	0.208272	0.140164	0.153809	0.100121	0.121211	1.93489	0.874791	1.05989
390000	-27.4	0	-27.4	0.15002	0.138322	0.213243	0.110579	0.382264	0.27691	3.03889	0.933329	2.53085
400000	-20.9968	0	-20.9968	0.234903	0.140402	0.185455	0.161722	0.151536	0.256787	3.80761	0.117777	1.77359
410000	-24.3082	0	-24.3082	0.225824	0.0837539	0.170992	0.219875	0.134459	0.113759	1.44383	0.97492	1.98231
420000	-34.10391	0	-34.10391	0.0872364	0.122207	0.139117	0.232427	0.158974	0.241738	1.29792	0.0466194	0.297884
430000	-25.298	0	-25.298	0.127843	0.0898344	0.149934	0.156717	0.201183	0.0873687	0.861067	0.00495513	0.904825
440000	-20.05779	0	-20.05779	0.128441	0.142126	0.125517	0.166328	0.0860756	0.24931	1.63602	0.188606	2.5955
450000	-24.20478	0	-24.20478	0.110179	0.0895326	0.144604	0.209925	0.103423	0.172127	1.50319	0.0376222	0.990812
460000	-21.72602	0	-21.72602	0.151047	0.110406	0.171353	0.171479	0.0916296	0.255648	3.10774	0.798472	2.38356
470000	-22.58872	0	-22.58872	0.155016	0.165464	0.120394	0.2754	0.122602	0.198325	0.977609	0.428491	1.19195
480000	-17.76015	0	-17.76015	0.104623	0.233529	0.19779	0.142036	0.105874	0.289921	3.84977	0.200608	3.84037
490000	-21.39983	0	-21.39983	0.130418	0.109801	0.214554	0.189716	0.128575	0.168415	1.5537	1.07086	1.58669
500000	-17.49959	0	-17.49959	0.149111	0.109628	0.124821	0.184346	0.0843072	0.22347	0.306567	0.209075	2.3558
510000	-24.72524	0	-24.72524	0.125733	0.198963	0.249442	0.192816	0.139001	0.171847	0.849204	0.398218	0.896024
520000	-39.04293	0	-39.04293	0.0935083	0.170955	0.115956	0.13156	0.139671	0.141873	1.50309	0.788834	0.549863
530000	-28.84702	0	-28.84702	0.202267	0.183675	0.110232	0.0767711	0.131476	0.323363	3.25583	1.54249	1.55943
540000	-30.43806	0	-30.43806	0.0856552	0.0586072	0.0932477	0.270206	0.148112	0.207956	1.73588	2.58614	1.90645
550000	-14.06226	0	-14.06226	0.178584	0.267973	0.289089	0.131018	0.171061	0.234922	1.73303	0.553267	3.85622
560000	-19.47991	0	-19.47991	0.191731	0.154476	0.233082	0.302582	0.0409883	0.203505	1.56302	0.244917	2.11466
570000	-26.86555	0	-26.86555	0.221109	0.0798927	0.200223	0.0641201	0.168926	0.0682918	1.15402	3.62667	1.2407
580000	-33.7096	0	-33.7096	0.105734	0.0414852	0.182167	0.141711	0.0965462	0.148156	1.20962	0.072869	0.574512
590000	-27.74142	0	-27.74142	0.0791665	0.105572	0.280504	0.1603	0.161984	0.108679	1.26932	0.107886	1.15658
600000	-20.83922	0	-20.83922	0.0928854	0.140791	0.177891	0.170019	0.0812488	0.228675	5.32379	0.506461	2.41962
610000	-21.66135	0	-21.66135	0.128782	0.173831	0.244814	0.138468	0.179037	0.120602	2.34701	0.0605578	1.15912
620000	-21.02323	0	-21.02323	0.160011	0.0840876	0.412296	0.159906	0.173577	0.160816	1.95387	0.368651	1.6086
630000	-17.34508	0	-17.34508	0.125254	0.258638	0.0902727	0.176729	0.117264	0.229567	1.13791	0.0630577	2.56254
640000	-33.8186	0	-33.8186	0.139934	0.0754807	0.226059	0.394112	0.0717431	0.0746667	6.06713	1.91151	1.10474
650000	-26.91818	0	-26.91818	0.15251	0.10565	0.488457	0.0977293	0.0640733	0.132239	2.55668	0.0725193	2.18771
660000	-19.79061	0	-19.79061	0.235023	0.244081	0.145988	0.182536	0.167321	0.103801	2.256	0.434248	3.98228
670000	-20.02283	0	-20.02283	0.161898	0.20656	0.191359	0.09266	0.151687	0.259242	2.68339	0.7797	2.96887
680000	-15.43938	0	-15.43938	0.0508338	0.159754	0.192989	0.150682	0.104563	0.156849	1.00062	0.193188	4.8575
690000	-33.93352	0	-33.93352	0.23107	0.196968	0.128922	0.21344	0.0849812	0.082702	5.05811	0.0487737	0.647448
700000	-35.61583	0	-35.61583	0.224501	0.235632	0.102884	0.195869	0.052486	0.10893	0.244027	0.450489	0.480767
710000	-15.01035	0	-15.01035	0.0633578	0.201986	0.178674	0.251873	0.0962042	0.14321	1.89466	0.0219853	1.57483
720000	-27.55558	0	-27.55558	0.113731	0.0673744	0.186213	0.241073	0.141295	0.151913	3.61495	0.028012	0.533612
730000	-20.57663	0	-20.57663	0.0917593	0.193165	0.310898	0.105929	0.254738	0.172875	3.2915	1.02042	2.69096
740000	-15.36009	0	-15.36009	0.142826	0.139382	0.107298	0.21498	0.0735945	0.270465	2.07576	1.61739	4.00779
750000	-20.58983	0	-20.58983	0.158294	0.164526	0.157697	0.23055	0.0388558	0.103284	3.61631	0.0898811	1.35281
760000	-22.25883	0	-22.25883	0.113783	0.127321	0.0981234	0.159601	0.163959	0.258029	2.3111	0.872982	2.98762
770000	-17.72881	0	-17.72881	0.116956	0.0946301	0.0918309	0.133134	0.0935707	0.231945	3.41092	0.626073	2.83942
780000	-19.6281	0	-19.6281	0.192259	0.193688	0.112711	0.159425	0.140653	0.12161	1.92313	0.515501	3.12698
790000	-23.76078	0	-23.76078	0.0325595	0.103914	0.152273	0.187558	0.0717956	0.151424	3.22539	0.107112	1.77199
800000	-24.56637	0	-24.56637	0.294319	0.116214	0.222997	0.22711	0.227594	0.156792	3.61752	0.577434	1.52551
810000	-16.69353	0	-16.69353	0.164046	0.159535	0.159241	0.130897	0.0868702	0.161225	4.08783	0.767133	1.91311
820000	-19.5154	0	-19.5154	0.105095	0.284522	0.105804	0.274475	0.13428	0.267278	2.60061	0.0794078	2.30281
830000	-22.74567	0	-22.74567	0.0751963	0.169401	0.187275	0.118387	0.0997334	0.123117	2.2578	0.921074	1.64402
840000	-19.74464	0	-19.74464	0.0976622	0.139216	0.133369	0.143919	0.185749	0.106503	2.6694	0.267604	3.333
850000	-24.57425	0	-24.57425	0.239994	0.0912847	0.161765	0.151539	0.298384	0.161205	2.02887	2.36159	2.65214
860000	-20.7031	0	-20.7031	0.141876	0.0656177	0.146458	0.184539	0.0831031	0.237465	0.694362	1.07064	1.997
870000	-24.16969	0	-24.16969	0.19259	0.130872	0.162419	0.162545	0.0739025	0.255548	5.53099	0.560847	2.43328
880000	-18.20059	0	-18.20059	0.110667	0.313724	0.349861	0.130434	0.17621	0.210828	1.68966	0.62519	3.65266
890000	-16.87004	0	-16.87004	0.0517182	0.146344	0.191874	0.391341	0.0854078	0.252555	2.28699	0.00696042	2.44493
900000	-24.18081	0	-24.18081	0.316469	0.147734	0.204959	0.183475	0.0640959	0.122765	3.48263	0.35157	1.39002
910000	-26.02438	0	-26.02438	0.260637	0.291947	0.0737476	0.144384	0.142413	0.160517	0.685785	0.394508	1.89403
920000	-23.71008	0	-23.71008	0.17919	0.0871591	0.174386	0.479741	0.148997	0.23908	4.95173	4.56272	5.52189
930000	-22.80149	0	-22.80149	0.129367	0.228144	0.245164	0.14244	0.0781209	0.198452	2.12008	0.425252	2.89717
940000	-17.54628	0	-17.54628	0.185594	0.365576	0.108201	0.153854	0.127212	0.213928	0.838662	0.48328	2.974
950000	-30.23232	0	-30.23232	0.074076	0.268862	0.153301	0.172012	0.106753	0.223892	0.926517	0.746476	1.15063
960000	-15.532	0	-15.532	0.142748	0.145971	0.180366	0.214074	0.119666	0.202001	0.923115	0.0745037	2.43074
970000	-18.07636	0	-18.07636	0.0785205	0.23033	0.192908	0.0991008	0.239002	0.37826	3.10126	1.50466	4.13997
980000	-18.88221	0	-18.88221	0.183096	0.341455	0.12716	0.19559	0.248111	0.206978	1.39143	2.67779	3.68397
990000	-15.12383	0	-15.12383	0.097348	0.162217	0.152807	0.477891	0.0726157	0.0990456	1.77368	0.396646	4.05995
1000000	-29.05896	0	-29.05896	0.145358	0.11748	0.202182	0.200501	0.113931	0.134024	1.47546	0.229352	0.429998
1010000	-30.32596	0	-30.32596	0.0905086	0.260822	0.0630018	0.309272	0.102037	0.204917	3.84099	0.132173	2.96095
1020000	-31.81017	0	-31.81017	0.178149	0.0524741	0.20686	0.204323	0.194777	0.125692	9.51015	0.195145	0.920931
1030000	-22.50138	0	-22.50138	0.0307388	0.225309	0.250923	0.11146	0.054667	0.245101	2.35444	0.586059	8.32551
1040000	-15.43523	0	-15.43523	0.165201	0.166205	0.245353	0.370992	0.152937	0.165394	1.28268	0.656135	4.72788
1050000	-24.85375	0	-24.85375	0.122434	0.095653	0.159161	0.0741879	0.181137	0.100199	2.83006	3.01866	2.32128
1060000	-15.11668	0	-15.11668	0.193055	0.135249	0.299769	0.652675	0.208566	0.162289	2.44347	0.0113273	5.15242
1070000	-25.34427	0	-25.34427	0.220472	0.136944	0.195151	0.135566	0.0433357	0.163835	1.15011	0.210874	2.11376
1080000	-29.81582	0	-29.81582	0.13212	0.123818	0.117092	0.159221	0.169541	0.132572	3.4223	0.0385239	0.828266
1090000	-22.02998	0	-22.02998	0.150586	0.215164	0.161159	0.165222	0.357204	0.140532	2.56767	0.402956	1.63285
1100000	-19.9012	0	-19.9012	0.160472	0.114822	0.180145	0.659811	0.172583	0.325452	1.69462	1.68473	3.76626
1110000	-24.02923	0	-24.02923	0.110914	0.0748171	0.199741	0.247628	0.308088	0.139375	1.96325	2.70815	3.40441
1120000	-30.30529	0	-30.30529	0.131661	0.0542975	0.195041	0.198475	0.173816	0.0928424	0.579638	0.170953	0.884437
1130000	-23.54339	0	-23.54339	0.158701	0.259721	0.197083	0.224825	0.0906133	0.202096	0.934528	0.0409285	2.06022
1140000	-24.76819	0	-24.76819	0.152852	0.0955683	0.309497	0.215321	0.228488	0.149259	1.96838	0.524093	0.649366
1150000	-27.93175	0	-27.93175	0.244282	0.107316	0.194581	0.491045	0.380365	0.182607	0.489178	0.264263	1.78721
1160000	-22.53991	0	-22.53991	0.0820363	0.110247	0.503294	0.123971	0.106859	0.0765664	0.795458	1.19795	2.81251
1170000	-17.62069	0	-17.62069	0.118406	0.124372	0.264386	0.283457	0.0845218	0.183892	0.864371	0.216542	1.57781
1180000	-19.90477	0	-19.90477	0.176597	0.195977	0.202981	0.116058	0.0729016	0.172823	2.50951	0.178682	1.5197
1190000	-23.44283	0	-23.44283	0.0465927	0.102308	0.177737	0.348654	0.155049	0.296372	3.21153	0.790483	3.80609
1200000	-36.29964	0	-36.29964	0.255883	0.0607258	0.154405	0.32466	0.101897	0.139521	4.26462	0.577082	0.890879
1210000	-17.90479	0	-17.90479	0.0456463	0.151846	0.22023	0.1029	0.110507	0.139218	0.813312	0.000173787	2.57317
1220000	-23.25936	0	-23.25936	0.179649	0.104341	0.144856	0.264715	0.223966	0.25052	3.32804	3.56004	4.22941
1230000	-21.70413	0	-21.70413	0.159908	0.222511	0.220825	0.346463	0.228951	0.0981021	2.11922	0.507426	3.45629
1240000	-32.54252	0	-32.54252	0.0781019	0.1942	0.262065	0.178317	0.12065	0.163539	4.5791	0.319819	0.476038
1250000	-18.07839	0	-18.07839	0.150553	0.0657912	0.147553	0.310545	0.0808063	0.239568	1.9946	0.822505	2.86045
1260000	-23.78404	0	-23.78404	0.115045	0.140184	0.256807	0.143105	0.0625034	0.18124	2.54326	2.05606	2.43031
1270000	-27.24368	0	-27.24368	0.109437	0.0831415	0.241451	0.348483	0.181887	0.190217	3.32889	0.428988	1.65932
1280000	-30.05149	0	-30.05149	0.0844409	0.13191	0.144146	0.147552	0.107771	0.0825012	1.74213	1.39707	0.931991
1290000	-14.87826	0	-14.87826	0.0919836	0.16535	0.135472	0.172984	0.127235	0.189382	1.19149	0.523645	3.36647
1300000	-22.04794	0	-22.04794	0.148899	0.169606	0.249637	0.34055	0.0824715	0.194974	1.03988	0.862791	1.24597
1310000	-17.31994	0	-17.31994	0.108028	0.274999	0.349973	0.371156	0.100247	0.165818	2.97594	3.42124	3.87119
1320000	-23.93307	0	-23.93307	0.180812	0.227818	0.174195	0.196017	0.197207	0.0679662	3.52978	0.861556	1.81479
1330000	-28.79413	0	-28.79413	0.0501728	0.0755892	0.13303	0.143224	0.0656665	0.380729	1.20979	0.0620649	1.24104
1340000	-20.11667	0	-20.11667	0.0800156	0.114592	0.202873	0.291178	0.162842	0.086636	1.14163	0.126123	1.04233
1350000	-18.11613	0	-18.11613	0.113886	0.193212	0.19791	0.144295	0.110081	0.183093	1.51482	0.29188	2.81622
1360000	-23.85635	0	-23.85635	0.176361	0.174414	0.148566	0.164784	0.0888641	0.298088	1.75099	0.266529	1.12139
1370000	-22.8971	0	-22.8971	0.455201	0.138979	0.140651	0.277654	0.112528	0.163183	3.23058	0.582494	2.12471
1380000	-22.25129	0	-22.25129	0.0846333	0.143635	0.200677	0.241162	0.080229	0.184855	3.81095	0.154588	2.35929
1390000	-30.51513	0	-30.51513	0.158384	0.118902	0.0870784	0.207569	0.110859	0.0755417	2.96976	0.122525	1.41762
1400000	-31.62653	0	-31.62653	0.206575	0.129199	0.184122	0.393085	0.089673	0.162043	1.14341	0.429079	0.849977
1410000	-26.59473	0	-26.59473	0.0711708	0.0622804	0.143634	0.381097	0.120661	0.141435	2.08009	0.158592	0.878182
1420000	-36.17775	0	-36.17775	0.167883	0.395108	0.131062	0.201184	0.241292	0.121464	4.82724	0.15269	0.712458
1430000	-25.49104	0	-25.49104	0.08156	0.219587	0.267193	0.384498	0.0794535	0.050403	0.808663	0.648005	1.77304
1440000	-21.7657	0	-21.7657	0.0864892	0.208532	0.207752	0.376668	0.136949	0.200021	3.77251	2.42991	1.96893
1450000	-26.62436	0	-26.62436	0.157852	0.160313	0.351954	0.238656	0.117286	0.306204	2.17285	0.336069	1.558
1460000	-21.51411	0	-21.51411	0.053799	0.0677814	0.187656	0.282676	0.119704	0.201648	2.26453	0.934831	1.70249
1470000	-21.43659	0	-21.43659	0.222911	0.106776	0.12625	0.302236	0.186509	0.138034	2.65829	1.16612	4.19751
1480000	-25.58971	0	-25.58971	0.0892739	0.182707	0.152041	0.115191	0.181159	0.146248	2.43264	0.481671	1.19666
1490000	-19.31641	0	-19.31641	0.148497	0.145909	0.167668	0.179308	0.0429286	0.125122	0.766343	0.744724	3.77589
1500000	-18.88255	0	-18.88255	0.397759	0.140225	0.159753	0.239145	0.0977689	0.332259	0.99581	1.03609	3.68757
1510000	-25.11338	0	-25.11338	0.0424811	0.276334	0.0939863	0.068518	0.164442	0.255177	1.24331	0.308127	3.73531
1520000	-20.6457	0	-20.6457	0.11515	0.184808	0.124658	0.325759	0.228853	0.1893	1.38483	0.885185	1.41782
1530000	-30.124	0	-30.124	0.161217	0.109234	0.150494	0.189557	0.041629	0.120871	2.25284	0.255576	0.56599
1540000	-20.19198	0	-20.19198	0.277468	0.144455	0.193126	0.239275	0.13392	0.107379	0.957836	0.471044	1.98719
