Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.86998	0	-38.86998	0.0871041	0.155714	0.104978	0.283429	0.191928	0.107253	0.896804	0.709941	1.61351
10000	-20.44639	0	-20.44639	0.0663598	0.116808	0.265405	0.498211	0.140974	0.150635	2.76773	0.598794	0.0878583
20000	-17.14316	0	-17.14316	0.128931	0.121555	0.216244	0.299502	0.0821201	0.169296	2.70699	1.72414	2.43908
30000	-15.8263	0	-15.8263	0.24105	0.0772505	0.101589	0.249571	0.129636	0.0709759	1.8016	1.57524	0.404105
40000	-21.99586	0	-21.99586	0.148212	0.278526	0.13187	0.179555	0.217473	0.189813	0.702841	0.596798	0.104701
50000	-27.9826	0	-27.9826	0.119707	0.149428	0.440945	0.161947	0.342609	0.109137	1.9215	1.00735	1.7876
60000	-26.08696	0	-26.08696	0.130838	0.25624	0.140272	0.322445	0.097238	0.130031	0.462528	0.351083	0.00840828
70000	-27.77207	0	-27.77207	0.293578	0.183454	0.18991	0.455947	0.104922	0.172249	0.790331	0.855226	0.971961
80000	-29.6706	0	-29.6706	0.106492	0.380099	0.126049	0.348313	0.0882721	0.489992	0.771025	0.746832	0.30909
90000	-19.99309	0	-19.99309	0.200442	0.101874	0.194856	0.343349	0.144266	0.122187	0.766356	1.41488	0.110581
100000	-19.25392	0	-19.25392	0.186693	0.10675	0.227684	0.264934	0.134159	0.100394	1.89462	0.523945	0.17154
110000	-18.78424	0	-18.78424	0.14784	0.10662	0.256858	0.315474	0.0761099	0.246845	2.90345	1.11974	0.12481
120000	-25.02934	0	-25.02934	0.213502	0.181988	0.0544535	0.454263	0.0943552	0.363919	1.26552	0.817142	0.284191
130000	-15.95091	0	-15.95091	0.104725	0.109146	0.15505	0.39418	0.0926616	0.181293	2.42607	1.06473	0.0186032
140000	-25.35689	0	-25.35689	0.158456	0.220597	0.236297	0.230641	0.141869	0.0366237	1.32526	2.61161	0.733676
150000	-25.06932	0	-25.06932	0.15206	0.15019	0.1199	0.640577	0.181492	0.158143	1.59508	0.495393	0.300509
