Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.02013	0	-71.02013	0.212259	0.139275	0.0839763	0.230125	0.1433	0.212839	0.0217336	1.92614	1.13742
10000	-28.66937	0	-28.66937	0.14893	0.177718	0.189144	0.284719	0.1998	0.12653	1.4523	0.249731	2.92662
20000	-28.49269	0	-28.49269	0.0493223	0.549921	0.0929376	0.22923	0.128933	0.249687	0.533443	1.43692	1.25627
30000	-32.12522	0	-32.12522	0.117876	0.624793	0.113437	0.420104	0.169217	0.0985408	1.34847	0.576265	1.17115
40000	-33.5474	0	-33.5474	0.152959	0.28286	0.292283	0.195331	0.0575144	0.0745059	0.453773	0.160087	0.285143
50000	-25.04226	0	-25.04226	0.0875304	0.152906	0.162489	0.182238	0.229837	0.278452	1.91204	0.433674	1.17343
60000	-39.6299	0	-39.6299	0.130645	0.210841	0.279178	0.214434	0.153365	0.139313	4.34355	0.380401	0.197785
70000	-26.3185	0	-26.3185	0.0918604	0.260512	0.265486	0.276795	0.0941368	0.1224	1.37737	0.549529	3.32129
80000	-30.46636	0	-30.46636	0.203342	0.209403	0.294593	0.142802	0.531082	0.126664	0.795851	0.238583	0.939891
90000	-27.5158	0	-27.5158	0.0600376	0.212622	0.114213	0.225599	0.177705	0.0894752	1.57661	0.934525	0.730125
100000	-38.15766	0	-38.15766	0.119316	0.201627	0.14318	0.096489	0.144504	0.163658	2.57314	1.12006	0.179345
110000	-28.0594	0	-28.0594	0.0453636	0.245018	0.119064	0.218846	0.169361	0.1658	1.52456	0.331852	1.1311
120000	-24.71517	0	-24.71517	0.0858573	0.155321	0.344845	0.261886	0.170831	0.0841876	2.88162	1.5837	0.19992
130000	-23.48915	0	-23.48915	0.205969	0.183929	0.150322	0.315976	0.221338	0.0972888	1.95735	0.948169	1.75936
140000	-34.66991	0	-34.66991	0.163996	0.208707	0.391953	0.217959	0.185132	0.0412951	1.38646	0.624876	1.58729
150000	-27.63432	0	-27.63432	0.0822918	0.549941	0.0901416	0.18563	0.243678	0.0639071	1.04181	1.00957	0.614286
160000	-26.52272	0	-26.52272	0.163609	0.222957	0.0948421	0.226381	0.302963	0.102724	4.73798	0.615375	0.303996
170000	-25.96832	0	-25.96832	0.121524	0.174408	0.132712	0.208342	0.2507	0.154016	3.63117	0.29883	1.86895
180000	-28.19384	0	-28.19384	0.25738	0.0834947	0.132916	0.494206	0.101738	0.0627518	2.4527	0.10447	0.244176
190000	-28.92797	0	-28.92797	0.0815122	0.224544	0.259898	0.195594	0.12603	0.168441	0.943039	0.352586	0.426757
200000	-45.44623	0	-45.44623	0.178236	0.212435	0.155102	0.208119	0.190943	0.0616897	0.557994	0.0517932	0.0279872
210000	-25.79389	0	-25.79389	0.153698	0.334547	0.182434	0.0984294	0.0842515	0.0784458	3.19157	0.694184	0.673438
220000	-27.88262	0	-27.88262	0.16326	0.173689	0.240299	0.245938	0.13745	0.0429543	1.38443	1.5727	1.93382
230000	-21.11715	0	-21.11715	0.141999	0.188437	0.196257	0.160303	0.138448	0.125713	2.03781	1.3276	2.64126
240000	-36.57102	0	-36.57102	0.150885	0.204647	0.114555	0.187869	0.508643	0.276208	0.346947	1.08384	2.37785
250000	-34.1284	0	-34.1284	0.154828	0.154114	0.156541	0.291147	0.0331591	0.172781	1.51593	0.199936	2.11182
260000	-35.27524	0	-35.27524	0.10304	0.350259	0.242771	0.394444	0.222775	0.235779	1.83422	0.079099	0.376762
270000	-27.73394	0	-27.73394	0.170127	0.208609	0.168934	0.32532	0.0726916	0.116378	0.817746	0.602299	1.14806
280000	-22.22204	0	-22.22204	0.130438	0.111433	0.102271	0.269489	0.176162	0.194095	3.68722	0.35154	0.708508
