Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.67442	0	-36.67442	0.198843	0.156572	0.102606	0.219282	0.237575	0.148771	1.57774	0.386995	0.00895011
10000	-13.03759	0	-13.03759	0.10052	0.106268	0.393728	0.535882	0.174243	0.074486	2.77618	0.194564	1.19157
20000	-19.73753	0	-19.73753	0.0356255	0.240924	0.127787	0.396678	0.162649	0.108451	4.90147	0.828326	1.04736
30000	-22.11413	0	-22.11413	0.0511114	0.105194	0.1576	0.134893	0.133685	0.139692	4.10964	0.12914	0.236559
40000	-20.4599	0	-20.4599	0.0931497	0.168716	0.516218	0.416551	0.211032	0.281526	1.92772	0.108118	0.754961
50000	-11.83232	0	-11.83232	0.0860292	0.123071	0.169702	0.322628	0.057041	0.171719	2.45444	0.281098	2.18187
60000	-16.6335	0	-16.6335	0.113584	0.0955477	0.168439	0.326462	0.340817	0.040698	5.05937	0.00902679	0.730041
70000	-20.04711	0	-20.04711	0.208047	0.0633444	0.28363	0.52944	0.115365	0.15011	4.73835	0.203042	1.57037
80000	-18.34473	0	-18.34473	0.115786	0.153064	0.10261	0.46922	0.177166	0.0838952	2.52693	0.279054	1.14966
90000	-17.3133	0	-17.3133	0.0670963	0.123714	0.247162	0.336307	0.0596076	0.264873	6.64445	0.520389	0.28979
100000	-10.63565	0	-10.63565	0.149887	0.0938556	0.188255	0.185979	0.0755066	0.057682	5.42821	0.393853	1.36846
110000	-19.141	0	-19.141	0.296791	0.128421	0.445746	0.338277	0.0464222	0.190677	3.19773	0.427228	2.33547
120000	-15.40208	0	-15.40208	0.0892225	0.0675332	0.264756	0.438491	0.200008	0.112187	4.11493	0.365116	3.10161
130000	-19.0243	0	-19.0243	0.0749906	0.0728264	0.330355	0.229275	0.18275	0.298083	6.78457	0.11183	0.454012
140000	-9.216514	0	-9.216514	0.140758	0.208987	0.196288	0.211416	0.130913	0.0694239	4.36648	0.0167577	1.94552
150000	-17.70047	0	-17.70047	0.141483	0.193545	0.229578	0.328521	0.104558	0.152719	5.65348	0.411774	0.273991
160000	-16.30313	0	-16.30313	0.0531947	0.259086	0.10442	0.313996	0.0508976	0.0997092	4.28238	1.0152	3.60081
170000	-11.67064	0	-11.67064	0.0952174	0.0937289	0.458608	0.325285	0.160411	0.165572	3.45807	0.0606934	1.75446
180000	-24.21761	0	-24.21761	0.191977	0.054173	0.159069	0.298213	0.107506	0.0578618	4.21345	1.10297	0.309045
190000	-8.329951	0	-8.329951	0.102506	0.0918921	0.342126	0.317106	0.0680993	0.0846926	5.52686	0.195103	1.81685
200000	-10.41597	0	-10.41597	0.114376	0.0918983	0.25243	0.164715	0.0895141	0.1172	6.14854	0.0668749	1.45527
210000	-10.96681	0	-10.96681	0.122075	0.091648	0.189566	0.255196	0.102521	0.153178	4.41178	0.366047	0.824031
