Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.70928	0	-41.70928	0.0488878	0.0872384	0.0685261	0.190583	0.175138	0.171564	0.0684484	0.660186	0.257691
10000	-22.03267	0	-22.03267	0.392955	0.0519391	0.153537	0.157563	0.0842537	0.161798	0.773292	0.190096	1.31074
20000	-19.46326	0	-19.46326	0.166182	0.100424	0.216848	0.134729	0.0709994	0.117543	1.56896	0.36353	1.57497
30000	-26.73119	0	-26.73119	0.141575	0.115359	0.354551	0.474688	0.0681671	0.18402	0.890456	0.0189794	1.35625
40000	-26.262	0	-26.262	0.327378	0.0653864	0.221174	0.443878	0.17075	0.169168	3.29551	0.227601	2.52084
50000	-21.73138	0	-21.73138	0.11162	0.0685415	0.0740569	0.207678	0.100907	0.164275	1.71339	1.22813	0.564647
60000	-22.49063	0	-22.49063	0.133454	0.198246	0.254434	0.247317	0.0832873	0.103482	1.56139	1.75591	1.74971
70000	-20.16684	0	-20.16684	0.115783	0.138846	0.195714	0.167306	0.0889535	0.047631	2.14694	0.829647	0.754099
80000	-20.29731	0	-20.29731	0.164572	0.127231	0.112654	0.269446	0.107292	0.125041	1.5265	0.24705	1.63638
90000	-26.7545	0	-26.7545	0.233234	0.0828499	0.136084	0.328226	0.105652	0.176875	0.347712	0.092463	1.64427
100000	-25.70391	0	-25.70391	0.0805933	0.112973	0.221606	0.299705	0.0544635	0.109299	0.982414	0.197253	1.1379
110000	-22.81686	0	-22.81686	0.201414	0.0929956	0.205849	0.158339	0.130591	0.0836356	0.925166	0.0810307	0.615168
120000	-27.61412	0	-27.61412	0.0365664	0.140639	0.180129	0.219499	0.303191	0.0933564	1.26148	0.211374	0.970979
130000	-22.21092	0	-22.21092	0.131546	0.0780882	0.276716	0.0744988	0.148643	0.0981709	1.48342	0.31127	2.37541
140000	-17.78834	0	-17.78834	0.18914	0.14103	0.237104	0.335606	0.195447	0.0818276	2.47969	0.393283	1.14176
