Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.22868	0	-43.22868	0.152466	0.0830571	0.161245	0.342735	0.162021	0.125355	0.171152	0.595884	4.97079
10000	-25.75167	0	-25.75167	0.0952071	0.388307	0.309505	0.157203	0.0446249	0.0812911	4.31394	0.4017	0.532677
20000	-18.41058	0	-18.41058	0.226929	0.0713285	0.278629	0.277314	0.158331	0.13151	1.41301	0.577567	1.38847
30000	-21.83142	0	-21.83142	0.166847	0.144344	0.201678	0.135604	0.221812	0.0646944	1.10072	0.418289	0.798245
40000	-18.89626	0	-18.89626	0.141332	0.128092	0.356119	0.177843	0.254369	0.187276	2.17878	0.209047	0.639075
50000	-25.59579	0	-25.59579	0.0809029	0.0479211	0.400018	0.381796	0.265771	0.143306	1.95978	1.4252	0.736492
60000	-17.40861	0	-17.40861	0.0840431	0.110629	0.398256	0.230361	0.13083	0.164632	1.70773	2.05306	1.07058
70000	-20.86967	0	-20.86967	0.123583	0.122556	0.188399	0.321053	0.0709712	0.207035	1.95646	0.499072	0.205235
80000	-40.22204	0	-40.22204	0.0720249	0.227322	0.130861	0.288226	0.100705	0.103363	0.880889	1.98457	0.030673
90000	-22.52728	0	-22.52728	0.0964446	0.107325	0.248516	0.3713	0.145454	0.149464	3.72557	0.586192	0.45828
100000	-23.7198	0	-23.7198	0.156771	0.0766528	0.365415	0.23663	0.167795	0.0969299	1.70794	0.967602	0.109342
110000	-22.84903	0	-22.84903	0.131441	0.114398	0.237043	0.247807	0.153293	0.333482	4.87311	1.59951	0.690804
120000	-16.05009	0	-16.05009	0.0782518	0.0616864	0.138702	0.28731	0.101372	0.163222	2.60159	0.544534	0.305342
130000	-20.11848	0	-20.11848	0.166169	0.234566	0.413353	0.143137	0.156011	0.108148	1.65777	0.651484	3.85065
140000	-15.44937	0	-15.44937	0.0798944	0.149469	0.358283	0.198124	0.157882	0.082657	2.3512	2.0307	2.18162
150000	-13.32312	0	-13.32312	0.138812	0.162854	0.359638	0.246837	0.115805	0.0898167	3.224	1.62785	1.18819
160000	-16.22097	0	-16.22097	0.0999775	0.104967	0.386635	0.254759	0.0742526	0.115722	3.55188	0.832572	0.500988
170000	-19.11921	0	-19.11921	0.130584	0.165798	0.173861	0.259083	0.188295	0.217823	0.859719	0.19489	3.14813
180000	-20.58133	0	-20.58133	0.0752008	0.272179	0.442607	0.209672	0.0722652	0.137926	3.62715	0.713064	0.919299
190000	-18.02752	0	-18.02752	0.143905	0.0920588	0.336122	0.393692	0.145571	0.0693058	2.44726	1.58489	0.320148
200000	-15.89658	0	-15.89658	0.180794	0.0726979	0.468682	0.310191	0.0767314	0.170834	1.69214	1.52663	2.56315
210000	-17.28098	0	-17.28098	0.179301	0.108828	0.218805	0.590831	0.130675	0.17051	3.11474	0.102986	1.19926
220000	-22.03692	0	-22.03692	0.181899	0.139835	0.427813	0.270994	0.119971	0.191149	1.35347	0.608229	0.308279
230000	-14.32571	0	-14.32571	0.0855099	0.0999334	0.268701	0.119033	0.192209	0.110049	2.94476	0.527376	0.617141
240000	-21.80625	0	-21.80625	0.200434	0.11621	0.256314	0.28111	0.0926672	0.399346	1.64129	2.38163	0.489337
250000	-22.80334	0	-22.80334	0.195733	0.0738952	0.357063	0.206602	0.0495335	0.249428	2.90098	0.114546	0.712748
260000	-19.01666	0	-19.01666	0.071244	0.139072	0.188087	0.221966	0.154641	0.210194	2.85916	0.365245	0.43175
270000	-15.9441	0	-15.9441	0.0713853	0.127293	0.221555	0.381958	0.0632056	0.316473	3.67974	0.947045	0.483197
280000	-18.412	0	-18.412	0.0713402	0.115455	0.53381	0.444832	0.0387737	0.209518	2.017	0.727613	1.1811
290000	-16.14162	0	-16.14162	0.124142	0.066434	0.307274	0.328755	0.097825	0.139818	2.47001	1.61393	0.872569
300000	-22.13498	0	-22.13498	0.0795874	0.115867	0.332141	0.485479	0.219967	0.145264	1.3464	0.391542	1.95294
310000	-13.61852	0	-13.61852	0.12523	0.0932903	0.446291	0.440873	0.173945	0.152583	2.61862	1.1794	1.27281
320000	-18.45323	0	-18.45323	0.0483839	0.114061	0.272858	0.163277	0.216117	0.0858187	2.45354	0.597971	0.83304
330000	-18.03946	0	-18.03946	0.113238	0.170273	0.232923	0.22133	0.0924324	0.262097	1.93065	0.5246	0.550003
340000	-18.63043	0	-18.63043	0.170566	0.256318	0.19629	0.477158	0.0751497	0.083304	1.25185	0.35477	2.95845
350000	-17.00829	0	-17.00829	0.0710993	0.126349	0.226891	0.477905	0.102295	0.0816077	3.91715	0.664743	0.40435
360000	-22.25304	0	-22.25304	0.0861709	0.0559466	0.323548	0.372838	0.13566	0.075363	1.21735	1.41874	0.228412
370000	-19.27466	0	-19.27466	0.170835	0.231236	0.111735	0.156469	0.0709875	0.0640965	2.49523	0.612053	1.12032
380000	-17.16656	0	-17.16656	0.0970263	0.0707238	0.246963	0.224624	0.0716181	0.115504	1.08964	1.05356	1.70656
390000	-21.42156	0	-21.42156	0.206408	0.0679706	0.457362	0.175637	0.0455296	0.307456	8.09715	0.694708	2.79814
400000	-19.86773	0	-19.86773	0.064023	0.224271	0.27644	0.13575	0.160764	0.164963	4.34754	0.578452	0.241041
410000	-23.79707	0	-23.79707	0.0787321	0.18411	0.247249	0.138739	0.0972002	0.0670618	1.30536	0.710987	0.510899
420000	-20.10466	0	-20.10466	0.148237	0.105913	0.195807	0.301724	0.0829067	0.189987	2.38579	1.3544	0.114566
430000	-16.76593	0	-16.76593	0.118329	0.240292	0.199907	0.407044	0.108658	0.232577	3.77026	1.06013	1.96711
440000	-22.67641	0	-22.67641	0.142555	0.143103	0.224342	0.139474	0.0350145	0.131623	2.26427	0.297249	0.598023
450000	-17.39475	0	-17.39475	0.158764	0.256475	0.124732	0.139785	0.110803	0.124355	3.28878	2.14866	1.66589
460000	-25.39443	0	-25.39443	0.188933	0.141945	0.25843	0.114842	0.0660997	0.0874247	1.65996	0.954792	0.293459
470000	-22.81801	0	-22.81801	0.121042	0.0940237	0.41413	0.377249	0.070168	0.207038	4.02423	2.04553	1.1054
480000	-23.45089	0	-23.45089	0.140923	0.0793245	0.352334	0.464585	0.100547	0.210321	2.20157	0.130769	0.451558
490000	-17.06315	0	-17.06315	0.191508	0.189323	0.322169	0.241692	0.048458	0.16358	3.38995	1.32294	1.43585
500000	-28.10088	0	-28.10088	0.0994585	0.1116	0.252935	0.617258	0.597779	0.0940279	2.36025	0.485117	0.781531
510000	-19.33328	0	-19.33328	0.186459	0.14342	0.302852	0.603848	0.215667	0.120214	5.04277	0.981008	0.987369
520000	-16.22626	0	-16.22626	0.116063	0.0249285	0.355417	0.318867	0.207922	0.0792947	4.04646	1.00644	1.54457
530000	-27.39441	0	-27.39441	0.196281	0.0763076	0.244833	0.260043	0.15259	0.1225	2.30423	3.00594	0.0812237
540000	-15.97378	0	-15.97378	0.0971689	0.146073	0.1747	0.281935	0.12089	0.141895	1.36554	1.81934	1.57212
550000	-18.63841	0	-18.63841	0.100796	0.139023	0.264128	0.315237	0.129198	0.0707889	5.79326	0.763278	0.741991
560000	-20.49145	0	-20.49145	0.146042	0.13582	0.334942	0.124144	0.10649	0.0856814	3.37559	0.61191	0.492021
570000	-25.46732	0	-25.46732	0.204544	0.125937	0.248077	0.170494	0.285791	0.078545	1.00508	3.69802	0.458856
580000	-27.4595	0	-27.4595	0.153436	0.108513	0.575144	0.611457	0.101345	0.155964	0.907183	0.664635	1.60575
590000	-20.4591	0	-20.4591	0.101286	0.132747	0.14906	0.2737	0.100398	0.277026	3.54113	0.543585	0.739368
600000	-19.67972	0	-19.67972	0.12398	0.203921	0.34183	0.280385	0.0609864	0.208217	8.14315	2.41016	0.659826
610000	-15.97129	0	-15.97129	0.18455	0.114343	0.36218	0.176375	0.0986883	0.146145	1.95912	1.11429	1.00001
620000	-24.98803	0	-24.98803	0.135343	0.268716	0.474494	0.363605	0.376793	0.282962	2.38835	3.64852	2.64586
630000	-21.172	0	-21.172	0.230802	0.0981985	0.251957	0.500001	0.125444	0.065555	3.61773	1.08738	0.58384
640000	-19.70166	0	-19.70166	0.191945	0.114425	0.180183	0.193319	0.21541	0.279057	2.40364	2.46492	0.511916
650000	-20.97189	0	-20.97189	0.204834	0.131297	0.108655	0.46994	0.0714687	0.111466	2.4164	0.746625	0.557279
660000	-24.3681	0	-24.3681	0.152356	0.0449738	0.0937089	0.37113	0.270658	0.118644	1.52831	2.60023	0.437472
670000	-21.06667	0	-21.06667	0.0819624	0.136901	0.494843	0.294454	0.210692	0.0910948	4.13693	3.18729	0.580326
680000	-13.60785	0	-13.60785	0.0802011	0.0624602	0.241092	0.189527	0.0752206	0.166651	3.09955	1.48759	0.776656
690000	-18.4309	0	-18.4309	0.0486977	0.140402	0.162856	0.224043	0.0664377	0.119071	3.66021	0.831973	0.669065
700000	-20.84058	0	-20.84058	0.0915658	0.0861679	0.220348	0.377954	0.141902	0.210514	2.60326	1.30679	0.221458
710000	-22.77814	0	-22.77814	0.167049	0.0819271	0.52494	0.494244	0.254254	0.16775	2.16892	1.1627	1.35081
720000	-16.39027	0	-16.39027	0.0739048	0.135603	0.224159	0.288761	0.256905	0.363081	5.0917	0.594119	1.24709
730000	-19.3475	0	-19.3475	0.195736	0.369776	0.269224	0.337907	0.104148	0.245584	4.44905	0.456575	0.428133
740000	-17.09458	0	-17.09458	0.0802937	0.188567	0.499634	0.187472	0.0415315	0.127437	5.73318	0.452902	1.15321
750000	-21.91705	0	-21.91705	0.133088	0.114829	0.299702	0.304154	0.144061	0.245469	4.60582	0.953492	0.192672
760000	-20.36274	0	-20.36274	0.117637	0.0982225	0.23838	0.354099	0.123696	0.154433	4.51224	0.464879	0.497077
770000	-16.6449	0	-16.6449	0.0784104	0.0842675	0.170226	0.283422	0.140482	0.103219	1.56024	0.299626	0.592006
780000	-23.53171	0	-23.53171	0.0901684	0.140826	0.159479	0.662549	0.138012	0.111471	1.51866	0.521565	0.529735
790000	-20.41931	0	-20.41931	0.060061	0.0821746	0.257103	0.321695	0.260057	0.18235	1.59877	0.75037	0.661804
800000	-21.58884	0	-21.58884	0.0537609	0.124545	0.227182	0.311444	0.273114	0.121379	2.94751	0.579188	0.830445
810000	-19.79919	0	-19.79919	0.0560997	0.273123	0.234874	0.183673	0.101373	0.203147	2.04584	1.35755	0.558453
820000	-26.82229	0	-26.82229	0.126285	0.0888945	0.0971588	0.349093	0.138193	0.134434	3.39326	0.438517	0.101465
830000	-24.43436	0	-24.43436	0.163187	0.0670581	0.154227	0.0897322	0.109544	0.113683	1.21514	1.31053	0.833857
840000	-17.40577	0	-17.40577	0.135478	0.21582	0.239176	0.433043	0.190331	0.191099	4.65644	1.36045	1.34722
850000	-19.79984	0	-19.79984	0.174062	0.0657534	0.215516	0.148509	0.129063	0.128296	0.912231	0.942253	1.43844
860000	-21.21821	0	-21.21821	0.0660266	0.0879806	0.156319	0.5314	0.139741	0.168212	4.09828	0.747386	0.302023
870000	-21.25804	0	-21.25804	0.0760929	0.113475	0.293306	0.220523	0.190671	0.065391	2.03212	0.0966059	0.32811
880000	-22.22737	0	-22.22737	0.145425	0.0824368	0.240915	0.47007	0.0992918	0.224923	6.07015	0.593586	0.177396
890000	-20.09668	0	-20.09668	0.0867524	0.172578	0.446015	0.232753	0.177473	0.136399	1.7368	0.654827	0.815978
900000	-12.20464	0	-12.20464	0.131238	0.157419	0.196506	0.338073	0.109711	0.0876371	2.34445	0.531436	0.936624
910000	-18.61915	0	-18.61915	0.0654615	0.204185	0.180089	0.344949	0.121905	0.137005	1.37858	1.41476	1.17699
920000	-18.96025	0	-18.96025	0.13486	0.137925	0.10754	0.705182	0.112056	0.16141	2.48823	4.31036	1.76861
930000	-27.44911	0	-27.44911	0.284649	0.126648	0.429866	0.298681	0.179017	0.109875	0.840744	0.39692	0.98571
940000	-20.64556	0	-20.64556	0.0754926	0.178973	0.234703	0.663498	0.105206	0.21022	1.38112	2.09416	1.98866
950000	-20.57458	0	-20.57458	0.0561053	0.331304	0.24315	0.164977	0.230153	0.0843772	3.03234	1.12631	0.317024
960000	-23.08968	0	-23.08968	0.0713095	0.268079	0.466375	0.178564	0.094451	0.102973	3.06618	0.933278	0.216081
970000	-17.80995	0	-17.80995	0.131909	0.226172	0.142972	0.219297	0.0915499	0.183526	4.20887	2.7035	1.63735
980000	-23.47588	0	-23.47588	0.0931905	0.125314	0.244285	0.308395	0.0517935	0.470107	4.87743	0.123674	0.160022
990000	-19.63559	0	-19.63559	0.0640967	0.133317	0.216228	0.414463	0.16297	0.21642	0.974406	1.023	0.949385
1000000	-25.74471	0	-25.74471	0.0716094	0.0799756	0.407881	0.67079	0.0825146	0.0976575	3.3876	0.768811	0.296463
1010000	-18.55278	0	-18.55278	0.109291	0.0755123	0.642261	0.41098	0.195539	0.299228	4.13419	0.652784	0.553305
1020000	-21.20619	0	-21.20619	0.0403687	0.112916	0.442693	0.280927	0.141001	0.275543	1.34384	0.620491	3.66749
1030000	-18.2284	0	-18.2284	0.112655	0.172347	0.356202	0.315301	0.0422498	0.0747642	1.72501	2.02857	1.00472
1040000	-21.0772	0	-21.0772	0.110897	0.0844432	0.433708	0.234056	0.254998	0.0799627	3.59483	0.74153	0.633028
1050000	-20.03397	0	-20.03397	0.130929	0.1889	0.190307	0.384691	0.161001	0.166057	3.20197	0.728057	0.66744
1060000	-25.37583	0	-25.37583	0.0832517	0.077962	0.0812422	0.361621	0.126328	0.0803065	3.03504	0.117917	0.17783
1070000	-20.49584	0	-20.49584	0.144516	0.118037	0.306428	0.236505	0.147926	0.465014	2.79141	1.10665	0.782101
1080000	-19.37906	0	-19.37906	0.107445	0.0873188	0.130033	0.185202	0.132729	0.125501	3.78368	0.478218	0.337282
