Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-84.89298	0	-84.89298	0.457467	0.0958508	0.0523448	0.287283	0.254506	0.115301	0.107737	0.132446	0.974988
10000	-29.59675	0	-29.59675	0.48719	0.10409	0.173724	0.653488	0.0512537	0.0949944	1.26767	0.775363	0.87684
20000	-34.71173	0	-34.71173	0.424619	0.0669576	0.135323	0.492009	0.0839154	0.0532917	0.895922	0.604922	2.04713
30000	-35.35223	0	-35.35223	0.553673	0.0442466	0.306068	0.44903	0.104745	0.0616278	1.57948	3.34014	2.29841
40000	-30.94595	0	-30.94595	0.584171	0.108642	0.218851	0.712621	0.0930916	0.0819244	1.54164	0.570511	0.329656
50000	-38.60322	0	-38.60322	0.304599	0.273576	0.190508	0.374356	0.0875924	0.112795	0.88997	1.5864	0.565226
60000	-39.23932	0	-39.23932	0.282837	0.12168	0.100816	0.436676	0.098593	0.0944823	1.41965	0.598742	1.48886
70000	-45.00639	0	-45.00639	0.598451	0.17372	0.146099	0.245572	0.129154	0.161253	1.60451	0.0368876	0.700077
80000	-41.65132	0	-41.65132	0.494685	0.0649044	0.151214	0.706631	0.114486	0.0988211	1.60188	0.108468	0.83881
90000	-38.41714	0	-38.41714	0.590431	0.089698	0.111255	0.446896	0.175082	0.148133	1.07639	0.0819801	0.396668
100000	-35.06424	0	-35.06424	0.531966	0.089864	0.060325	0.414757	0.0691585	0.107661	2.59491	1.64331	0.848735
110000	-43.9339	0	-43.9339	0.412859	0.192078	0.158015	0.556118	0.2362	0.0642858	0.666108	0.0616618	4.50622
120000	-38.55859	0	-38.55859	0.431094	0.0802914	0.248784	0.629814	0.198684	0.0994601	1.76776	0.61618	0.768563
130000	-44.1802	0	-44.1802	0.48612	0.0819355	0.164651	0.806508	0.0850063	0.159906	0.812006	0.250427	1.83568
140000	-47.24882	0	-47.24882	0.268628	0.130953	0.201979	0.322404	0.114917	0.0830426	0.664814	1.38969	2.86824
150000	-41.53697	0	-41.53697	0.611723	0.190458	0.178899	0.395998	0.166784	0.209009	1.63199	7.7369	1.28743
160000	-38.08802	0	-38.08802	0.287567	0.199153	0.0876696	0.520522	0.0913536	0.113727	1.07415	0.490475	0.421025
170000	-36.81187	0	-36.81187	0.442435	0.132667	0.157036	0.843878	0.0627755	0.168202	1.47519	0.606603	1.49185
180000	-44.64075	0	-44.64075	0.327154	0.134941	0.346822	0.355137	0.092811	0.175418	0.52037	0.26785	3.27701
190000	-34.01341	0	-34.01341	0.743139	0.0484065	0.118912	0.432531	0.0667199	0.154235	1.48648	0.241625	1.68762
200000	-38.37697	0	-38.37697	0.579294	0.0934425	0.191961	0.438784	0.181946	0.0701216	1.48844	0.391899	1.65152
210000	-38.59628	0	-38.59628	0.435944	0.0539122	0.346336	0.522039	0.0525777	0.176228	1.07596	0.102949	0.176897
220000	-36.65751	0	-36.65751	0.720442	0.22134	0.164681	0.72839	0.0778493	0.0914825	1.34652	0.911525	0.820052
230000	-33.42476	0	-33.42476	0.431769	0.142425	0.170758	0.37161	0.153855	0.0470744	1.14754	1.33598	3.98217
240000	-39.3056	0	-39.3056	0.199559	0.0851859	0.132218	0.39195	0.10306	0.0543637	1.5125	2.26127	0.847206
250000	-32.16851	0	-32.16851	0.466267	0.0813379	0.159289	0.410909	0.0795202	0.11421	2.14918	0.393116	1.24989
260000	-39.37562	0	-39.37562	0.308258	0.0660353	0.126297	0.572965	0.211003	0.157182	1.06658	0.0429274	3.92127
270000	-32.88768	0	-32.88768	0.50409	0.0806297	0.225357	0.375099	0.0997476	0.121406	1.22748	0.459313	1.77932
280000	-31.36622	0	-31.36622	0.225183	0.167125	0.131567	0.47909	0.0748204	0.0953222	1.71105	0.646735	1.1702
290000	-40.49012	0	-40.49012	0.415424	0.167879	0.117068	0.543828	0.148454	0.178073	1.16105	0.943642	0.923552
300000	-41.58676	0	-41.58676	0.399307	0.0836029	0.0944722	0.595343	0.0451933	0.0588815	0.677235	2.76442	1.85534
310000	-30.59561	0	-30.59561	0.616048	0.111098	0.16656	0.45972	0.0811794	0.0447401	1.85067	0.188199	1.09731
320000	-29.13051	0	-29.13051	0.396607	0.0917289	0.16562	0.752337	0.163031	0.103682	1.6884	0.049101	0.988658
330000	-34.41241	0	-34.41241	0.760364	0.146639	0.0979059	0.624678	0.109335	0.0558849	1.35312	0.00707944	0.121339
340000	-36.65089	0	-36.65089	0.495951	0.0675431	0.206571	0.687266	0.0315457	0.233809	1.13102	0.718338	2.67554
350000	-33.94429	0	-33.94429	0.304022	0.0904046	0.211735	0.380299	0.17422	0.14829	1.01442	0.858217	0.784498
360000	-40.58818	0	-40.58818	0.436202	0.0818256	0.0727444	1.02042	0.120672	0.0836467	1.22692	1.21277	2.85059
370000	-29.31676	0	-29.31676	0.485127	0.10521	0.18574	0.539642	0.134525	0.0934155	2.02795	0.95202	2.42798
380000	-39.77695	0	-39.77695	0.768636	0.0628416	0.0934926	0.31574	0.223644	0.0533722	1.2307	0.171446	0.906592
390000	-36.37657	0	-36.37657	0.432849	0.0743201	0.083591	0.300835	0.150578	0.0597819	1.2939	1.48286	1.43088
400000	-36.79788	0	-36.79788	0.602151	0.311761	0.119978	0.586581	0.0252947	0.151433	2.06197	1.61215	0.820724
410000	-39.54138	0	-39.54138	0.16176	0.139944	0.267091	0.441127	0.092877	0.135404	1.39578	0.462459	0.440845
420000	-35.02765	0	-35.02765	0.62139	0.144497	0.216443	0.381419	0.0702137	0.0401609	1.08895	0.44385	0.440817
430000	-35.641	0	-35.641	0.337458	0.108035	0.192094	0.446341	0.087642	0.0602225	1.08584	0.132809	2.8703
440000	-36.65071	0	-36.65071	0.360653	0.138676	0.131163	0.643899	0.118583	0.189014	1.58947	0.550193	0.565364
450000	-36.20815	0	-36.20815	0.405469	0.121977	0.119838	0.518157	0.19489	0.122446	1.33748	0.764103	0.164987
460000	-31.8484	0	-31.8484	0.262479	0.182386	0.224177	0.389019	0.192956	0.285628	2.28554	0.610572	1.9855
470000	-31.88011	0	-31.88011	0.549633	0.121456	0.211252	0.502851	0.110046	0.0558109	1.43284	0.536879	0.658951
480000	-40.24443	0	-40.24443	0.403962	0.088309	0.161431	0.635266	0.0447569	0.0833478	0.804532	0.169434	1.91371
490000	-26.83731	0	-26.83731	0.522353	0.0780903	0.196996	0.67973	0.0789857	0.157873	2.60941	0.739445	0.225072
500000	-36.81606	0	-36.81606	0.360519	0.14219	0.0566635	0.522194	0.125077	0.125945	1.20281	0.956984	2.55952
510000	-34.6997	0	-34.6997	0.504419	0.121269	0.114081	0.475137	0.0588403	0.0519185	1.853	2.25527	0.579882
520000	-26.86133	0	-26.86133	0.348315	0.0991465	0.172341	0.620164	0.0779408	0.104239	3.20347	0.0688889	1.46674
530000	-38.95036	0	-38.95036	0.501693	0.0856569	0.279232	0.887179	0.0973855	0.0968176	1.14482	0.595122	3.90903
540000	-45.23905	0	-45.23905	0.495015	0.134529	0.155714	0.457712	0.22919	0.0883643	1.19605	2.2368	0.722387
550000	-42.53921	0	-42.53921	0.618652	0.160058	0.187464	0.44601	0.185096	0.163817	0.995111	0.108749	0.612307
560000	-34.2621	0	-34.2621	0.8269	0.0732895	0.116636	0.521959	0.16834	0.0775053	3.37425	0.671866	0.446442
570000	-35.83171	0	-35.83171	0.257352	0.0572816	0.272427	0.642636	0.144202	0.0590441	1.32103	0.366045	0.97253
580000	-39.18639	0	-39.18639	0.371538	0.120662	0.199761	0.670048	0.0765947	0.0724912	1.05735	3.40917	0.153797
590000	-42.52957	0	-42.52957	0.412606	0.18404	0.0854557	0.44882	0.337915	0.0944766	0.823485	0.0370049	0.38756
600000	-45.79943	0	-45.79943	0.328424	0.0383209	0.0940973	0.252362	0.0753249	0.111577	0.734718	0.236882	1.68656
610000	-42.47444	0	-42.47444	0.54935	0.0377891	0.23104	0.521479	0.136882	0.217741	0.946538	0.899242	0.232317
620000	-47.81063	0	-47.81063	0.289041	0.0771778	0.0308502	0.635329	0.0467939	0.202259	1.00928	1.00967	1.05889
630000	-30.30573	0	-30.30573	0.674238	0.11056	0.152445	0.732086	0.132541	0.0814597	1.42576	0.210343	2.22061
640000	-38.55156	0	-38.55156	0.315875	0.0806252	0.0656417	0.420325	0.149957	0.0704582	0.622804	0.382446	1.23141
650000	-53.86109	0	-53.86109	0.525272	0.108308	0.137024	0.296561	0.255522	0.0327197	0.641408	5.55256	1.83663
660000	-28.68902	0	-28.68902	0.46654	0.123384	0.111765	0.839241	0.133146	0.199308	1.69997	0.441334	1.02629
670000	-37.26184	0	-37.26184	0.22314	0.174407	0.283133	0.400437	0.128312	0.159737	0.965076	0.571639	0.136006
680000	-36.08851	0	-36.08851	0.315144	0.0584786	0.0777876	0.321319	0.0304507	0.163707	1.88174	1.95113	0.348718
690000	-34.61426	0	-34.61426	0.470791	0.148601	0.187202	0.641012	0.0661206	0.102485	1.07828	1.03331	1.73035
700000	-44.09178	0	-44.09178	0.683443	0.225051	0.206383	0.539844	0.0934164	0.0367766	1.25145	1.28371	1.25342
710000	-39.39561	0	-39.39561	0.371592	0.118181	0.281942	0.399195	0.25372	0.19808	1.36935	0.238183	3.69133
720000	-40.80821	0	-40.80821	0.291693	0.164133	0.0919574	0.536441	0.116959	0.13745	0.758715	0.0228737	0.567936
730000	-27.18477	0	-27.18477	0.620407	0.147724	0.153895	0.559531	0.0436022	0.131791	2.80937	0.229479	1.01784
740000	-28.32228	0	-28.32228	0.623368	0.0906304	0.194198	0.715304	0.168273	0.0420495	2.09726	0.41691	2.36664
750000	-32.49907	0	-32.49907	0.409037	0.0340024	0.128668	0.222143	0.0898424	0.216216	1.8306	0.347213	0.813294
760000	-36.6612	0	-36.6612	0.615929	0.0803935	0.0811113	0.679551	0.0343303	0.0413488	1.91196	1.34607	0.65722
770000	-39.00256	0	-39.00256	0.348294	0.140881	0.104132	0.644695	0.0973588	0.0707862	1.23897	0.514119	3.3226
780000	-43.5619	0	-43.5619	0.574515	0.0900356	0.235307	0.729351	0.0505321	0.0473997	0.815352	2.21217	0.87343
790000	-36.42173	0	-36.42173	0.702736	0.214711	0.181833	0.568374	0.247593	0.10172	1.03179	0.614655	1.07432
800000	-31.00907	0	-31.00907	0.394457	0.0815852	0.302218	0.631782	0.0734787	0.0931678	1.93719	2.11028	0.863127
