Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.39524	0	-64.39524	0.117958	0.264504	0.123394	0.26654	0.150953	0.0531685	3.23739	0.524882	0.0310232
10000	-24.00868	0	-24.00868	0.193066	0.154302	0.0975887	0.476789	0.114522	0.203463	3.19821	0.228784	0.0669048
20000	-36.77181	0	-36.77181	0.296032	0.184859	0.0924999	0.193349	0.0846558	0.115303	1.45569	0.195892	1.79303
30000	-28.12618	0	-28.12618	0.367919	0.109013	0.374898	0.313747	0.122541	0.165046	4.71924	0.302838	1.01754
40000	-30.98018	0	-30.98018	0.110083	0.0823327	0.231548	0.408858	0.236229	0.0558081	3.57508	0.955477	1.25106
50000	-18.52177	0	-18.52177	0.128075	0.276134	0.145455	0.18445	0.127267	0.115234	5.15658	0.468591	0.255436
60000	-31.52736	0	-31.52736	0.280874	0.168758	0.361596	0.567502	0.33319	0.141178	2.29341	0.210166	0.0262082
70000	-17.247	0	-17.247	0.236419	0.155021	0.181935	0.29817	0.242093	0.0876806	5.02678	0.407227	1.36902
80000	-25.07285	0	-25.07285	0.166446	0.141261	0.125395	0.816392	0.0880824	0.108161	2.94448	0.824579	0.313468
90000	-22.65978	0	-22.65978	0.269414	0.206674	0.198134	0.326128	0.168661	0.13324	5.90606	0.0881092	3.28599
100000	-30.67633	0	-30.67633	0.216192	0.219014	0.126001	0.195898	0.0572278	0.111758	2.25873	0.197684	0.0776427
110000	-33.1241	0	-33.1241	0.113971	0.60842	0.104541	0.391644	0.0645213	0.113708	2.13677	0.686672	1.34614
120000	-23.65232	0	-23.65232	0.363529	0.319304	0.210527	0.134778	0.143589	0.273119	3.66587	0.256729	1.7975
130000	-29.80806	0	-29.80806	0.0591345	0.097592	0.185497	0.258386	0.105108	0.0443001	2.93488	0.193404	0.0708443
140000	-29.0362	0	-29.0362	0.21675	0.17783	0.151599	0.359439	0.140145	0.294945	3.1004	1.03657	0.454701
150000	-30.83234	0	-30.83234	0.100884	0.156183	0.0938851	0.358989	0.0660198	0.296382	3.48602	0.3119	0.854151
160000	-27.90333	0	-27.90333	0.304206	0.103854	0.202732	0.358656	0.161787	0.0326939	1.71212	1.24334	1.45112
170000	-25.01728	0	-25.01728	0.186254	0.193115	0.161343	0.48256	0.217513	0.134158	2.39248	0.896701	1.82377
180000	-27.12956	0	-27.12956	0.424951	0.172548	0.0823159	0.233032	0.0984412	0.156107	2.89406	1.0946	4.6613
