Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.96598	0	-44.96598	0.260565	0.125617	0.109699	0.165636	0.100541	0.276626	0.110338	1.39081	0.684553
10000	-19.44588	0	-19.44588	0.0649576	0.138235	0.155228	0.201042	0.080934	0.131789	0.705831	0.409924	1.396
20000	-22.6449	0	-22.6449	0.307348	0.0787826	0.234055	0.167776	0.192484	0.0918006	0.421229	1.40619	0.537814
30000	-19.34629	0	-19.34629	0.24365	0.235502	0.249868	0.451263	0.0790359	0.190382	2.76261	0.402044	0.304769
40000	-14.70891	0	-14.70891	0.125961	0.172433	0.131779	0.180453	0.111113	0.131327	2.93653	3.75945	2.6501
50000	-16.71206	0	-16.71206	0.198313	0.174275	0.257118	0.179449	0.0985342	0.134399	2.1408	0.189291	0.149347
60000	-21.98117	0	-21.98117	0.155253	0.0704314	0.176147	0.164774	0.101271	0.130743	0.518863	0.473536	0.05786
70000	-21.64198	0	-21.64198	0.368026	0.215066	0.150658	0.138398	0.342985	0.17454	2.28709	0.282302	0.0583047
80000	-21.88665	0	-21.88665	0.123818	0.258714	0.154278	0.275381	0.0563204	0.0636013	0.480498	1.96455	1.24808
90000	-20.1445	0	-20.1445	0.183029	0.126654	0.220695	0.290735	0.164021	0.177772	1.11932	0.975039	0.61959
100000	-16.86885	0	-16.86885	0.420948	0.191127	0.217678	0.213166	0.147026	0.0589996	1.73472	1.54504	0.228311
110000	-20.48595	0	-20.48595	0.11053	0.146855	0.205282	0.188477	0.148097	0.293411	1.49752	0.682357	0.923829
120000	-16.25584	0	-16.25584	0.216149	0.0994623	0.147749	0.300874	0.055691	0.138248	1.16588	1.68742	0.0569399
130000	-18.3073	0	-18.3073	0.326608	0.211235	0.316096	0.487854	0.0529719	0.0942834	1.23426	1.00296	0.342376
140000	-23.7336	0	-23.7336	0.169664	0.113591	0.0625971	0.166577	0.128306	0.0803326	0.412442	0.213684	0.91149
150000	-18.631	0	-18.631	0.41999	0.0895951	0.110681	0.207061	0.0724467	0.110806	1.80955	1.56665	1.19726
160000	-20.53609	0	-20.53609	0.139858	0.0920077	0.128449	0.26084	0.207975	0.146872	0.677349	0.297272	0.347181
170000	-18.31858	0	-18.31858	0.2184	0.232847	0.0643531	0.270904	0.0995377	0.078694	0.984768	0.296556	0.594417
180000	-25.30689	0	-25.30689	0.131893	0.0785649	0.112609	0.354424	0.0525264	0.126813	0.257486	0.133503	1.03912
190000	-25.30013	0	-25.30013	0.109491	0.192863	0.0855499	0.3679	0.239216	0.0586246	0.687074	0.460024	0.308826
200000	-23.40455	0	-23.40455	0.232675	0.0739551	0.463959	0.255822	0.358615	0.125013	1.97919	1.71982	0.0696386
210000	-17.99455	0	-17.99455	0.120243	0.118923	0.224737	0.407736	0.0993361	0.20455	1.24627	1.86923	0.326442
220000	-18.3765	0	-18.3765	0.282549	0.185957	0.0735016	0.282239	0.168761	0.0935875	1.86558	1.91464	0.411562
230000	-24.05688	0	-24.05688	0.197075	0.126229	0.0411987	0.381906	0.238815	0.25092	1.24312	0.835764	2.06883
240000	-25.15979	0	-25.15979	0.312295	0.114782	0.201616	0.342879	0.0496378	0.130189	0.995993	2.05893	2.76311
250000	-20.53076	0	-20.53076	0.143077	0.0798238	0.210065	0.177771	0.0945649	0.127132	0.639657	0.189301	0.170262
260000	-18.69954	0	-18.69954	0.142975	0.131249	0.119021	0.255683	0.127902	0.301946	2.6287	2.86731	0.878331
