Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.22588	0	-22.22588	0.169448	0.0721808	0.112522	0.14781	0.14539	0.0958958	1.4147	3.92916	0.251643
10000	-31.53343	0	-31.53343	0.0961392	0.157525	0.329631	0.181477	0.0813469	0.0901228	1.37392	0.625298	0.158951
20000	-25.18118	0	-25.18118	0.0672204	0.300856	0.198699	0.248682	0.131237	0.14852	1.6692	0.797758	0.0360886
30000	-25.40763	0	-25.40763	0.157366	0.158086	0.280655	0.160219	0.124573	0.087034	3.8971	1.56304	1.22641
40000	-30.02633	0	-30.02633	0.0705357	0.113289	0.253238	0.286919	0.0986783	0.103526	3.78248	0.267537	0.0210649
50000	-29.4981	0	-29.4981	0.0689598	0.268821	0.151999	0.262985	0.214073	0.141815	3.87528	0.401268	0.00190731
60000	-25.82329	0	-25.82329	0.0528825	0.105772	0.152151	0.121072	0.115268	0.103599	0.746921	0.628408	0.0631606
70000	-21.74636	0	-21.74636	0.0576749	0.151612	0.208968	0.327235	0.121249	0.0867251	2.44456	0.515491	0.00211754
80000	-19.45054	0	-19.45054	0.066504	0.180055	0.112705	0.187262	0.0910757	0.0779458	5.0107	1.39429	0.00865575
90000	-24.56267	0	-24.56267	0.0876275	0.180357	0.147702	0.25083	0.12014	0.0581324	3.23836	0.527689	0.302825
100000	-17.05822	0	-17.05822	0.127654	0.266913	0.11995	0.123837	0.112791	0.142045	6.04826	2.1626	0.713166
110000	-30.6051	0	-30.6051	0.0719149	0.0648865	0.293722	0.282365	0.0873144	0.157651	4.66311	0.686412	0.129925
120000	-25.88556	0	-25.88556	0.0629224	0.069881	0.225448	0.302528	0.175199	0.169642	4.70337	1.89365	0.100449
130000	-25.17193	0	-25.17193	0.101842	0.0674135	0.116954	0.283343	0.124917	0.161893	2.1033	0.48762	0.160023
140000	-28.26812	0	-28.26812	0.0704312	0.135677	0.138209	0.232539	0.135779	0.0538488	3.16386	0.316182	0.00304926
150000	-26.57829	0	-26.57829	0.0334357	0.140258	0.368601	0.175611	0.128541	0.297155	7.62227	1.53817	0.625263
160000	-24.50409	0	-24.50409	0.139572	0.147409	0.124001	0.293321	0.107369	0.148526	4.2799	1.22323	0.0678734
170000	-23.60414	0	-23.60414	0.0588348	0.127518	0.468427	0.330518	0.107594	0.0866791	1.07118	1.21195	0.307546
180000	-26.06966	0	-26.06966	0.211197	0.181876	0.173046	0.19682	0.118637	0.103807	5.86033	1.49266	0.152464
190000	-25.24653	0	-25.24653	0.078683	0.17434	0.294848	0.255327	0.070697	0.121321	4.84068	0.273815	0.266201
