Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.75258	0	-28.75258	0.193346	0.11626	0.102031	0.224922	0.0752381	0.123371	0.212274	0.531181	0.200902
10000	-16.86484	0	-16.86484	0.198646	0.110239	0.181818	0.258305	0.0784384	0.0864401	1.36311	1.05263	1.188
20000	-18.78562	0	-18.78562	0.277977	0.0962208	0.0907168	0.252736	0.152161	0.128383	2.25931	3.2714	1.74083
30000	-21.34847	0	-21.34847	0.0650477	0.0999911	0.415706	0.193783	0.241112	0.0603909	2.00718	2.61002	3.43038
40000	-18.63316	0	-18.63316	0.222618	0.143616	0.0626123	0.257011	0.110815	0.155436	0.42429	1.93791	0.215188
50000	-24.40722	0	-24.40722	0.117653	0.368318	0.182266	0.344005	0.207065	0.0910095	1.99686	0.675758	0.0360628
60000	-14.51956	0	-14.51956	0.0832874	0.158181	0.12301	0.242001	0.118101	0.199144	3.08101	3.41562	1.085
70000	-21.46328	0	-21.46328	0.0670432	0.262781	0.117515	0.147801	0.0624944	0.142423	0.704477	2.02983	0.102912
80000	-16.628	0	-16.628	0.170002	0.164138	0.159415	0.143139	0.158168	0.152007	0.930639	1.62904	1.45885
90000	-22.61608	0	-22.61608	0.127697	0.0899069	0.165181	0.189424	0.248162	0.0655869	1.78662	2.10492	0.382131
100000	-17.90433	0	-17.90433	0.0503323	0.265731	0.26292	0.203385	0.214949	0.0993146	2.76284	3.50527	0.621918
110000	-20.30735	0	-20.30735	0.152193	0.311312	0.0671228	0.165748	0.143465	0.0430127	2.68739	1.76649	1.6423
120000	-27.72503	0	-27.72503	0.294799	0.336095	0.150997	0.379825	0.1203	0.327213	1.10832	1.39142	0.135943
130000	-18.88457	0	-18.88457	0.154247	0.417387	0.117008	0.240365	0.308122	0.129887	4.43565	2.68052	1.39574
140000	-21.27359	0	-21.27359	0.068217	0.264893	0.343753	0.295998	0.171404	0.119074	1.29478	0.7774	0.460454
150000	-18.57407	0	-18.57407	0.113381	0.217103	0.0912067	0.223584	0.100515	0.0661433	4.82358	2.82072	1.25814
160000	-22.80544	0	-22.80544	0.117802	0.0927036	0.092226	0.403865	0.102216	0.118895	1.06075	0.957024	0.0653683
170000	-22.38412	0	-22.38412	0.147968	0.225351	0.0793842	0.374271	0.2072	0.129667	1.96234	0.788583	0.0262464
180000	-22.95721	0	-22.95721	0.064727	0.220248	0.285623	0.299601	0.116515	0.154007	0.904769	0.773605	2.16035
190000	-23.3152	0	-23.3152	0.129879	0.120571	0.086601	0.25114	0.0668167	0.0836898	0.721897	0.507673	0.102504
200000	-22.30595	0	-22.30595	0.160476	0.143126	0.464052	0.307978	0.0947662	0.150624	2.18306	0.770198	0.338602
210000	-14.09508	0	-14.09508	0.0687631	0.199115	0.0954272	0.282032	0.192741	0.110379	3.31338	1.27182	0.36595
220000	-21.60299	0	-21.60299	0.107988	0.254507	0.245563	0.372942	0.241735	0.119146	2.24227	0.764823	1.37705
230000	-27.78578	0	-27.78578	0.0599664	0.10922	0.554003	0.139825	0.114612	0.122334	0.728589	0.437668	0.139425
240000	-20.8232	0	-20.8232	0.0589191	0.267398	0.0450902	0.412178	0.128825	0.0613168	1.24065	2.75426	0.593242
250000	-20.05436	0	-20.05436	0.105919	0.289483	0.0827593	0.543097	0.125953	0.0856253	1.2022	2.33091	1.13275
260000	-26.31054	0	-26.31054	0.21294	0.255862	0.471119	0.26999	0.173511	0.164053	2.41708	2.25232	1.46689
270000	-20.82141	0	-20.82141	0.170321	0.218227	0.160464	0.332011	0.124368	0.0630492	1.81059	3.95173	0.540898
280000	-19.969	0	-19.969	0.118161	0.166278	0.186826	0.237295	0.0917635	0.0772882	2.50397	1.9006	1.37728
290000	-24.37131	0	-24.37131	0.122946	0.21935	0.189584	0.282769	0.377181	0.124579	0.682774	1.28929	0.534974
300000	-19.82945	0	-19.82945	0.167477	0.171354	0.252515	0.467327	0.21121	0.0857845	0.359091	1.39278	1.65566
310000	-21.01204	0	-21.01204	0.0841303	0.353689	0.044526	0.176233	0.154814	0.113748	0.486364	1.80577	0.217789
320000	-25.21002	0	-25.21002	0.074289	0.0612297	0.0750619	0.395616	0.185855	0.113008	2.94304	1.63268	1.76604
330000	-21.0923	0	-21.0923	0.121921	0.346416	0.10863	0.189733	0.18101	0.163101	3.36578	2.38581	0.0815642
340000	-17.51005	0	-17.51005	0.109438	0.106924	0.0788605	0.293359	0.0948243	0.130246	0.848315	1.7224	0.130159
350000	-19.71636	0	-19.71636	0.134078	0.296758	0.173769	0.191169	0.113274	0.0991257	0.891166	4.20637	0.759584
360000	-22.73078	0	-22.73078	0.118284	0.174064	0.170739	0.299843	0.253333	0.169583	0.659582	1.16906	0.529178
370000	-17.59424	0	-17.59424	0.0801812	0.305376	0.267415	0.275762	0.14592	0.0392405	1.47044	1.80604	2.37447
380000	-16.42898	0	-16.42898	0.127744	0.192108	0.0848834	0.16349	0.174252	0.114957	0.342043	2.69626	0.972931
390000	-17.92893	0	-17.92893	0.0542225	0.206846	0.158278	0.166897	0.158559	0.151889	1.03854	2.21631	0.318095
400000	-17.72954	0	-17.72954	0.11708	0.110392	0.141309	0.270159	0.256078	0.117566	2.39149	2.76994	0.108411
410000	-22.32143	0	-22.32143	0.210464	0.265469	0.193924	0.181365	0.181183	0.138339	0.359199	3.55856	0.900125
420000	-27.40647	0	-27.40647	0.106835	0.21215	0.345416	0.174609	0.109947	0.129177	0.66898	0.43159	1.19923
430000	-18.77541	0	-18.77541	0.119415	0.22413	0.166593	0.247017	0.142012	0.120266	0.262151	3.48874	1.52074
440000	-21.10364	0	-21.10364	0.143022	0.124764	0.169796	0.201416	0.148943	0.0811387	0.58218	3.45857	0.307336
450000	-23.40274	0	-23.40274	0.104004	0.0882483	0.199529	0.342013	0.0972547	0.0345712	1.0295	2.41145	3.20145
460000	-23.29363	0	-23.29363	0.0831182	0.162993	0.181572	0.173994	0.0716019	0.109643	0.771004	1.8831	0.61521
470000	-20.88381	0	-20.88381	0.136997	0.111998	0.144208	0.301247	0.109172	0.168166	3.8807	1.10121	0.614683
480000	-25.22733	0	-25.22733	0.0559245	0.245212	0.202398	0.314074	0.0908409	0.0563206	0.398273	0.903201	6.00523
490000	-16.09053	0	-16.09053	0.183307	0.230154	0.156907	0.139591	0.1	0.0903745	0.952669	1.85707	0.399874
500000	-19.35953	0	-19.35953	0.0424093	0.316828	0.221891	0.347383	0.104944	0.0925354	0.404861	1.45431	1.16065
510000	-23.80428	0	-23.80428	0.106568	0.255778	0.137356	0.232407	0.133645	0.0986375	3.1655	0.900419	1.1714
520000	-19.45953	0	-19.45953	0.0829762	0.153473	0.15618	0.117155	0.168582	0.170254	0.70368	4.74739	0.442552
530000	-16.52252	0	-16.52252	0.144613	0.276285	0.0864081	0.133099	0.0620718	0.0633782	1.33772	2.08682	1.13913
540000	-19.98394	0	-19.98394	0.282031	0.117321	0.112153	0.213716	0.0546518	0.0915415	1.85672	2.33558	2.52859
550000	-19.99583	0	-19.99583	0.254753	0.279015	0.0757494	0.28598	0.115096	0.0819202	0.802243	1.87348	1.57185
560000	-17.3167	0	-17.3167	0.093145	0.43989	0.122987	0.169391	0.134514	0.0633306	4.83777	1.94299	2.23951
570000	-19.75628	0	-19.75628	0.244973	0.121935	0.174489	0.28492	0.110668	0.139619	0.868713	1.83401	2.63383
580000	-17.19717	0	-17.19717	0.0966494	0.250276	0.127256	0.392898	0.0523217	0.0891699	1.68845	1.0278	0.310711
590000	-23.62534	0	-23.62534	0.0875423	0.158691	0.0977799	0.425904	0.499945	0.0852918	0.597536	2.40592	0.913812
600000	-29.48576	0	-29.48576	0.0912795	0.0373778	0.177814	0.199693	0.235332	0.0707703	2.14064	0.106964	0.433011
610000	-18.22292	0	-18.22292	0.153799	0.203223	0.132254	0.333699	0.160349	0.110016	1.21083	3.41811	0.342355
620000	-19.1858	0	-19.1858	0.127718	0.549986	0.177718	0.157554	0.097523	0.107975	0.749387	1.66597	0.276668
630000	-30.69985	0	-30.69985	0.32187	0.238238	0.140025	0.578313	0.145163	0.0917311	0.69763	2.03272	0.542262
640000	-20.4515	0	-20.4515	0.143935	0.262246	0.0908844	0.128481	0.143987	0.11863	0.969665	2.37232	0.187474
650000	-20.41609	0	-20.41609	0.0794472	0.16231	0.105695	0.248442	0.113592	0.0363722	1.35996	2.01021	0.813264
660000	-19.05668	0	-19.05668	0.164385	0.285262	0.144459	0.227169	0.0813174	0.149481	1.23988	0.826668	0.592824
670000	-24.57997	0	-24.57997	0.0372054	0.283787	0.230183	0.273142	0.105402	0.139488	0.686398	2.12448	0.677176
680000	-22.7568	0	-22.7568	0.183336	0.308417	0.313061	0.210564	0.107216	0.0985886	0.662095	2.52407	0.453988
690000	-21.78968	0	-21.78968	0.224314	0.182815	0.167221	0.19306	0.1926	0.119334	0.498529	1.14232	2.10287
700000	-29.028	0	-29.028	0.0826425	0.156478	0.182789	0.32206	0.185914	0.0660952	0.873483	0.64273	0.0756803
710000	-23.19697	0	-23.19697	0.17738	0.114025	0.110836	0.188292	0.244736	0.200882	0.208658	0.996854	0.330228
720000	-25.00915	0	-25.00915	0.108016	0.183143	0.162473	0.144408	0.103823	0.176581	0.708586	0.82125	0.327546
730000	-27.67801	0	-27.67801	0.175273	0.637796	0.131722	0.405713	0.0875942	0.226137	1.31709	1.71355	0.666983
740000	-19.86985	0	-19.86985	0.173755	0.175435	0.092611	0.276333	0.120382	0.0804561	4.73495	2.11806	1.14264
750000	-23.91141	0	-23.91141	0.0821209	0.143725	0.131758	0.172202	0.0780553	0.110596	1.00231	0.830564	0.73006
760000	-16.95572	0	-16.95572	0.164529	0.306702	0.0977061	0.210986	0.136708	0.165204	2.16015	0.877919	2.62267
770000	-23.86637	0	-23.86637	0.196265	0.140028	0.476538	0.277563	0.128008	0.0991124	1.04233	3.15607	0.482074
