Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.95712	0	-59.95712	0.169066	0.10059	0.23202	0.0849561	0.129013	0.120206	0.0843924	0.186138	1.7209
10000	-30.81702	0	-30.81702	0.105297	0.103539	0.464471	0.400892	0.162317	0.0985989	2.18631	1.5534	0.56748
20000	-25.73321	0	-25.73321	0.252727	0.235144	0.162731	0.38808	0.10424	0.171975	3.10429	0.863507	0.412513
30000	-29.26244	0	-29.26244	0.178758	0.17616	0.371907	0.336122	0.0581439	0.0874389	3.62341	1.353	0.354635
40000	-28.96231	0	-28.96231	0.295292	0.221139	0.165589	0.369221	0.181045	0.11674	4.41444	1.73336	0.666556
50000	-23.41178	0	-23.41178	0.155516	0.173467	0.37837	0.382755	0.0838344	0.255522	4.21244	1.21541	2.75175
60000	-22.11593	0	-22.11593	0.103452	0.10932	0.449014	0.499142	0.0701963	0.123864	2.55799	2.14691	2.57245
70000	-38.33656	0	-38.33656	0.0881171	0.399083	0.108207	0.349406	0.305965	0.0507401	0.649436	0.599378	0.888114
80000	-25.10764	0	-25.10764	0.207165	0.0765316	0.212531	0.32415	0.0701425	0.207846	3.67517	0.386162	0.866468
90000	-34.96447	0	-34.96447	0.0714548	0.0858217	0.546887	0.415498	0.173879	0.06471	1.58826	0.83252	1.21098
100000	-32.2956	0	-32.2956	0.176569	0.162836	0.161707	0.400944	0.0775214	0.127935	3.7009	1.19446	1.07558
110000	-34.93557	0	-34.93557	0.290738	0.176228	0.103798	0.693865	0.0879162	0.0460463	3.15521	1.15819	0.680495
120000	-26.4567	0	-26.4567	0.251801	0.121941	0.211843	0.424821	0.0749221	0.0724038	1.91568	0.483733	0.866839
130000	-26.90512	0	-26.90512	0.215255	0.0782507	0.427438	0.359134	0.0861531	0.148996	4.82555	0.545241	1.83933
140000	-34.93396	0	-34.93396	0.215867	0.254147	0.669108	0.605556	0.155946	0.0733576	2.50736	0.738465	1.51436
150000	-32.25895	0	-32.25895	0.129267	0.158382	0.156106	0.495877	0.0791173	0.108357	2.62701	1.12717	0.524758
160000	-25.53105	0	-25.53105	0.0926081	0.288641	0.288689	0.453424	0.110672	0.167674	2.83227	1.75208	1.56131
170000	-25.53903	0	-25.53903	0.137116	0.189482	0.305336	0.275385	0.0741188	0.0919539	1.84389	0.478763	0.866554
180000	-25.00596	0	-25.00596	0.0931198	0.0812442	0.287157	0.364217	0.183914	0.0800842	3.31692	0.516225	0.935658
190000	-30.99252	0	-30.99252	0.178369	0.22997	0.454732	0.260729	0.264394	0.0514936	4.16796	0.324274	0.518335
200000	-28.70464	0	-28.70464	0.0589421	0.192422	0.41186	0.378364	0.127376	0.131138	2.67364	1.25783	0.884454
210000	-29.88441	0	-29.88441	0.105739	0.378193	0.0637156	0.295832	0.180467	0.185554	2.94094	0.842389	1.90318
220000	-19.99837	0	-19.99837	0.117386	0.191166	0.350495	0.578963	0.123847	0.181855	5.06027	0.296089	1.182
230000	-38.42828	0	-38.42828	0.126266	0.183139	0.129196	0.284707	0.138472	0.0996138	2.70578	0.602027	0.632172
240000	-22.55136	0	-22.55136	0.158399	0.312309	0.166967	0.31279	0.0684625	0.086937	1.31067	0.798313	2.01246
250000	-30.83907	0	-30.83907	0.0902764	0.414591	0.202162	0.289373	0.0642569	0.145288	2.43623	3.15404	0.520978
260000	-23.97841	0	-23.97841	0.0765258	0.135418	0.236181	0.342109	0.139279	0.23684	1.41139	1.4327	2.43552
270000	-27.36375	0	-27.36375	0.226843	0.105433	0.425168	0.774984	0.0648177	0.190984	1.62478	1.94983	2.00527
280000	-24.40862	0	-24.40862	0.262161	0.280636	0.171922	0.498491	0.101532	0.0835977	2.98318	1.57157	1.13911
290000	-20.84272	0	-20.84272	0.0983479	0.16404	0.203422	0.375613	0.0575823	0.100897	4.14624	2.69049	2.11836
300000	-27.1922	0	-27.1922	0.207338	0.0743213	0.336291	0.383005	0.0801359	0.126628	3.39128	0.718682	0.654571
310000	-31.36552	0	-31.36552	0.222869	0.162915	0.335781	0.695878	0.119013	0.100399	3.56294	0.339512	0.183733
320000	-20.31351	0	-20.31351	0.0962235	0.147777	0.307403	0.354404	0.274044	0.132775	2.87799	3.61993	1.85567
330000	-25.44456	0	-25.44456	0.184226	0.13779	0.150459	0.462682	0.0720665	0.194547	4.3128	1.2583	1.17099
340000	-29.31801	0	-29.31801	0.132625	0.435005	0.387437	0.318025	0.0427374	0.126781	1.08203	0.692326	1.9773
350000	-26.13542	0	-26.13542	0.155642	0.220945	0.210035	0.313549	0.243506	0.0778226	2.43883	2.11667	1.74765
360000	-31.77403	0	-31.77403	0.110221	0.181293	0.166468	0.33658	0.206839	0.133226	3.30561	0.934633	0.185527
370000	-24.64048	0	-24.64048	0.161692	0.114006	0.587098	0.563064	0.0784012	0.148224	3.54873	0.158816	0.770805
380000	-35.03546	0	-35.03546	0.108164	0.14601	0.288158	0.28922	0.0405612	0.111749	2.28711	0.306249	0.696012
390000	-21.20537	0	-21.20537	0.091974	0.294936	0.274429	0.307492	0.0711109	0.169523	4.53494	5.16233	2.99667
400000	-18.83466	0	-18.83466	0.0904801	0.190389	0.191733	0.308754	0.0583018	0.112625	4.71781	6.23093	0.631763
410000	-27.91645	0	-27.91645	0.115682	0.293381	0.327716	0.394119	0.234684	0.045242	2.08247	0.748457	1.57119
420000	-30.80038	0	-30.80038	0.107584	0.311478	0.132887	0.489438	0.184465	0.324315	3.76747	1.4765	4.77846
430000	-30.42947	0	-30.42947	0.099215	0.15642	0.307534	0.280449	0.146096	0.0512375	2.87951	0.116164	0.357901
440000	-32.68697	0	-32.68697	0.111416	0.293877	0.245964	0.333369	0.273097	0.403641	2.67167	0.176862	1.89484
450000	-22.51094	0	-22.51094	0.0864961	0.248218	0.168879	0.549548	0.102438	0.1762	3.36493	0.337096	1.98159
460000	-24.94437	0	-24.94437	0.211144	0.142629	0.360776	0.27548	0.17198	0.124958	3.77263	1.10672	0.327684
470000	-25.67441	0	-25.67441	0.157473	0.138995	0.3585	0.15654	0.0646308	0.0845265	5.51211	0.720278	0.701475
480000	-24.22306	0	-24.22306	0.113129	0.288559	0.24583	0.275106	0.0612136	0.136983	2.1237	1.32008	1.39258
490000	-23.85145	0	-23.85145	0.175477	0.116884	0.350376	0.251381	0.121114	0.113896	2.79991	0.446472	1.73486
500000	-25.28134	0	-25.28134	0.139934	0.309406	0.341555	0.579494	0.0812489	0.0541721	3.57351	0.497834	1.23793
510000	-25.64592	0	-25.64592	0.139506	0.198286	0.188341	0.480338	0.113466	0.200625	1.73565	2.08162	0.539314
520000	-24.04015	0	-24.04015	0.151346	0.114825	0.361978	0.280325	0.0651176	0.252914	3.53536	1.33026	0.678813
530000	-35.55844	0	-35.55844	0.106737	0.100782	0.10235	0.524348	0.130257	0.0718346	2.70167	0.205443	0.294446
540000	-33.66343	0	-33.66343	0.292935	0.151147	0.419255	0.361544	0.0868923	0.223639	1.28863	1.00765	0.446768
550000	-24.72462	0	-24.72462	0.129034	0.104779	0.594676	0.210786	0.145879	0.0621961	2.65011	1.18555	2.54288
560000	-30.28813	0	-30.28813	0.124272	0.151716	0.229501	0.158012	0.279135	0.170799	2.4288	0.595623	0.603315
570000	-33.27454	0	-33.27454	0.153886	0.0977584	0.337275	0.503986	0.0372201	0.124	1.34351	0.690639	1.12293
580000	-38.43491	0	-38.43491	0.0755424	0.087244	0.305499	0.513871	0.143812	0.115934	1.17461	0.337975	0.268893
590000	-34.52074	0	-34.52074	0.179952	0.19006	0.23364	0.425464	0.0783024	0.132835	1.83588	0.263978	0.262401
600000	-26.49361	0	-26.49361	0.270318	0.263486	0.298031	0.261602	0.132378	0.159909	2.17648	0.951002	1.77011
610000	-26.62144	0	-26.62144	0.0894594	0.221956	0.112188	0.274794	0.0881456	0.168719	1.3353	0.476754	2.19803
620000	-29.895	0	-29.895	0.119549	0.085429	0.242973	0.812756	0.0908769	0.268908	5.12582	0.606683	0.298087
630000	-23.80448	0	-23.80448	0.12837	0.212032	0.424326	0.331669	0.086841	0.0844377	3.54501	0.743311	0.569659
640000	-29.25564	0	-29.25564	0.192696	0.252614	0.2472	0.436617	0.120249	0.0688498	2.37002	1.3458	1.06187
650000	-27.98185	0	-27.98185	0.133895	0.205302	0.0763882	0.301727	0.0905293	0.0949941	5.18845	1.27442	2.76799
660000	-28.36185	0	-28.36185	0.0732805	0.184746	0.141893	0.373838	0.254077	0.0661644	3.44941	0.876123	3.14928
670000	-29.66158	0	-29.66158	0.11495	0.166759	0.167072	0.446815	0.0869675	0.347957	3.95753	1.86092	3.85877
680000	-35.52275	0	-35.52275	0.0964245	0.127312	0.448137	0.544435	0.0852864	0.0910081	2.93524	0.559922	1.08721
690000	-32.53942	0	-32.53942	0.154061	0.440254	0.620229	0.298922	0.202646	0.107131	1.78483	0.766469	1.25197
700000	-30.50825	0	-30.50825	0.141605	0.561625	0.264137	0.277177	0.0703263	0.167548	2.99142	2.88145	3.20811
710000	-20.09783	0	-20.09783	0.145215	0.241516	0.43395	0.612302	0.121323	0.155508	5.42238	1.62623	1.36198
