Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.31932	0	-33.31932	0.194637	0.140097	0.145394	0.0938937	0.0801642	0.250723	1.06667	0.950808	2.60584
10000	-24.64417	0	-24.64417	0.156213	0.103396	0.140678	0.433336	0.109311	0.118363	2.23906	2.50655	0.227315
20000	-16.55724	0	-16.55724	0.143122	0.0855206	0.220277	0.346755	0.12035	0.0803552	3.9669	2.38497	0.413436
30000	-16.25656	0	-16.25656	0.131722	0.0948375	0.0853005	0.650054	0.0564518	0.0971214	1.77351	2.54124	0.0977523
40000	-31.02385	0	-31.02385	0.321679	0.288163	0.0868654	0.255181	0.132728	0.10513	0.878944	1.85717	0.00166299
50000	-15.80345	0	-15.80345	0.168071	0.151928	0.197685	0.350345	0.0508332	0.0622277	1.8726	2.53101	0.171368
60000	-24.51284	0	-24.51284	0.0535411	0.1738	0.441976	0.387421	0.100751	0.152307	4.28808	1.40104	0.725026
70000	-18.0292	0	-18.0292	0.199799	0.102267	0.0886558	0.3507	0.157251	0.0943727	1.08241	1.25448	0.025719
80000	-27.62892	0	-27.62892	0.23497	0.245221	0.26084	0.169858	0.0926967	0.1095	1.60898	0.277372	0.204514
90000	-21.01689	0	-21.01689	0.1441	0.155023	0.0634718	0.289472	0.234158	0.108701	1.6599	0.793212	0.260894
100000	-17.05275	0	-17.05275	0.276141	0.111624	0.165676	0.39131	0.24938	0.148859	3.15264	0.907133	0.0342707
110000	-15.97411	0	-15.97411	0.0572252	0.0876171	0.125607	0.158953	0.0826301	0.0504245	3.71485	1.78552	0.0791294
120000	-22.63468	0	-22.63468	0.211322	0.139355	0.131032	0.587551	0.124517	0.0750018	3.73637	2.76176	0.439987
130000	-28.90934	0	-28.90934	0.246271	0.104403	0.218133	0.223832	0.0833781	0.0403246	1.83804	2.27342	0.00866951
140000	-28.98507	0	-28.98507	0.259983	0.0984394	0.119764	0.268245	0.0857793	0.139399	1.16563	1.53168	0.0321589
150000	-18.03286	0	-18.03286	0.185785	0.120735	0.297173	0.447932	0.136368	0.351178	2.87469	2.59484	0.38942
160000	-22.02202	0	-22.02202	0.114744	0.075225	0.154776	0.200032	0.148956	0.0927902	1.66355	2.71973	0.0320824
170000	-17.9226	0	-17.9226	0.161616	0.163473	0.134564	0.159504	0.104427	0.116188	3.76669	0.84816	0.000923224
180000	-26.65873	0	-26.65873	0.150469	0.0817187	0.532435	0.21338	0.0770459	0.192427	2.48564	0.609259	0.0499939
190000	-14.62101	0	-14.62101	0.193585	0.0499389	0.253549	0.257867	0.167367	0.0847718	3.37922	1.2702	0.414236
200000	-21.28055	0	-21.28055	0.102952	0.135989	0.396016	0.261501	0.0446681	0.0589147	1.73489	0.869244	0.00398666
210000	-31.19092	0	-31.19092	0.267859	0.241445	0.213622	0.344011	0.0511319	0.174547	0.71918	1.76759	0.0275912
