Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-83.199	0	-83.199	0.162064	0.100988	0.212915	0.21463	0.225514	0.428531	1.92655	3.33249	1.89008
10000	-26.37686	0	-26.37686	0.174991	0.288947	0.285123	0.528761	0.165823	0.192071	2.14413	1.55756	0.869949
20000	-29.48542	0	-29.48542	0.129219	0.193168	0.153415	0.516898	0.120209	0.159435	2.97794	0.363101	0.372313
30000	-33.77742	0	-33.77742	0.213026	0.289923	0.288005	0.224383	0.0718479	0.20188	1.89275	2.04339	1.58045
40000	-28.66682	0	-28.66682	0.181088	0.26737	0.433463	0.655219	0.0628743	0.121378	2.26628	0.275938	1.21859
50000	-22.44991	0	-22.44991	0.250127	0.137801	0.35303	0.336964	0.0805255	0.105972	3.14195	0.95849	2.26417
60000	-22.93186	0	-22.93186	0.152542	0.250869	0.266054	0.309145	0.111957	0.104034	3.61042	0.564078	2.0664
70000	-25.90319	0	-25.90319	0.0898935	0.200024	0.227525	0.228197	0.168749	0.126803	2.14598	0.465634	2.70388
80000	-22.66642	0	-22.66642	0.142697	0.196711	0.285194	0.319967	0.165832	0.141967	2.42844	0.794108	1.18135
90000	-21.47915	0	-21.47915	0.212128	0.206911	0.239911	0.346855	0.149557	0.129822	4.92019	0.916905	1.79622
100000	-29.34801	0	-29.34801	0.159754	0.294318	0.367709	0.248518	0.0967693	0.215932	1.83738	1.10476	0.11369
110000	-22.88469	0	-22.88469	0.0716328	0.206265	0.242258	0.318222	0.0829029	0.202995	2.92243	1.02533	1.13784
120000	-24.2306	0	-24.2306	0.0836359	0.174018	0.0768682	0.370827	0.0426419	0.153195	2.85636	0.634456	1.98001
130000	-25.85539	0	-25.85539	0.102834	0.183684	0.109605	0.37115	0.174308	0.235204	1.87514	0.550876	3.67364
140000	-28.40888	0	-28.40888	0.132604	0.160777	0.11792	0.32979	0.0741088	0.0787658	2.54179	0.685225	0.167667
150000	-27.18012	0	-27.18012	0.100256	0.0894521	0.252174	0.456293	0.0810643	0.0646256	3.16653	0.263115	0.881894
160000	-29.12096	0	-29.12096	0.056093	0.167867	0.442977	0.555179	0.133877	0.135826	2.82283	0.233788	0.73628
170000	-25.53773	0	-25.53773	0.214603	0.200312	0.117343	0.267831	0.217473	0.0815105	1.90736	1.08092	0.349453
180000	-27.68807	0	-27.68807	0.114639	0.165243	0.243425	0.114278	0.0755408	0.132861	2.31425	0.489851	0.445981
190000	-26.42328	0	-26.42328	0.116308	0.225368	0.292402	0.527343	0.137359	0.111941	1.55318	0.713798	0.704645
200000	-32.31144	0	-32.31144	0.0729029	0.222199	0.24541	0.425988	0.107719	0.236306	1.73358	0.24124	2.02416
210000	-23.05901	0	-23.05901	0.127164	0.146289	0.142088	0.232614	0.132254	0.0640693	2.04579	0.891222	0.835997
220000	-31.19659	0	-31.19659	0.160491	0.135182	0.273226	0.459855	0.0805886	0.0766152	2.2149	0.891949	0.178941
230000	-30.24941	0	-30.24941	0.151618	0.384973	0.198049	0.390329	0.0398568	0.466763	2.91991	0.295118	1.51791
240000	-27.32132	0	-27.32132	0.0972568	0.188176	0.373995	0.117331	0.0626233	0.119098	2.14209	2.21881	1.04191
250000	-27.88649	0	-27.88649	0.0614574	0.0714853	0.106427	0.296213	0.126812	0.0701987	2.92054	2.09436	1.63585
260000	-29.43337	0	-29.43337	0.0975265	0.173897	0.269119	0.529233	0.136777	0.10077	2.49844	0.598649	2.73133
270000	-23.02614	0	-23.02614	0.0855104	0.335229	0.203097	0.316754	0.0825046	0.101035	2.37696	0.282243	1.21084
