Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.15114	0	-42.15114	0.342374	0.0412281	0.212957	0.0806928	0.204807	0.141955	0.153909	1.37401	0.405316
10000	-23.58324	0	-23.58324	0.220842	0.214398	0.145667	0.172163	0.203205	0.102185	1.81778	3.03611	1.31917
20000	-25.03879	0	-25.03879	0.102011	0.19027	0.180554	0.317053	0.227273	0.0496951	2.02596	1.59662	0.277676
30000	-20.77828	0	-20.77828	0.175822	0.051403	0.229167	0.165452	0.0587877	0.156424	1.09753	1.29435	0.193181
40000	-21.19992	0	-21.19992	0.208987	0.105733	0.195889	0.221749	0.155925	0.0836411	2.05406	1.41809	0.235206
50000	-24.96755	0	-24.96755	0.237363	0.0923039	0.13442	0.262944	0.130108	0.16317	1.57177	1.75463	0.41477
60000	-23.13995	0	-23.13995	0.150308	0.131195	0.15462	0.131163	0.0826766	0.286255	5.07541	1.71098	0.24331
70000	-23.36274	0	-23.36274	0.136946	0.0805927	0.293651	0.291133	0.0557932	0.184597	4.3924	0.734289	1.74188
80000	-25.72544	0	-25.72544	0.272231	0.250815	0.186636	0.216278	0.177181	0.133873	5.7312	1.02548	2.17567
90000	-24.67181	0	-24.67181	0.181931	0.161679	0.224437	0.211003	0.042015	0.133297	2.18328	0.840097	0.169545
100000	-25.84557	0	-25.84557	0.179208	0.0606831	0.210021	0.127638	0.169926	0.22635	0.493598	1.59747	0.0778158
110000	-33.26617	0	-33.26617	0.291736	0.151776	0.528215	0.214991	0.104351	0.526265	2.97929	2.00808	0.141961
120000	-20.96351	0	-20.96351	0.106271	0.137805	0.21053	0.194453	0.0901541	0.0510249	6.7076	3.20742	0.399911
130000	-32.54077	0	-32.54077	0.0392837	0.121373	0.142516	0.263049	0.110018	0.140257	0.386338	2.51624	0.139288
140000	-24.3063	0	-24.3063	0.0837236	0.131712	0.12703	0.322035	0.136217	0.406337	3.40977	3.6269	0.297392
150000	-21.77151	0	-21.77151	0.103787	0.088548	0.216876	0.218995	0.06788	0.109043	1.49153	1.22792	0.413405
160000	-20.77289	0	-20.77289	0.145898	0.115773	0.0924621	0.222839	0.170425	0.127571	2.71233	4.65684	0.508176
170000	-22.74186	0	-22.74186	0.164816	0.136362	0.257878	0.0877137	0.110064	0.187754	2.02245	2.69667	0.131705
180000	-27.08269	0	-27.08269	0.120775	0.216989	0.280956	0.229606	0.201563	0.0816355	3.2125	1.71414	0.540818
190000	-26.14836	0	-26.14836	0.257233	0.13466	0.22347	0.152382	0.144093	0.201006	0.557348	2.49994	0.0669627
200000	-30.16459	0	-30.16459	0.0881092	0.08359	0.17513	0.264942	0.210264	0.151233	1.93408	0.394637	2.41624
210000	-27.78492	0	-27.78492	0.188514	0.0650777	0.328741	0.0888604	0.160559	0.13303	0.648002	0.285318	0.540644
220000	-23.69894	0	-23.69894	0.099894	0.122938	0.0902073	0.366985	0.0950326	0.147328	0.777621	3.10627	0.41067
230000	-24.23969	0	-24.23969	0.0992982	0.150279	0.360936	0.468596	0.189348	0.225296	2.21641	1.13727	0.0932139
240000	-22.10993	0	-22.10993	0.28581	0.078301	0.125018	0.142536	0.169437	0.0831896	0.87881	2.26601	0.18669
250000	-18.37378	0	-18.37378	0.24015	0.140209	0.30653	0.166529	0.117353	0.0743078	4.44156	1.70342	0.192984
260000	-27.35019	0	-27.35019	0.0854168	0.130227	0.189393	0.185222	0.111602	0.112626	1.38683	1.46168	0.236792
270000	-20.54508	0	-20.54508	0.0652206	0.155907	0.25645	0.20407	0.192815	0.231923	4.54752	1.85492	1.15183
280000	-22.49074	0	-22.49074	0.243767	0.148124	0.244181	0.147836	0.112129	0.0776836	2.52014	2.25514	0.291585
290000	-20.65824	0	-20.65824	0.173669	0.15388	0.256796	0.20353	0.128663	0.188452	1.76293	2.64394	0.256768
300000	-23.42151	0	-23.42151	0.148927	0.0724989	0.192972	0.0834818	0.0501969	0.119985	1.76984	1.00735	0.620364
310000	-26.46776	0	-26.46776	0.0694481	0.282805	0.244957	0.282659	0.16742	0.280299	1.17659	0.952522	0.232981
320000	-21.49255	0	-21.49255	0.177342	0.124984	0.181315	0.198005	0.140031	0.12428	1.20924	0.658162	0.473557
330000	-19.20579	0	-19.20579	0.144224	0.10022	0.181358	0.246433	0.087692	0.168873	4.25889	2.02283	0.448515
340000	-19.9325	0	-19.9325	0.103267	0.105421	0.210237	0.119238	0.114236	0.242367	4.11434	2.21403	1.38834
350000	-16.78582	0	-16.78582	0.142317	0.133098	0.182049	0.207611	0.0918022	0.0951645	6.35498	3.61783	0.464058
360000	-32.42951	0	-32.42951	0.207014	0.112626	0.105455	0.357023	0.256653	0.232205	5.99634	0.519642	0.0415852
370000	-22.78599	0	-22.78599	0.128185	0.124347	0.229139	0.259531	0.113531	0.277735	3.83608	2.06232	0.479181
380000	-18.75329	0	-18.75329	0.120353	0.227351	0.239095	0.201448	0.0758889	0.179858	2.43097	2.40935	1.26342
390000	-19.87942	0	-19.87942	0.137244	0.117395	0.204792	0.203477	0.121127	0.225101	3.54281	2.3748	0.245851
400000	-26.05352	0	-26.05352	0.0780889	0.0766557	0.222323	0.24393	0.206973	0.178669	1.03551	3.95465	0.550902
410000	-31.55018	0	-31.55018	0.0533845	0.0802885	0.240326	0.356961	0.259003	0.080539	2.67013	3.9155	0.148318
420000	-23.20653	0	-23.20653	0.0656988	0.111656	0.228832	0.329272	0.159153	0.187615	3.5294	1.80265	0.420409
430000	-24.38978	0	-24.38978	0.210237	0.0837472	0.196948	0.177656	0.0996865	0.226024	2.02769	0.690371	0.543055
440000	-21.1758	0	-21.1758	0.0799231	0.113113	0.181202	0.223494	0.0695002	0.0675913	3.29746	0.79941	0.124858
450000	-21.62962	0	-21.62962	0.203692	0.0679767	0.320497	0.302613	0.123083	0.27888	2.94215	1.68515	0.242634
460000	-24.07278	0	-24.07278	0.205712	0.105152	0.0854719	0.10839	0.229231	0.302052	3.61162	0.482551	0.585483
470000	-24.91059	0	-24.91059	0.105627	0.176284	0.0963169	0.349705	0.0804911	0.103524	0.491955	0.752657	1.30122
480000	-23.19717	0	-23.19717	0.213483	0.178637	0.226114	0.266228	0.127982	0.290176	2.55471	2.19955	0.30245
