Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.19037	0	-39.19037	0.0772825	0.111941	0.0458238	0.187088	0.160787	0.0938249	1.44691	0.969579	1.35285
10000	-18.94118	0	-18.94118	0.0884684	0.104351	0.135277	0.180811	0.240464	0.0710776	1.3818	1.20932	0.233562
20000	-17.24504	0	-17.24504	0.107126	0.160671	0.231285	0.206949	0.129752	0.0719746	4.50812	4.33847	0.687222
30000	-17.74858	0	-17.74858	0.0750901	0.281236	0.1435	0.177659	0.289495	0.180667	1.54761	1.21497	0.464695
40000	-23.72774	0	-23.72774	0.0885875	0.11708	0.163049	0.133372	0.165369	0.171114	2.92134	0.919889	0.0325545
50000	-33.82482	0	-33.82482	0.133089	0.121618	0.378781	0.17141	0.0786669	0.0698521	0.891073	0.389943	0.306235
60000	-24.21697	0	-24.21697	0.0794284	0.0752514	0.236381	0.141642	0.202599	0.23694	2.25809	2.1671	0.310638
70000	-26.7022	0	-26.7022	0.369221	0.264129	0.248983	0.482894	0.221789	0.116062	0.881353	1.20939	1.82495
80000	-19.16131	0	-19.16131	0.0759069	0.0954997	0.145313	0.307388	0.140913	0.0806912	2.52076	1.63552	0.0250753
90000	-20.41385	0	-20.41385	0.175673	0.227512	0.447893	0.190833	0.18522	0.0806623	1.48833	0.856949	0.704198
100000	-23.29345	0	-23.29345	0.0984765	0.353478	0.20503	0.247263	0.13927	0.10136	1.31569	1.68666	1.18137
110000	-28.34969	0	-28.34969	0.193366	0.130831	0.0889443	0.289595	0.0764388	0.151961	0.558825	1.12223	0.0398066
120000	-15.5107	0	-15.5107	0.13242	0.098676	0.29548	0.254506	0.0737311	0.0881555	3.67916	0.866103	0.211546
130000	-22.69652	0	-22.69652	0.0954304	0.110147	0.156253	0.337221	0.0744551	0.125286	1.3537	1.3106	0.0437696
140000	-21.70437	0	-21.70437	0.151043	0.159872	0.144366	0.170141	0.0900516	0.0938703	2.42787	1.57286	0.0762789
150000	-19.9591	0	-19.9591	0.171861	0.238259	0.302437	0.244442	0.0834962	0.0934806	0.969484	2.05436	1.23346
160000	-21.11701	0	-21.11701	0.0452023	0.150279	0.275674	0.370234	0.200638	0.088423	1.80031	0.912206	0.979794
170000	-23.41454	0	-23.41454	0.132404	0.172496	0.0857041	0.22827	0.342774	0.0561572	4.5298	1.04192	0.299656
180000	-19.46981	0	-19.46981	0.130201	0.0813306	0.148376	0.179722	0.0862607	0.123391	2.65694	0.743312	1.01952
190000	-18.78951	0	-18.78951	0.118182	0.156387	0.299295	0.191771	0.138931	0.0654258	2.70966	0.736147	0.111004
200000	-20.58746	0	-20.58746	0.158553	0.166707	0.194081	0.433114	0.085201	0.0730888	1.31822	0.32882	0.104788
210000	-20.784	0	-20.784	0.133154	0.136222	0.132152	0.208429	0.0533473	0.282622	1.72806	2.14254	1.74695
220000	-18.84328	0	-18.84328	0.103737	0.200527	0.134286	0.228106	0.0508001	0.0896107	2.55176	1.0593	0.449237
230000	-21.49405	0	-21.49405	0.0953617	0.151092	0.106176	0.317358	0.0682976	0.0992671	0.970998	1.74261	0.312253
240000	-29.29269	0	-29.29269	0.086464	0.172639	0.0902852	0.204817	0.268503	0.375424	1.63709	0.578419	0.280246
250000	-17.92169	0	-17.92169	0.0984782	0.129805	0.28514	0.203212	0.258193	0.135144	2.68726	2.95475	0.259745
260000	-21.50272	0	-21.50272	0.0558057	0.166193	0.196077	0.313145	0.123294	0.225596	1.23723	0.799875	0.40081
270000	-17.10066	0	-17.10066	0.0684614	0.163278	0.286332	0.262465	0.104249	0.122592	4.40508	1.82506	1.4172
280000	-26.41693	0	-26.41693	0.234995	0.125092	0.189886	0.228761	0.399323	0.141135	1.724	0.364041	1.25587
290000	-22.24115	0	-22.24115	0.117803	0.155786	0.241569	0.222201	0.114939	0.0926332	0.780793	0.861134	0.132105
300000	-24.44664	0	-24.44664	0.131636	0.069083	0.164544	0.337175	0.186366	0.0673032	1.51961	0.522917	0.15463
310000	-21.24045	0	-21.24045	0.171741	0.105643	0.432644	0.356015	0.0599066	0.0955522	2.73993	0.738565	0.135344
320000	-22.29317	0	-22.29317	0.106351	0.180472	0.18736	0.305387	0.0968278	0.187677	2.03234	0.176226	0.698731
330000	-23.0609	0	-23.0609	0.0389853	0.148136	0.183117	0.361861	0.241365	0.177148	2.34349	1.66539	0.673458
340000	-23.33665	0	-23.33665	0.127101	0.158338	0.1341	0.192344	0.22661	0.0979765	3.50738	1.18195	0.375286
350000	-19.262	0	-19.262	0.141613	0.283854	0.209923	0.243564	0.174992	0.110664	3.00016	2.24048	1.09923
360000	-19.72675	0	-19.72675	0.151949	0.186658	0.335083	0.333257	0.0787696	0.155824	1.20554	1.41573	1.19848
370000	-20.00168	0	-20.00168	0.132018	0.0524503	0.342905	0.342423	0.0777828	0.0910973	2.54267	0.787268	0.715967
380000	-18.6208	0	-18.6208	0.206067	0.0630898	0.251828	0.133102	0.221117	0.0429417	3.28401	1.21755	0.189413
390000	-23.36719	0	-23.36719	0.449751	0.193981	0.264527	0.140015	0.207368	0.29178	2.70879	1.24252	0.422501
400000	-22.4627	0	-22.4627	0.135157	0.0725891	0.129596	0.191816	0.111562	0.116957	1.42557	0.185828	0.0248412
410000	-22.56611	0	-22.56611	0.101529	0.071297	0.281212	0.286084	0.0657576	0.2475	1.28552	0.305223	0.500528
420000	-20.42616	0	-20.42616	0.0537859	0.158524	0.264656	0.134948	0.160806	0.172804	1.64732	1.54722	1.38546
430000	-21.38198	0	-21.38198	0.28136	0.125657	0.25488	0.196841	0.147253	0.154758	1.26633	0.935537	2.53024
440000	-17.85109	0	-17.85109	0.178517	0.238583	0.230315	0.282007	0.196895	0.0691296	1.94719	3.00097	0.435822
