Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.027	0	-70.027	0.154141	0.0659431	0.129255	0.434175	0.124222	0.140111	0.155254	0.632418	0.926057
10000	-34.59023	0	-34.59023	0.171583	0.240465	0.270787	0.165378	0.122814	0.166599	0.839623	0.434515	0.575624
20000	-46.48961	0	-46.48961	0.314061	0.320054	0.359976	0.31618	0.230803	0.163416	1.28866	2.72042	0.643155
30000	-46.57897	0	-46.57897	0.102548	0.174906	0.14297	0.234441	0.373602	0.116279	1.21623	1.17001	0.250353
40000	-32.69409	0	-32.69409	0.0671856	0.263813	0.234129	0.189353	0.298483	0.182523	3.52564	1.34403	0.37738
50000	-40.51176	0	-40.51176	0.178168	0.101863	0.254873	0.258065	0.102222	0.171239	1.77458	0.357921	0.185841
60000	-38.58391	0	-38.58391	0.292458	0.240006	0.134354	0.136406	0.333826	0.176324	1.44005	0.850888	0.34024
70000	-32.11787	0	-32.11787	0.214407	0.209105	0.221529	0.246492	0.288267	0.143436	1.67265	2.243	0.278231
80000	-30.54722	0	-30.54722	0.122612	0.213561	0.206282	0.259962	0.140714	0.153761	1.41773	0.849052	0.443221
90000	-36.84657	0	-36.84657	0.0343641	0.238467	0.176288	0.232397	0.355083	0.127839	1.43434	1.17787	0.55234
100000	-37.31551	0	-37.31551	0.235997	0.214919	0.155349	0.375929	0.114482	0.253863	4.76063	0.694453	0.526067
110000	-32.5003	0	-32.5003	0.113495	0.226697	0.13816	0.353983	0.258732	0.131998	1.67885	1.14412	0.302304
120000	-37.68341	0	-37.68341	0.115921	0.237121	0.289796	0.169243	0.163515	0.0363194	1.32056	1.11678	1.07337
130000	-33.49117	0	-33.49117	0.0725451	0.232269	0.141774	0.348119	0.158014	0.429145	1.38981	1.35583	1.64212
140000	-29.3527	0	-29.3527	0.112861	0.498473	0.19039	0.251173	0.0910629	0.0634763	2.56875	2.89123	0.564072
150000	-33.73893	0	-33.73893	0.152737	0.0628518	0.417035	0.200116	0.272805	0.199449	3.93773	1.2541	0.230993
160000	-38.90242	0	-38.90242	0.102279	0.123418	0.369585	0.491958	0.254558	0.185203	1.5647	1.56008	0.9023
170000	-43.82062	0	-43.82062	0.509348	0.115098	0.230084	0.151747	0.0763395	0.375831	1.02476	0.963552	0.293165
180000	-36.27181	0	-36.27181	0.142102	0.164084	0.0886411	0.383111	0.181009	0.0958379	1.04815	0.877712	0.826381
190000	-42.78853	0	-42.78853	0.0652484	0.172473	0.10344	0.178774	0.0853095	0.155983	0.667167	0.744704	0.638701
