Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-84.64809	0	-84.64809	0.144088	0.0924513	0.195957	0.0792753	0.17542	0.176778	1.32667	0.375247	0.688616
10000	-28.07536	0	-28.07536	0.189211	0.151726	0.0916699	0.166043	0.0662455	0.0783636	2.38432	2.44774	4.8323
20000	-27.00369	0	-27.00369	0.196458	0.22129	0.105083	0.409574	0.113076	0.12582	1.54271	0.355317	0.454371
30000	-33.37455	0	-33.37455	0.0839216	0.107349	0.208539	0.267205	0.0859837	0.263581	1.95333	0.790691	0.535621
40000	-28.96444	0	-28.96444	0.179273	0.127925	0.130455	0.457329	0.0732966	0.0942112	1.95057	0.419719	1.14761
50000	-26.51348	0	-26.51348	0.271323	0.294255	0.10709	0.370824	0.156512	0.0867895	2.78512	0.692146	0.146796
60000	-30.73658	0	-30.73658	0.149383	0.0516157	0.0888468	0.242315	0.0431891	0.133668	1.45997	0.0551899	0.477951
70000	-29.57694	0	-29.57694	0.0859211	0.23811	0.249065	0.250038	0.0532479	0.215557	2.77417	0.489799	1.89525
80000	-21.31958	0	-21.31958	0.228736	0.148926	0.110681	0.192608	0.110744	0.101103	2.35339	0.695332	0.691368
90000	-26.30439	0	-26.30439	0.264363	0.133397	0.0706371	0.376293	0.143588	0.0661865	3.41438	0.749542	0.0437828
100000	-26.88474	0	-26.88474	0.139797	0.102689	0.130705	0.254986	0.239108	0.271331	3.55508	0.167682	0.334045
110000	-27.87312	0	-27.87312	0.100641	0.103773	0.216216	0.392373	0.145399	0.316828	3.12046	0.0527941	0.549091
120000	-33.64098	0	-33.64098	0.11345	0.0980924	0.131777	0.249908	0.111615	0.0416731	1.0717	0.379798	0.16353
130000	-22.88087	0	-22.88087	0.122245	0.165683	0.0745229	0.302338	0.151605	0.101579	5.52844	0.500274	1.21676
140000	-27.76624	0	-27.76624	0.182731	0.173296	0.223109	0.734603	0.134949	0.0942323	2.53697	0.0265671	0.128671
150000	-20.62249	0	-20.62249	0.325771	0.157726	0.0822172	0.449891	0.0950311	0.0765291	4.13376	0.296256	2.41478
160000	-26.34552	0	-26.34552	0.160153	0.154538	0.102242	0.167276	0.128765	0.123544	2.37505	1.4089	0.218677
170000	-24.7123	0	-24.7123	0.0785228	0.155684	0.455004	0.522196	0.0711732	0.111293	3.93494	0.153535	0.805921
180000	-27.0089	0	-27.0089	0.198155	0.141771	0.0369232	0.405901	0.071736	0.195754	2.5792	0.357664	0.892766
190000	-24.69963	0	-24.69963	0.229694	0.0973814	0.235291	0.33871	0.0784315	0.0919844	1.66236	1.27738	6.13506
200000	-23.89381	0	-23.89381	0.232503	0.272449	0.0717525	0.223714	0.116715	0.17265	2.98866	0.99504	1.45156
