Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-74.29098	0	-74.29098	0.302292	0.298017	0.0539143	0.276586	0.149478	0.118053	0.0691701	0.323555	0.333508
10000	-27.09352	0	-27.09352	0.0848525	0.221104	0.143041	0.18387	0.0866601	0.109114	1.57795	2.94666	5.898
20000	-40.62436	0	-40.62436	0.138803	0.255135	0.303911	0.341057	0.128404	0.121842	1.35339	0.927691	1.19174
30000	-38.6387	0	-38.6387	0.328253	0.125615	0.223168	0.405067	0.129232	0.166013	0.583034	1.74826	1.04929
40000	-34.45249	0	-34.45249	0.0754333	0.235094	0.150322	0.363547	0.0478942	0.184995	1.73394	0.704595	0.29661
50000	-37.74858	0	-37.74858	0.0656469	0.0686605	0.392189	0.346655	0.154237	0.151279	1.50606	0.401442	1.68617
60000	-31.2593	0	-31.2593	0.114491	0.238725	0.156048	0.596742	0.119141	0.111289	1.54735	1.52921	0.712691
70000	-34.76211	0	-34.76211	0.192199	0.14349	0.118891	0.236492	0.142842	0.0705548	2.42933	0.344506	0.560299
80000	-26.72366	0	-26.72366	0.20752	0.209943	0.203935	0.19536	0.0811062	0.127355	4.09697	1.54345	2.7741
90000	-27.4171	0	-27.4171	0.230126	0.151468	0.144771	0.228423	0.0637088	0.0929688	2.19028	3.10181	1.05116
100000	-32.27701	0	-32.27701	0.0807188	0.181115	0.266199	0.258179	0.0457184	0.0717568	1.44909	0.381134	0.131943
110000	-36.46692	0	-36.46692	0.154566	0.43091	0.228485	0.283752	0.0754568	0.246323	1.38259	0.364234	0.78048
120000	-34.61453	0	-34.61453	0.172766	0.191304	0.0587222	0.2295	0.0908407	0.0992795	1.1888	0.951489	0.746674
130000	-34.82597	0	-34.82597	0.128657	0.107721	0.105389	0.23572	0.0746139	0.112018	1.64303	1.37524	1.01121
140000	-29.36694	0	-29.36694	0.0659711	0.232885	0.11258	0.214704	0.167919	0.065693	3.25196	2.24002	0.200012
150000	-33.99495	0	-33.99495	0.129217	0.284169	0.252899	0.74723	0.188023	0.0867675	3.13855	0.970549	5.35136
160000	-33.18885	0	-33.18885	0.106978	0.266895	0.474907	0.269002	0.112974	0.125986	1.58237	0.417376	0.241168
170000	-31.61403	0	-31.61403	0.167746	0.379903	0.148893	0.248529	0.105344	0.117026	4.85647	2.7679	0.199105
180000	-31.2781	0	-31.2781	0.16816	0.257745	0.0940027	0.213017	0.0415459	0.10787	1.63085	0.423981	0.395219
190000	-28.34012	0	-28.34012	0.176481	0.192812	0.198948	0.524575	0.183358	0.0563147	1.72445	0.937903	1.7374
200000	-34.31022	0	-34.31022	0.072185	0.305134	0.277997	0.221911	0.0881506	0.261489	1.56754	0.220235	0.521723
210000	-30.66885	0	-30.66885	0.114911	0.184163	0.161213	0.305099	0.0935514	0.119924	2.61497	0.702336	0.159363
220000	-34.80617	0	-34.80617	0.140784	0.102175	0.269514	0.497302	0.0930844	0.0597174	2.1075	0.254556	0.299835
230000	-26.22831	0	-26.22831	0.107413	0.190044	0.145563	0.364837	0.066608	0.101799	1.12836	1.35383	0.697168
240000	-32.42793	0	-32.42793	0.150324	0.165333	0.127711	0.270701	0.0919956	0.151741	1.81024	0.191198	1.2573
250000	-30.1794	0	-30.1794	0.16633	0.16193	0.284035	0.367812	0.101741	0.174661	2.40854	0.580959	2.19887
260000	-38.46793	0	-38.46793	0.158807	0.399757	0.0348154	0.195888	0.185809	0.166782	1.68653	0.885175	0.284738
270000	-40.54479	0	-40.54479	0.113799	0.0984765	0.434361	0.339457	0.167519	0.122877	2.07372	0.572914	0.387066
280000	-38.74154	0	-38.74154	0.0662452	0.240594	0.155192	0.248502	0.0735503	0.152624	0.49693	0.361288	1.44402
290000	-28.09093	0	-28.09093	0.143183	0.141439	0.349555	0.374825	0.0380052	0.0703395	1.3247	4.9387	0.398798
300000	-23.80552	0	-23.80552	0.207014	0.0616512	0.146951	0.250964	0.0713854	0.114086	1.20276	2.2582	3.35078
310000	-32.96963	0	-32.96963	0.205263	0.202366	0.237318	0.226881	0.0460903	0.0935258	1.55746	0.874978	1.45485
320000	-33.94536	0	-33.94536	0.138682	0.155672	0.214814	0.384877	0.323288	0.0844792	0.98904	0.911055	0.451376
330000	-25.32696	0	-25.32696	0.185917	0.353354	0.172884	0.244642	0.184019	0.129091	3.90812	3.32509	1.66019
340000	-42.90473	0	-42.90473	0.0703172	0.158241	0.124432	0.328527	0.0833581	0.1071	2.45647	0.0500234	0.0567382
350000	-28.9405	0	-28.9405	0.209102	0.104827	0.212449	0.137769	0.0734157	0.138082	1.96993	0.445344	0.539536
360000	-34.21681	0	-34.21681	0.192203	0.241438	0.11862	0.171441	0.142732	0.242016	0.918894	0.889196	0.784979
370000	-32.67763	0	-32.67763	0.140714	0.176845	0.174688	0.258749	0.031895	0.103729	5.20844	0.168524	1.55254
380000	-36.51578	0	-36.51578	0.0759978	0.229284	0.274472	0.135419	0.03931	0.130068	0.900608	0.752191	2.53707
390000	-33.19865	0	-33.19865	0.136627	0.169678	0.0761712	0.40748	0.0792942	0.159994	1.98244	0.317251	1.5218
400000	-25.9345	0	-25.9345	0.26249	0.293974	0.31195	0.404825	0.0890236	0.115288	2.34181	1.58303	2.9371
410000	-45.07325	0	-45.07325	0.0734239	0.159509	0.22198	0.299206	0.0387273	0.0832075	0.408703	0.378554	0.455319
420000	-24.95505	0	-24.95505	0.163912	0.193164	0.190915	0.269764	0.0909363	0.110175	1.92699	0.241451	1.43247
430000	-20.8035	0	-20.8035	0.17635	0.104603	0.0962534	0.37119	0.098258	0.112454	3.77338	3.59456	1.95441
440000	-35.31248	0	-35.31248	0.24626	0.382802	0.225554	0.192637	0.073108	0.0744408	1.71973	1.71057	0.542832
450000	-31.15962	0	-31.15962	0.223887	0.186341	0.182088	0.393452	0.164965	0.0919353	2.3423	0.8785	0.567664
460000	-25.99816	0	-25.99816	0.0849977	0.199628	0.106894	0.329702	0.0675855	0.112008	2.52595	0.260815	1.06091
470000	-29.03365	0	-29.03365	0.143481	0.21052	0.108111	0.282454	0.125869	0.251034	2.39016	0.481439	0.666257
480000	-26.94282	0	-26.94282	0.310395	0.272522	0.0832539	0.429576	0.112921	0.0678644	1.86007	1.11448	2.04026
490000	-33.46123	0	-33.46123	0.165687	0.15309	0.306711	0.430432	0.0839044	0.149195	2.21197	0.278845	0.752922
500000	-32.025	0	-32.025	0.130777	0.300795	0.1909	0.249747	0.149609	0.194945	1.30538	0.482888	1.04991
510000	-45.77626	0	-45.77626	0.0427063	0.209389	0.176766	0.154143	0.106653	0.0217429	1.02869	0.208268	0.291528
520000	-31.23063	0	-31.23063	0.145304	0.119055	0.15925	0.263189	0.103866	0.0636507	1.6998	0.579846	0.799526
530000	-26.72823	0	-26.72823	0.305394	0.133822	0.145204	0.297695	0.150429	0.227815	3.54507	0.80502	5.10451
540000	-30.64836	0	-30.64836	0.108288	0.0987301	0.116644	0.311704	0.0377915	0.32224	3.11962	1.83179	1.51695
550000	-33.82511	0	-33.82511	0.20287	0.0989761	0.176627	0.273655	0.106022	0.372835	2.72529	0.203743	1.78792
560000	-28.61705	0	-28.61705	0.12692	0.131399	0.197621	0.371729	0.0893209	0.110328	2.13281	0.781729	1.54738
570000	-28.00609	0	-28.00609	0.139722	0.154382	0.150271	0.3739	0.0570511	0.117439	2.37981	0.394679	2.24728
580000	-41.37943	0	-41.37943	0.231905	0.157439	0.144669	0.195951	0.208654	0.190757	1.28562	1.8393	5.3619
