Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.81	0	-51.81	0.0574601	0.10204	0.45025	0.0852674	0.249178	0.0889259	0.166709	0.262889	2.27557
10000	-29.71891	0	-29.71891	0.317212	0.264441	0.0818244	0.120637	0.0771	0.0898459	2.26904	0.31078	0.2557
20000	-24.94272	0	-24.94272	0.158913	0.182688	0.190552	0.207433	0.181739	0.104894	3.68642	0.368103	0.443048
30000	-24.10322	0	-24.10322	0.0860955	0.124461	0.311252	0.198185	0.0468677	0.229477	2.03415	0.642199	3.54246
40000	-20.35235	0	-20.35235	0.160913	0.209303	0.12321	0.252099	0.0751191	0.0784082	1.46905	2.09185	1.27007
50000	-21.18841	0	-21.18841	0.178134	0.0819549	0.203591	0.223478	0.0368087	0.236842	2.88134	1.44946	0.240552
60000	-16.68686	0	-16.68686	0.076929	0.242378	0.143308	0.314638	0.0781395	0.0509601	3.45834	0.493888	0.227864
70000	-19.19832	0	-19.19832	0.138787	0.0953092	0.272796	0.291539	0.169628	0.0553535	2.92282	0.977285	0.402568
80000	-17.32625	0	-17.32625	0.24225	0.12474	0.141309	0.387527	0.178976	0.129307	3.44081	1.13156	2.15732
90000	-17.20671	0	-17.20671	0.053719	0.256347	0.0993968	0.319542	0.219837	0.0976599	4.10942	1.43964	0.586052
100000	-17.06596	0	-17.06596	0.0968576	0.0838906	0.100232	0.18781	0.0601472	0.089205	2.04557	0.786737	0.545506
110000	-18.52138	0	-18.52138	0.186679	0.264391	0.112737	0.268577	0.110529	0.0524504	1.70743	0.501655	0.198031
120000	-19.70421	0	-19.70421	0.143678	0.0999152	0.274963	0.643643	0.172542	0.111259	4.02565	3.16324	0.289671
130000	-15.26044	0	-15.26044	0.183416	0.19033	0.156148	0.269664	0.128629	0.217336	4.43317	0.450547	0.20101
140000	-19.92757	0	-19.92757	0.124656	0.135664	0.130976	0.197889	0.0563384	0.0875393	3.25107	3.11397	0.261389
150000	-17.43229	0	-17.43229	0.263528	0.259467	0.0997182	0.20904	0.147255	0.0864378	3.15015	0.793753	0.458319
160000	-11.89451	0	-11.89451	0.120299	0.092337	0.148235	0.154819	0.148016	0.119763	3.36951	2.86761	0.0391934
170000	-25.66841	0	-25.66841	0.078419	0.234427	0.11695	0.21557	0.152469	0.192213	4.22459	3.23266	0.0554021
180000	-23.96063	0	-23.96063	0.235691	0.093193	0.174482	0.34648	0.0852942	0.174172	2.93195	2.83884	4.99732
190000	-19.66002	0	-19.66002	0.115542	0.213458	0.0901803	0.244697	0.0772587	0.0848337	1.5502	0.708688	0.750413
200000	-19.47537	0	-19.47537	0.119669	0.273364	0.210911	0.158144	0.352357	0.196488	2.78209	2.84213	0.390768
210000	-24.73822	0	-24.73822	0.0971053	0.117176	0.124918	0.341667	0.105169	0.413221	3.49444	1.42047	2.65344
220000	-21.41653	0	-21.41653	0.194532	0.0986981	0.197725	0.228439	0.372105	0.101303	2.67579	2.46616	0.382407
230000	-21.2412	0	-21.2412	0.120751	0.144384	0.167719	0.299407	0.114464	0.228147	1.85085	0.606274	1.02567
240000	-21.63542	0	-21.63542	0.364165	0.202552	0.192923	0.29273	0.106954	0.216708	2.18798	2.12453	1.64986
250000	-27.3645	0	-27.3645	0.249072	0.135228	0.136252	0.100006	0.135322	0.170191	0.845712	0.684271	0.012341
260000	-23.97539	0	-23.97539	0.0907245	0.270919	0.247106	0.132461	0.0413787	0.163695	1.28991	1.50076	0.156595
270000	-21.07607	0	-21.07607	0.34318	0.0944935	0.228508	0.320843	0.117157	0.185172	2.42533	1.63452	0.123107
280000	-27.69112	0	-27.69112	0.111878	0.160992	0.206052	0.202356	0.0329803	0.166925	2.63344	0.983921	2.60544
290000	-19.38062	0	-19.38062	0.0803676	0.183212	0.154952	0.12197	0.0374015	0.0843295	1.83929	0.549204	0.144103
300000	-20.71541	0	-20.71541	0.0894143	0.183687	0.0728589	0.179838	0.0669611	0.181246	4.0593	3.66722	0.923367
310000	-29.63473	0	-29.63473	0.112352	0.351464	0.182947	0.127551	0.121472	0.140567	1.45395	0.319622	2.08998
320000	-17.92556	0	-17.92556	0.277034	0.402481	0.128856	0.248671	0.0937379	0.16579	5.33331	1.57834	1.14566
330000	-19.38594	0	-19.38594	0.200113	0.107514	0.347929	0.142985	0.154296	0.0867539	2.6046	1.48672	1.11137
340000	-16.50386	0	-16.50386	0.160698	0.0908912	0.337195	0.225457	0.1358	0.116906	4.55205	0.51792	0.0753346
350000	-25.00974	0	-25.00974	0.0643812	0.254245	0.218495	0.275362	0.0423149	0.0781368	1.54355	1.05899	0.197003
360000	-26.17007	0	-26.17007	0.0802491	0.175911	0.081502	0.222405	0.0802754	0.233923	1.693	0.332548	0.00699794
370000	-13.67698	0	-13.67698	0.136812	0.105039	0.18217	0.162815	0.129233	0.0872001	2.8219	1.42342	0.762024
380000	-21.3575	0	-21.3575	0.154371	0.139565	0.181141	0.202541	0.0792634	0.134567	2.75622	1.67221	0.189756
390000	-24.01588	0	-24.01588	0.0781372	0.389287	0.196089	0.200129	0.143227	0.196486	1.83444	2.25854	1.62961
400000	-9.656378	0	-9.656378	0.172437	0.157829	0.127197	0.150942	0.17153	0.148863	7.45264	0.928459	0.819565
410000	-18.06597	0	-18.06597	0.177209	0.128103	0.368189	0.118692	0.0481676	0.0906585	4.39289	2.36348	0.283012
420000	-19.81986	0	-19.81986	0.122367	0.168232	0.0564875	0.14102	0.170457	0.10559	2.53217	2.98767	1.81837
430000	-16.82461	0	-16.82461	0.21812	0.15141	0.205315	0.22486	0.0889205	0.0847726	2.12372	1.24035	0.106068
440000	-14.06987	0	-14.06987	0.158865	0.138832	0.163224	0.124995	0.111978	0.227362	2.67368	1.51291	1.07913
450000	-18.85609	0	-18.85609	0.177552	0.16518	0.197385	0.221602	0.0726736	0.0840556	2.01822	2.77615	0.614109
460000	-18.3508	0	-18.3508	0.124	0.0894183	0.115895	0.232206	0.164809	0.0917318	5.34828	1.15034	1.5258
470000	-22.60285	0	-22.60285	0.133202	0.0662352	0.376281	0.26714	0.0929297	0.109684	0.975451	0.201974	0.0196812
480000	-25.25804	0	-25.25804	0.271944	0.282055	0.171898	0.267369	0.165437	0.114078	2.25491	1.20273	5.60808
490000	-24.36029	0	-24.36029	0.115499	0.126165	0.103784	0.30071	0.113257	0.0719678	1.67462	0.171651	0.0408963
500000	-15.68599	0	-15.68599	0.0765196	0.151412	0.233315	0.301839	0.0747986	0.0571507	3.7986	0.460404	0.320372
510000	-22.51126	0	-22.51126	0.169856	0.084538	0.310264	0.110355	0.0739995	0.124355	2.12627	1.30213	0.081962
520000	-20.1823	0	-20.1823	0.197469	0.119915	0.170224	0.279616	0.18828	0.146387	1.71953	0.267042	1.40265
530000	-22.95781	0	-22.95781	0.11707	0.121013	0.139691	0.178476	0.134963	0.0828252	3.31975	0.765523	3.92975
540000	-21.08257	0	-21.08257	0.269056	0.092406	0.25432	0.199425	0.124472	0.0870839	2.14113	2.29981	0.106533
