Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.14824	0	-45.14824	0.273274	0.327103	0.176681	0.0607847	0.117652	0.12034	0.649426	0.00965498	0.0393865
10000	-31.12327	0	-31.12327	0.226334	0.092594	0.121058	0.309348	0.0766856	0.196572	0.914762	0.905968	0.0896829
20000	-28.62544	0	-28.62544	0.112436	0.137722	0.196627	0.198062	0.113362	0.0363054	0.816248	0.581272	0.335424
30000	-19.30195	0	-19.30195	0.13999	0.234477	0.172191	0.255726	0.122833	0.106666	2.61513	0.164826	3.95523
40000	-22.76757	0	-22.76757	0.193001	0.0720784	0.160338	0.3056	0.0645719	0.112792	0.73206	1.71458	1.43029
50000	-22.20745	0	-22.20745	0.0860211	0.273458	0.174398	0.158788	0.103177	0.160718	2.70433	2.3124	2.66895
60000	-22.43274	0	-22.43274	0.301935	0.170695	0.233282	0.18393	0.107044	0.0524165	3.34458	0.921173	1.76087
70000	-21.58833	0	-21.58833	0.175599	0.106302	0.149694	0.56732	0.107975	0.123007	2.97314	1.81569	1.77381
80000	-30.69545	0	-30.69545	0.206143	0.131964	0.454638	0.115886	0.228292	0.106911	0.535763	1.77378	0.169635
90000	-23.0102	0	-23.0102	0.155157	0.129305	0.218104	0.158847	0.102055	0.0500813	1.10173	0.109886	1.80114
100000	-15.87523	0	-15.87523	0.156554	0.060951	0.11757	0.311717	0.0998633	0.104845	5.17703	0.0527459	0.931866
110000	-23.67915	0	-23.67915	0.103478	0.1116	0.237596	0.250527	0.0678506	0.206206	0.743322	0.585292	0.89463
120000	-26.12053	0	-26.12053	0.118397	0.131314	0.100857	0.126813	0.103454	0.111172	0.558895	0.590507	3.45847
130000	-26.82485	0	-26.82485	0.0472578	0.0726635	0.255051	0.0989812	0.207933	0.156012	1.12335	0.130644	1.5069
140000	-28.17459	0	-28.17459	0.080605	0.0884275	0.14841	0.292068	0.114616	0.170876	0.517326	4.33044	2.46239
150000	-25.82965	0	-25.82965	0.115157	0.283459	0.201038	0.348739	0.144614	0.0790086	3.07016	1.61816	0.482539
160000	-32.43274	0	-32.43274	0.0852434	0.293823	0.254346	0.264291	0.0307828	0.237949	0.719578	1.97357	0.0996066
170000	-19.99259	0	-19.99259	0.0941959	0.125521	0.277688	0.272617	0.119533	0.0613429	1.57415	1.97242	0.934706
180000	-26.92707	0	-26.92707	0.086677	0.127214	0.173379	0.164871	0.115463	0.143003	0.768516	1.03584	1.72074
190000	-26.70477	0	-26.70477	0.187723	0.0544956	0.31596	0.315492	0.0924321	0.0933153	2.41756	0.403415	0.0483472
200000	-30.61573	0	-30.61573	0.105817	0.135264	0.0797047	0.225324	0.155768	0.272144	1.68198	0.502828	0.114421
210000	-22.24504	0	-22.24504	0.135449	0.121757	0.078047	0.236134	0.0471212	0.0718355	1.9087	1.33117	1.07397
220000	-21.25715	0	-21.25715	0.095751	0.101732	0.169108	0.215402	0.0896713	0.098835	0.616706	0.201745	1.63777
230000	-28.43749	0	-28.43749	0.199044	0.203582	0.322388	0.146181	0.0714387	0.0765924	0.435622	0.571686	1.04703
240000	-27.33958	0	-27.33958	0.0820829	0.0911892	0.463161	0.296078	0.0887738	0.110754	1.02421	1.77844	0.163869
250000	-26.93036	0	-26.93036	0.0976507	0.309593	0.158134	0.206126	0.121735	0.0421824	0.872969	0.130566	0.303941
260000	-29.97834	0	-29.97834	0.13241	0.096928	0.124276	0.234524	0.0879432	0.102784	0.396634	0.151092	0.274308
270000	-27.21853	0	-27.21853	0.173997	0.049268	0.101808	0.178647	0.105059	0.120212	1.41838	0.564776	0.701414
280000	-21.66753	0	-21.66753	0.102314	0.139656	0.0674088	0.288364	0.0756709	0.186204	2.83515	0.538261	0.795994
290000	-20.48409	0	-20.48409	0.0588637	0.161307	0.13464	0.149557	0.085529	0.0737105	1.794	0.244954	0.864838
300000	-26.94341	0	-26.94341	0.111211	0.112299	0.194451	0.345439	0.175954	0.214343	2.35932	0.598047	0.631303
310000	-21.01462	0	-21.01462	0.167216	0.144622	0.113059	0.138299	0.177515	0.0767281	2.11959	1.67475	0.566915
320000	-27.58152	0	-27.58152	0.228482	0.0496542	0.0739271	0.218551	0.0884434	0.0632115	2.32634	0.508598	1.0336
330000	-19.66663	0	-19.66663	0.161887	0.0900893	0.1441	0.359799	0.081647	0.145796	1.59936	0.732455	1.19017
340000	-24.83545	0	-24.83545	0.16749	0.0983057	0.121508	0.384916	0.142503	0.10299	2.33428	0.455623	1.09745
350000	-22.81961	0	-22.81961	0.19699	0.0757311	0.182136	0.204263	0.106785	0.13281	2.97011	2.81322	1.56937
360000	-26.6826	0	-26.6826	0.0891334	0.0951451	0.156946	0.124843	0.102785	0.194663	2.59294	1.03837	1.02756
370000	-27.55523	0	-27.55523	0.195091	0.183492	0.220725	0.241043	0.162042	0.0969659	1.09687	0.205619	0.154319
380000	-25.05199	0	-25.05199	0.0924557	0.121268	0.474208	0.395814	0.121859	0.114583	1.85389	1.36342	1.01601
390000	-21.96516	0	-21.96516	0.0610957	0.157	0.281004	0.183298	0.0933648	0.150422	2.03158	1.04289	2.64132
400000	-23.35517	0	-23.35517	0.10362	0.0954484	0.106673	0.191987	0.16696	0.159815	1.9682	1.45154	0.417941
410000	-25.38825	0	-25.38825	0.166333	0.156092	0.0844918	0.300878	0.0743968	0.119065	0.862182	1.14011	0.254972
420000	-28.90973	0	-28.90973	0.0777867	0.11532	0.0741597	0.157831	0.139287	0.185611	0.930007	0.865347	1.17615
430000	-26.08492	0	-26.08492	0.115958	0.10469	0.100414	0.309621	0.0837815	0.178757	1.94959	4.1207	0.252377
440000	-26.9429	0	-26.9429	0.113175	0.149892	0.155015	0.421363	0.103913	0.0436746	0.522546	0.409276	1.17478
450000	-25.47889	0	-25.47889	0.105119	0.215165	0.178467	0.382523	0.163117	0.105047	1.99519	0.446173	0.844136
460000	-20.08043	0	-20.08043	0.130356	0.195379	0.170066	0.282925	0.143773	0.25979	4.09827	0.745322	1.56679
470000	-19.34743	0	-19.34743	0.0954907	0.1669	0.178057	0.216099	0.145847	0.0739589	4.21609	1.08883	2.83363
480000	-23.2556	0	-23.2556	0.107721	0.130113	0.157779	0.242264	0.0913451	0.169953	1.76314	0.242647	0.311451
490000	-20.47864	0	-20.47864	0.275484	0.0826842	0.117302	0.229389	0.105696	0.0753917	1.13213	1.00105	2.79372
500000	-24.02179	0	-24.02179	0.122254	0.0881789	0.213459	0.424818	0.097344	0.108637	1.11803	1.14301	1.64667
510000	-25.13824	0	-25.13824	0.0777271	0.070272	0.12657	0.220522	0.0838126	0.405318	1.28411	2.96945	0.546112
520000	-28.33182	0	-28.33182	0.158433	0.105612	0.0770589	0.188487	0.073826	0.096873	3.24858	1.26852	4.21093
530000	-27.40338	0	-27.40338	0.0468027	0.125952	0.113939	0.228288	0.132655	0.0609066	1.66916	0.505642	0.908
540000	-20.68648	0	-20.68648	0.0951201	0.0891986	0.094967	0.189048	0.122246	0.173179	1.89204	0.730699	1.82297
550000	-26.31082	0	-26.31082	0.188079	0.157887	0.148351	0.343349	0.161122	0.109214	1.57169	0.475768	1.18848
560000	-21.70599	0	-21.70599	0.104703	0.0886576	0.0577457	0.222099	0.0741347	0.077425	1.19	0.342698	0.61831
570000	-22.30427	0	-22.30427	0.101055	0.134114	0.223843	0.254459	0.14327	0.133406	1.18772	3.03808	1.65194
580000	-21.21684	0	-21.21684	0.222884	0.15678	0.0965201	0.234328	0.0416238	0.0844659	1.24871	0.251647	0.612262
590000	-27.05521	0	-27.05521	0.206229	0.181324	0.101359	0.431257	0.121166	0.196441	0.676467	0.55952	2.63981
600000	-30.93429	0	-30.93429	0.146015	0.228872	0.134856	0.0777872	0.116343	0.24289	1.79036	1.54793	0.182915
610000	-24.7942	0	-24.7942	0.112631	0.190944	0.274861	0.168192	0.0366919	0.0909171	1.51588	0.419198	1.40539
620000	-23.91294	0	-23.91294	0.161847	0.135927	0.149141	0.359019	0.256953	0.0917042	1.93725	1.39438	0.336148
630000	-26.76808	0	-26.76808	0.273242	0.189902	0.312416	0.216755	0.0771952	0.100304	0.756414	0.698164	0.579994
640000	-26.29958	0	-26.29958	0.266256	0.206388	0.0848187	0.200428	0.238201	0.0576496	2.06095	0.495028	0.657997
650000	-27.5808	0	-27.5808	0.111078	0.179908	0.153391	0.297125	0.113803	0.0620991	1.05108	0.269564	0.527811
660000	-22.63861	0	-22.63861	0.152279	0.135897	0.130298	0.284241	0.105732	0.180356	0.717765	0.522001	2.55149
670000	-19.39086	0	-19.39086	0.0677212	0.0647716	0.244655	0.228715	0.0822708	0.0960693	1.63168	1.09325	1.17807
680000	-27.43136	0	-27.43136	0.0981281	0.0852957	0.324599	0.0966866	0.0862862	0.126734	0.609924	0.832111	0.756807
690000	-24.82846	0	-24.82846	0.205973	0.100507	0.0605481	0.202923	0.151576	0.142516	1.44719	1.73346	1.02821
700000	-26.50426	0	-26.50426	0.0888447	0.125521	0.329761	0.357526	0.129858	0.130048	1.65955	1.27156	1.63937
710000	-29.37347	0	-29.37347	0.132014	0.0922638	0.0810698	0.102202	0.0693199	0.0528626	0.481468	0.346667	0.426136
720000	-23.3731	0	-23.3731	0.361802	0.141146	0.241337	0.263612	0.095948	0.134726	1.81278	1.81902	1.6239
730000	-22.87918	0	-22.87918	0.18238	0.125934	0.167726	0.141686	0.0603286	0.148555	1.5018	0.161925	0.520344
740000	-27.31119	0	-27.31119	0.184037	0.0859903	0.135505	0.144941	0.167965	0.132531	4.24385	0.367272	0.349633
750000	-28.52094	0	-28.52094	0.0818033	0.148402	0.211978	0.14597	0.15189	0.107286	1.26625	1.09231	0.284755
760000	-19.83284	0	-19.83284	0.101972	0.079949	0.107788	0.309708	0.0765339	0.110801	1.11003	1.8499	1.53636
770000	-27.1443	0	-27.1443	0.112335	0.201538	0.41628	0.341327	0.216465	0.0560301	1.57271	0.975391	0.210275
780000	-26.61188	0	-26.61188	0.216232	0.165627	0.138975	0.140524	0.0912773	0.211679	2.23617	0.101497	0.981812
790000	-26.70105	0	-26.70105	0.0932284	0.122997	0.19169	0.24181	0.0283141	0.117732	2.21109	1.17619	1.56822
800000	-24.80217	0	-24.80217	0.0663992	0.181723	0.109643	0.376157	0.135214	0.115117	1.96718	3.31078	2.59156
810000	-28.72905	0	-28.72905	0.129345	0.243649	0.0778821	0.330979	0.0959025	0.121311	0.997513	0.995611	1.40158
820000	-25.04317	0	-25.04317	0.147993	0.138094	0.0746255	0.198072	0.0651969	0.101506	0.730077	1.40756	1.40324
830000	-26.65769	0	-26.65769	0.250503	0.0717903	0.319767	0.371215	0.0961495	0.138193	0.812152	1.85625	0.6306
840000	-19.60564	0	-19.60564	0.104811	0.144275	0.234949	0.214269	0.112532	0.0678873	2.78831	0.0678826	0.417476
850000	-18.22373	0	-18.22373	0.0894679	0.044115	0.166069	0.299582	0.135571	0.139022	4.48717	0.84741	3.39358
860000	-19.75172	0	-19.75172	0.13589	0.0949242	0.0826928	0.107097	0.0584367	0.190718	2.82585	1.82681	0.945026
870000	-25.53788	0	-25.53788	0.114835	0.113281	0.376227	0.121982	0.0603516	0.115793	1.55943	1.42464	0.773205
880000	-21.58192	0	-21.58192	0.0965712	0.149322	0.15626	0.240475	0.0518792	0.134226	0.696018	0.561188	1.51681
890000	-26.69307	0	-26.69307	0.136094	0.219816	0.218293	0.33804	0.040709	0.0833744	3.03356	1.45677	2.21888
900000	-25.28182	0	-25.28182	0.108745	0.071066	0.171013	0.241257	0.044502	0.112717	1.82238	3.07147	2.91596
910000	-19.9796	0	-19.9796	0.110634	0.0813969	0.0928162	0.175802	0.109061	0.100143	1.0101	0.175145	3.55999
920000	-23.77317	0	-23.77317	0.116851	0.101156	0.0957082	0.164484	0.116733	0.169084	0.540311	0.890901	3.58631
930000	-22.81172	0	-22.81172	0.22147	0.0765287	0.263611	0.325424	0.0662307	0.0838353	2.01443	0.625457	0.880839
940000	-20.16936	0	-20.16936	0.0926331	0.0959527	0.152141	0.467233	0.127294	0.190822	2.88335	2.46487	1.19983
950000	-24.82822	0	-24.82822	0.0798979	0.143173	0.123199	0.183187	0.0437091	0.175106	1.26871	1.80736	3.86629
960000	-24.92944	0	-24.92944	0.109879	0.144764	0.257738	0.216524	0.132578	0.183802	0.714436	0.522176	1.88019
970000	-26.20957	0	-26.20957	0.15623	0.0530956	0.0765007	0.275639	0.101922	0.049862	2.60378	1.37448	0.613679
980000	-23.74045	0	-23.74045	0.141752	0.184044	0.225299	0.282505	0.0786963	0.17558	1.29665	2.12993	1.26992
990000	-22.10981	0	-22.10981	0.100709	0.134749	0.172028	0.220065	0.0942424	0.0995948	0.792317	4.58905	4.32429
1000000	-28.88886	0	-28.88886	0.129936	0.165459	0.0969556	0.202084	0.102844	0.0786623	1.08766	0.518342	1.26273
1010000	-25.7327	0	-25.7327	0.0837015	0.127816	0.166641	0.451431	0.0713787	0.148226	2.36241	1.1166	0.473828
1020000	-29.45531	0	-29.45531	0.0954615	0.075448	0.228913	0.505392	0.137636	0.0952975	1.71965	1.14518	0.528354
1030000	-27.00281	0	-27.00281	0.215282	0.122914	0.0792775	0.542202	0.140171	0.0753004	1.1409	0.294411	0.562964
1040000	-21.23194	0	-21.23194	0.0776626	0.187215	0.18626	0.304137	0.0489804	0.0986648	1.6872	0.0862035	2.22998
1050000	-18.90346	0	-18.90346	0.14845	0.107427	0.159526	0.198774	0.0645747	0.053147	2.07921	1.43732	1.77812
1060000	-24.09263	0	-24.09263	0.122874	0.0918613	0.104961	0.192333	0.0870064	0.112277	1.35093	0.338254	2.1166
1070000	-19.3518	0	-19.3518	0.0645503	0.089994	0.265919	0.121296	0.135958	0.0955447	5.76375	0.926442	0.745614
1080000	-19.54597	0	-19.54597	0.14633	0.093105	0.205752	0.111663	0.166526	0.130726	1.57257	0.485849	1.25617
1090000	-24.36159	0	-24.36159	0.0511544	0.0847654	0.256105	0.0792464	0.0956044	0.221972	2.7473	0.868314	0.433408
1100000	-25.38077	0	-25.38077	0.148174	0.185338	0.229262	0.211249	0.0987213	0.130788	1.22015	1.34835	0.838433
1110000	-25.10746	0	-25.10746	0.141292	0.123875	0.202129	0.256582	0.103899	0.0693826	0.938802	1.0989	0.240332
1120000	-20.82251	0	-20.82251	0.134492	0.111438	0.2157	0.232455	0.0735364	0.118531	1.62347	0.867461	0.576892
1130000	-24.14978	0	-24.14978	0.0689978	0.121337	0.193248	0.228606	0.114018	0.0830323	1.51422	1.40813	0.952578
1140000	-19.71691	0	-19.71691	0.0933086	0.0518601	0.105423	0.207168	0.104634	0.0786449	2.41207	2.15857	0.470251
1150000	-24.65414	0	-24.65414	0.118957	0.190423	0.183141	0.572595	0.118183	0.0708465	0.951359	0.423083	1.28088
1160000	-21.68539	0	-21.68539	0.105171	0.194701	0.161031	0.232225	0.126913	0.109538	4.95699	0.673121	0.480143
1170000	-23.7299	0	-23.7299	0.0466101	0.162915	0.108484	0.30207	0.0480368	0.165909	0.892958	1.65237	2.49376
1180000	-22.08681	0	-22.08681	0.0790741	0.133673	0.267247	0.164152	0.0729635	0.218337	2.81886	1.09061	0.270715
1190000	-18.09582	0	-18.09582	0.094066	0.124441	0.122263	0.187256	0.0573708	0.100224	2.65968	0.30014	1.83343
1200000	-30.96383	0	-30.96383	0.21428	0.288971	0.137218	0.124846	0.15569	0.185047	2.2264	0.65289	0.22139
1210000	-20.19059	0	-20.19059	0.0679211	0.225888	0.255688	0.463418	0.103285	0.0858199	3.28863	0.475289	0.677593
1220000	-27.07943	0	-27.07943	0.227608	0.0830705	0.109638	0.284742	0.18273	0.0464847	2.39977	0.796091	0.379728
1230000	-21.68541	0	-21.68541	0.136195	0.129752	0.218034	0.212408	0.0852237	0.210528	1.37693	0.421155	3.60026
1240000	-25.56089	0	-25.56089	0.154385	0.203556	0.214762	0.484152	0.0533313	0.117114	1.22913	1.6638	0.964353
1250000	-24.81788	0	-24.81788	0.224613	0.289351	0.209137	0.151418	0.0703169	0.0613441	1.77912	1.49887	0.795043
1260000	-20.80066	0	-20.80066	0.171425	0.144494	0.120531	0.324688	0.0617017	0.104267	1.52367	0.28711	1.36176
