Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.48619	0	-59.48619	0.198738	0.0984622	0.152216	0.0408577	0.142618	0.215051	3.07118	0.584643	0.314332
10000	-36.99714	0	-36.99714	0.137049	0.223776	0.181595	0.489543	0.117505	0.309833	1.17629	0.101257	0.054836
20000	-21.15984	0	-21.15984	0.275381	0.164148	0.17937	0.645936	0.0378629	0.151734	1.95057	2.09626	0.716442
30000	-19.06749	0	-19.06749	0.164845	0.0999365	0.122678	0.159087	0.188871	0.148664	1.187	1.03511	0.10991
40000	-21.71212	0	-21.71212	0.254597	0.222466	0.29026	0.246678	0.14638	0.165589	1.65479	3.61565	0.141151
50000	-28.75524	0	-28.75524	0.159075	0.0623168	0.151085	0.237534	0.0866253	0.0319192	1.19373	0.766712	1.58321
60000	-20.18802	0	-20.18802	0.462864	0.0949016	0.136985	0.172676	0.114559	0.163437	1.21033	0.552103	0.243794
70000	-25.11328	0	-25.11328	0.368953	0.0991212	0.239459	0.295884	0.0821928	0.05942	1.00226	0.461944	0.00516331
80000	-26.79217	0	-26.79217	0.157236	0.26685	0.679119	0.495451	0.151996	0.0599469	2.75327	0.210435	1.59322
90000	-19.95685	0	-19.95685	0.109625	0.0569658	0.18853	0.292944	0.226142	0.134155	1.61547	0.930993	1.22634
100000	-14.03228	0	-14.03228	0.15687	0.128849	0.218277	0.24872	0.126876	0.0849183	3.2195	1.19762	0.415405
110000	-24.45457	0	-24.45457	0.193486	0.199444	0.124161	0.245236	0.155744	0.4043	1.26777	0.434955	0.79656
120000	-22.31143	0	-22.31143	0.12579	0.0881535	0.161108	0.263267	0.130683	0.258447	1.42946	1.07883	0.114243
130000	-21.87518	0	-21.87518	0.0967735	0.429104	0.176108	0.43193	0.0879744	0.0964401	2.6786	1.00195	1.05819
140000	-18.20785	0	-18.20785	0.181639	0.092199	0.248092	0.46228	0.094881	0.205241	1.93989	2.04621	1.03563
150000	-21.84613	0	-21.84613	0.130418	0.254556	0.10147	0.661438	0.203514	0.180312	2.03918	2.34719	0.0484565
160000	-21.12727	0	-21.12727	0.222783	0.0609967	0.0954858	0.415462	0.0371317	0.186982	1.64988	0.50837	0.900553
