Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.33079	0	-54.33079	0.0746497	0.0876147	0.118492	0.163549	0.156744	0.123283	0.0955116	0.0266649	1.77332
10000	-24.77379	0	-24.77379	0.314815	0.141171	0.0975901	0.427892	0.0940531	0.0859899	1.8791	1.19205	1.54824
20000	-32.60164	0	-32.60164	0.192014	0.0541122	0.487274	0.556488	0.251407	0.0691571	1.34736	0.794912	2.03327
30000	-30.7708	0	-30.7708	0.185502	0.12303	0.262038	0.436322	0.0591599	0.120025	1.28535	0.588946	0.464812
40000	-29.33022	0	-29.33022	0.240451	0.244241	0.564944	0.429494	0.172912	0.263197	2.59926	0.648368	2.50812
50000	-30.93672	0	-30.93672	0.189635	0.0639066	0.204251	0.573016	0.341442	0.0541397	2.90728	0.947913	2.42987
60000	-37.35258	0	-37.35258	0.22269	0.153003	0.319036	0.505172	0.0885915	0.132689	2.82193	0.800417	0.470406
70000	-36.29954	0	-36.29954	0.0960061	0.161341	0.303062	0.154028	0.144371	0.186818	2.61482	0.220833	0.375816
80000	-30.03998	0	-30.03998	0.0681881	0.145059	0.163791	0.290903	0.13651	0.0702323	1.56854	1.26336	2.17295
90000	-23.53291	0	-23.53291	0.181543	0.201008	0.17544	0.283271	0.180307	0.114396	2.52104	0.810996	0.866263
100000	-25.7166	0	-25.7166	0.166804	0.280266	0.239198	0.309365	0.13871	0.118056	1.35673	0.398162	3.90615
110000	-27.83246	0	-27.83246	0.168133	0.153895	0.327806	0.3415	0.312881	0.124661	1.14208	2.99131	1.00622
120000	-23.76093	0	-23.76093	0.264431	0.248221	0.238329	0.209483	0.0940464	0.205146	2.49115	0.790978	2.91742
130000	-27.68856	0	-27.68856	0.172978	0.293395	0.191066	0.249865	0.149857	0.12519	1.2642	2.85062	1.21775
140000	-35.33621	0	-35.33621	0.247914	0.119509	0.252688	0.397081	0.17827	0.173798	1.65921	0.515142	0.393194
150000	-28.48346	0	-28.48346	0.228493	0.204962	0.308259	0.295079	0.159179	0.0496872	1.20083	0.329109	1.5583
160000	-27.50171	0	-27.50171	0.142896	0.159622	0.239364	0.298347	0.10022	0.199866	2.82444	0.68923	1.00641
170000	-30.3124	0	-30.3124	0.224902	0.0701162	0.188527	0.140447	0.212451	0.217728	2.50687	0.846453	1.62814
180000	-33.74212	0	-33.74212	0.14039	0.0708991	0.32812	0.589638	0.173037	0.104709	1.71098	0.246881	0.160779
190000	-32.10406	0	-32.10406	0.134349	0.239627	0.195131	0.422577	0.118767	0.222288	1.65602	0.317337	0.53664
200000	-22.79926	0	-22.79926	0.233863	0.336744	0.194523	0.440806	0.123729	0.0790582	1.23119	0.789313	3.30396
210000	-26.91105	0	-26.91105	0.199491	0.187676	0.441761	0.334309	0.0777007	0.111265	1.49357	0.514402	1.8281
220000	-33.13434	0	-33.13434	0.185861	0.128661	0.116513	0.550597	0.123511	0.0511949	1.20969	0.794271	0.195611
230000	-27.89461	0	-27.89461	0.173401	0.155531	0.262185	0.26172	0.112485	0.103861	2.49331	1.60418	1.47746
240000	-29.27064	0	-29.27064	0.204115	0.116176	0.255374	0.190402	0.0785173	0.0901635	2.53928	0.510617	0.174539
250000	-27.30394	0	-27.30394	0.12626	0.224197	0.253412	0.272875	0.212035	0.070867	2.16023	0.863966	1.19308
260000	-41.75564	0	-41.75564	0.0871393	0.284037	0.126623	0.24577	0.068727	0.0826536	2.70091	0.307113	0.172371
270000	-25.45375	0	-25.45375	0.228122	0.194019	0.221501	0.551388	0.200867	0.16147	2.99413	1.46514	1.26405
