Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.16599	0	-38.16599	0.193209	0.169843	0.315665	0.242294	0.102198	0.106538	0.0950749	1.36837	0.806754
10000	-21.19451	0	-21.19451	0.116003	0.0928903	0.235018	0.146262	0.182969	0.06356	1.45113	2.97738	1.24713
20000	-17.66768	0	-17.66768	0.105385	0.145391	0.281355	0.146597	0.22751	0.136233	2.62069	0.1825	1.68742
30000	-30.07191	0	-30.07191	0.116069	0.0816557	0.40854	0.12113	0.177602	0.139353	3.07336	1.9382	0.371994
40000	-29.23334	0	-29.23334	0.0788868	0.230879	0.320542	0.184643	0.188414	0.136759	1.07519	1.40126	0.0920544
50000	-19.70064	0	-19.70064	0.10191	0.146885	0.0973103	0.178086	0.171839	0.162529	1.95308	1.83804	1.06622
60000	-20.38504	0	-20.38504	0.0662673	0.179151	0.379947	0.159146	0.250422	0.101598	0.589536	3.73236	1.00953
70000	-17.26104	0	-17.26104	0.0802687	0.105472	0.283123	0.27198	0.0955803	0.152788	1.61329	2.49059	1.51026
80000	-22.84894	0	-22.84894	0.169791	0.139264	0.132083	0.326967	0.105074	0.0914028	2.64453	5.35362	0.503454
90000	-16.21421	0	-16.21421	0.304966	0.0620903	0.239118	0.15688	0.167656	0.112586	2.05603	3.26012	1.60871
100000	-19.80762	0	-19.80762	0.193108	0.119291	0.337712	0.124107	0.113686	0.111782	1.14201	1.99962	0.381238
110000	-19.16191	0	-19.16191	0.0664385	0.151767	0.236536	0.264676	0.204749	0.135079	1.6026	0.688879	2.38008
120000	-19.80354	0	-19.80354	0.36458	0.113324	0.311819	0.219406	0.151894	0.0615413	2.42767	0.856774	2.2989
130000	-24.2264	0	-24.2264	0.054266	0.0943619	0.450716	0.583079	0.166151	0.112748	3.12868	1.02592	1.04937
140000	-22.27195	0	-22.27195	0.0532363	0.362147	0.382015	0.169441	0.0966237	0.0348697	2.12968	1.52526	3.13169
150000	-20.49409	0	-20.49409	0.176495	0.14079	0.20721	0.248966	0.158993	0.169424	6.18082	2.62442	1.66602
160000	-25.62032	0	-25.62032	0.110755	0.203705	0.167754	0.417981	0.0866399	0.118774	0.758978	0.676895	1.71649
170000	-20.99112	0	-20.99112	0.297683	0.317159	0.170811	0.186666	0.211617	0.0967932	2.12745	2.10158	1.32203
180000	-15.9441	0	-15.9441	0.185139	0.133673	0.339661	0.103264	0.238475	0.120619	2.60817	1.29112	1.68334
190000	-20.02136	0	-20.02136	0.056875	0.10515	0.409895	0.37595	0.136475	0.144209	2.86007	0.81372	1.74187
200000	-18.75188	0	-18.75188	0.0443507	0.0989847	0.285992	0.275388	0.108317	0.119503	1.50474	3.62292	2.34028
210000	-24.71616	0	-24.71616	0.097817	0.0816233	0.416562	0.354124	0.136889	0.0433858	2.48022	1.09781	0.754031
220000	-21.71561	0	-21.71561	0.0645855	0.126097	0.23041	0.487766	0.0999386	0.146914	1.87259	2.33476	0.801445
230000	-23.16576	0	-23.16576	0.134838	0.122231	0.330471	0.344896	0.0902109	0.0789743	1.71415	1.14139	0.941064
240000	-30.09677	0	-30.09677	0.11143	0.0629227	0.23811	0.377533	0.220289	0.152354	4.44669	0.403019	0.221533
250000	-15.48844	0	-15.48844	0.0740497	0.112648	0.333769	0.211015	0.175729	0.0746347	7.50346	0.495722	1.20373
260000	-13.50818	0	-13.50818	0.0918083	0.189461	0.206486	0.251788	0.140573	0.143783	2.50407	2.67442	1.51167
270000	-17.85317	0	-17.85317	0.108439	0.202735	0.309625	0.347695	0.103469	0.146579	0.667683	1.94665	2.64079
280000	-17.78903	0	-17.78903	0.117149	0.145311	0.22015	0.225838	0.160275	0.187552	1.80795	2.57454	2.65946
