Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.77075	0	-63.77075	0.160729	0.11185	0.146705	0.0564236	0.279562	0.046778	2.32065	2.43615	0.589982
10000	-18.01455	0	-18.01455	0.0584461	0.138547	0.267331	0.203735	0.293879	0.106913	1.27588	0.385724	1.27185
20000	-21.21836	0	-21.21836	0.100352	0.075263	0.323059	0.292034	0.227915	0.185343	2.11166	0.823636	3.2325
30000	-24.80352	0	-24.80352	0.0840107	0.130611	0.416688	0.362419	0.186198	0.1164	0.421438	0.419281	0.943816
40000	-27.89399	0	-27.89399	0.163839	0.126834	0.616119	0.284063	0.102167	0.165302	0.284742	0.0999488	1.35293
50000	-35.54481	0	-35.54481	0.143328	0.095314	0.203209	0.276793	0.142666	0.0852591	1.28011	0.862348	0.717662
60000	-29.15729	0	-29.15729	0.0832984	0.192441	0.174514	0.311055	0.225044	0.2008	0.95697	0.130919	0.607029
70000	-25.21372	0	-25.21372	0.25346	0.101264	0.212185	0.357471	0.141469	0.116666	1.17535	0.89359	0.24413
80000	-32.40916	0	-32.40916	0.0505861	0.312272	0.119849	0.256871	0.161194	0.113338	0.412281	0.125131	0.126063
90000	-17.24107	0	-17.24107	0.121732	0.138305	0.262269	0.315397	0.209091	0.147616	0.980223	1.02542	2.6133
100000	-16.60707	0	-16.60707	0.201284	0.141909	0.201762	0.251139	0.099411	0.150302	1.22083	0.26941	1.73692
110000	-29.28447	0	-29.28447	0.161982	0.0593907	0.180014	0.193249	0.0307807	0.125159	1.30711	0.474057	0.897743
120000	-20.8736	0	-20.8736	0.120484	0.0928085	0.22371	0.132772	0.344529	0.163535	2.22102	0.471767	0.556921
130000	-21.95706	0	-21.95706	0.101643	0.241063	0.209599	0.676901	0.100471	0.334471	1.69175	0.141171	1.22393
140000	-21.49456	0	-21.49456	0.110488	0.151054	0.182111	0.195985	0.097912	0.0783674	1.23648	0.0808119	0.816563
150000	-26.93321	0	-26.93321	0.19691	0.279241	0.106191	0.226338	0.0601046	0.0910199	1.50594	0.684756	2.04903
160000	-22.52246	0	-22.52246	0.128941	0.090694	0.134891	0.108338	0.107799	0.134079	0.654134	0.231056	0.336057
170000	-23.68581	0	-23.68581	0.0456065	0.120199	0.271298	0.078464	0.188167	0.206697	1.28785	0.236993	2.11895
180000	-28.08169	0	-28.08169	0.211574	0.0729774	0.348699	0.270517	0.0831546	0.412392	0.216822	0.228799	0.907484
190000	-20.53689	0	-20.53689	0.218107	0.109303	0.228621	0.346262	0.143323	0.0837858	0.427549	0.865583	3.15314
200000	-19.36032	0	-19.36032	0.129344	0.31808	0.122525	0.115007	0.252474	0.125252	1.97054	0.435175	1.73403
