Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.02202	0	-46.02202	0.122125	0.165202	0.0970817	0.0791305	0.166952	0.193551	0.739986	0.0401997	0.287969
10000	-23.44584	0	-23.44584	0.155168	0.116168	0.146	0.183242	0.217883	0.16448	1.31457	1.55133	1.32342
20000	-17.85055	0	-17.85055	0.10633	0.143993	0.158343	0.203789	0.0694076	0.131811	2.42894	1.6067	2.54096
30000	-30.35439	0	-30.35439	0.290098	0.193005	0.166952	0.401778	0.110744	0.149444	1.01374	1.30635	1.67691
40000	-26.97227	0	-26.97227	0.160704	0.230118	0.186072	0.217384	0.155989	0.155219	1.08534	1.42437	0.757075
50000	-24.42157	0	-24.42157	0.0731159	0.102972	0.207891	0.204748	0.0710042	0.116038	1.16081	0.895478	1.05
60000	-32.73224	0	-32.73224	0.242225	0.274444	0.0902222	0.269617	0.0634738	0.281009	0.687467	0.309517	0.545096
70000	-26.4283	0	-26.4283	0.0690058	0.0740434	0.201301	0.271322	0.137654	0.116557	2.47442	0.548837	1.23348
80000	-29.15292	0	-29.15292	0.134844	0.139737	0.139093	0.0820617	0.137629	0.117559	0.410417	1.28103	0.913254
90000	-32.00265	0	-32.00265	0.178353	0.0369288	0.204922	0.193898	0.0620981	0.101595	1.66781	0.646606	1.7886
100000	-23.15851	0	-23.15851	0.153578	0.0593601	0.276896	0.100504	0.0786128	0.167472	1.80926	2.61202	2.54053
110000	-28.17556	0	-28.17556	0.179166	0.176113	0.375154	0.302515	0.135834	0.275148	0.873006	1.14083	2.51099
120000	-32.55602	0	-32.55602	0.0861594	0.169088	0.289719	0.322575	0.159697	0.1012	0.445924	0.0784585	1.33477
130000	-33.27319	0	-33.27319	0.204343	0.0721655	0.117661	0.340696	0.0798886	0.104401	1.98424	1.78729	0.983696
140000	-22.54669	0	-22.54669	0.147422	0.167984	0.426932	0.16935	0.136886	0.104769	1.46896	2.77201	2.75779
150000	-23.85749	0	-23.85749	0.073286	0.0865379	0.112246	0.219294	0.082878	0.183278	2.03163	1.0729	1.28223
160000	-37.1389	0	-37.1389	0.088852	0.166985	0.159544	0.29193	0.183075	0.109569	1.0554	0.463597	0.378152
170000	-25.24407	0	-25.24407	0.0365075	0.085138	0.321184	0.228501	0.109916	0.149124	2.11757	1.32017	2.54852
180000	-25.26029	0	-25.26029	0.182353	0.0636401	0.342013	0.355924	0.16249	0.0980576	1.50162	0.715484	1.29448
190000	-22.15597	0	-22.15597	0.117205	0.154486	0.362544	0.293473	0.192247	0.119818	1.73045	1.29865	1.92388
200000	-27.01164	0	-27.01164	0.0838318	0.175862	0.311842	0.183273	0.122255	0.0972981	0.991652	0.235397	1.06189
210000	-24.59156	0	-24.59156	0.249756	0.0404092	0.152953	0.406642	0.174658	0.250568	1.57617	1.44931	1.4061
220000	-24.73114	0	-24.73114	0.192383	0.173107	0.321389	0.131532	0.103522	0.104782	1.77842	2.52872	2.36503
230000	-21.4229	0	-21.4229	0.181815	0.192712	0.0774953	0.226953	0.142698	0.125093	1.02213	1.47713	2.55094
240000	-28.11142	0	-28.11142	0.0737814	0.12098	0.213883	0.401594	0.25506	0.0857429	1.5865	1.54078	0.958701
250000	-30.15775	0	-30.15775	0.139174	0.120719	0.241847	0.383188	0.161439	0.0944005	0.800063	0.620608	1.49917
260000	-28.62985	0	-28.62985	0.0612695	0.125368	0.396486	0.265767	0.132005	0.0652092	1.19066	0.922502	0.947891
270000	-28.59905	0	-28.59905	0.168453	0.152198	0.207394	0.304357	0.0535007	0.0577434	2.23941	0.112905	0.737163
280000	-23.84383	0	-23.84383	0.241755	0.123093	0.193203	0.160218	0.106607	0.108378	3.8899	2.54203	1.2189
290000	-28.35909	0	-28.35909	0.0693523	0.0620234	0.215543	0.232552	0.120507	0.0716177	1.32464	0.57244	3.19981
300000	-32.36257	0	-32.36257	0.0495299	0.148471	0.27129	0.18489	0.2442	0.207227	1.57902	1.11627	1.65496
310000	-31.41865	0	-31.41865	0.0992598	0.256755	0.33536	0.390743	0.159729	0.123334	1.35664	0.622721	0.495628
320000	-33.59429	0	-33.59429	0.233338	0.125112	0.270735	0.185454	0.103251	0.178012	0.943802	0.609539	1.85899
330000	-25.22311	0	-25.22311	0.0901344	0.078904	0.168556	0.408461	0.124297	0.195292	2.24625	8.79811	1.15367
340000	-26.94407	0	-26.94407	0.161796	0.139406	0.227408	0.300936	0.0945926	0.0660386	1.35387	2.93225	0.844437
350000	-23.88186	0	-23.88186	0.103516	0.0787444	0.16787	0.192644	0.144417	0.217048	3.147	3.58936	2.54237
360000	-26.0578	0	-26.0578	0.156024	0.15563	0.147877	0.279646	0.125655	0.1546	2.46009	1.63916	1.49686
370000	-23.52417	0	-23.52417	0.20412	0.147535	0.177034	0.231634	0.13198	0.154792	1.27972	1.51729	2.6197
380000	-26.83832	0	-26.83832	0.164755	0.130077	0.228989	0.375231	0.0532625	0.190731	0.582185	1.22615	1.83849
