taxon	int_1	int_2
t2	0	1
t4	0	1
t6	1	1
t7	1	0
t10	0	1
t17	1	1
t18	0	1
t19	1	1
t23	1	0
t24	1	0
t27	1	0
t30	1	1
t31	0	1
t33	1	1
t34	0	1
t39	1	0
t43	1	0
t44	1	0
t45	1	0
t47	1	0
t49	1	0
t54	1	0
t58	1	0
t67	1	0
t72	1	0
t74	1	0
t75	1	0
t79	1	1
t80	1	0
t85	1	1
t86	0	1
t87	1	0
t89	1	0
t96	0	1
t97	1	0
t98	1	0
t100	1	0
t105	1	0
t106	1	0
t109	1	0
t111	1	0
t116	1	0
t135	1	0
t162	1	1
t163	1	0
t169	0	1
t170	0	1
t173	1	0
t175	1	0
t179	1	0
t180	1	0
t182	1	0
t186	1	1
t187	1	0
t188	1	0
t192	1	0
t203	1	0
t207	1	0
t208	1	0
t217	1	0
t229	1	0
t231	1	0
t233	1	0
t236	1	0
t243	1	0
t244	1	0
t245	1	0
t255	1	0
t257	1	0
t258	1	0
t267	1	0
t273	1	0
t274	1	0
t279	1	0
t280	1	0
t282	1	0
t291	1	0
t292	0	1
t294	1	0
t296	1	0
t299	1	0
t300	1	0
t302	1	0
t304	1	0
t306	1	0
t307	1	0
t308	1	0
t310	1	0
t314	1	0
t316	1	0
t319	1	0
t320	1	0
t321	1	0
t326	1	0
t332	1	0
t334	1	0
t335	1	0
t337	1	0
t339	0	1
t340	1	0
t343	1	0
t346	1	0
t351	1	0
t357	1	0
t358	1	0
t360	1	0
t361	1	0
t362	1	0
t368	1	0
t373	1	0
t374	1	0
t376	1	0
t381	1	0
t393	1	0
t397	1	0
t401	1	0
t405	1	0
t408	1	0
t409	1	0
t417	1	0
t419	1	0
t420	1	0
t423	1	0
t424	1	0
t431	1	0
t433	1	0
t435	1	0
t445	1	0
t446	1	0
t448	0	1
t450	1	0
t451	1	0
t455	1	0
t456	1	0
t459	1	0
t472	1	0
t477	1	0
t478	1	0
t489	1	0
t493	1	0
t494	1	0
t497	1	0
t498	1	0
t505	1	0
t506	1	0
t508	1	0
t509	1	0
t511	1	0
t512	1	0
t517	1	0
t520	1	0
t523	1	0
t525	1	0
t527	1	0
t529	1	0
t531	1	0
t532	1	0
t535	1	0
t537	1	0
t546	1	0
t549	1	0
t551	1	0
t557	1	0
t558	1	0
t560	1	0
t562	1	0
t577	1	0
t590	1	0
t600	1	0
t601	1	0
t605	1	0
t607	1	0
t616	1	0
t617	1	0
t627	1	0
t629	1	0
t630	1	0
t631	1	0
t633	1	0
t637	1	0
t640	1	0
t646	1	0
t648	1	0
t651	1	0
t662	1	0
t663	1	0
t667	1	0
t672	1	0
t677	1	0
t683	1	0
t686	1	0
t692	1	0
t694	1	0
t695	1	0
t696	1	0
t698	1	0
t701	1	0
t702	1	0
t704	1	0
t706	1	0
t708	1	0
t709	1	0
t711	1	0
t719	1	0
t722	1	0
t723	1	0
t724	1	0
t726	1	0
t729	1	0
t730	1	0
t751	1	0
t758	1	0
t765	1	0
t768	1	0
t772	1	0
t773	1	0
t774	1	0
t775	1	0
t783	1	0
t795	1	0
t800	1	0
t807	1	0
t808	1	0
t809	1	0
t811	1	0
t815	1	0
t821	1	0
t831	1	0
t844	1	0
t845	1	0
t852	1	0
t855	1	0
t857	1	0
t860	1	0
t863	1	0
t864	1	0
t865	1	0
t869	1	0
t875	1	0
t883	1	0
t884	1	0
t886	1	0
t887	1	0
t890	1	0
t898	1	0
t905	1	0
t907	1	0
t916	1	0
t917	1	0
t918	1	0
t929	1	0
t938	1	0
t940	1	0
t950	1	0
t955	1	0
t957	1	0
t966	1	0
t973	1	0
t974	1	0
t975	1	0
t978	1	0
t981	1	0
t984	1	0
t992	1	0
t997	1	0
t1002	1	0
t1012	1	0
t1015	1	0
t1017	1	0
t1020	1	0
t1022	1	0
t1028	1	0
t1031	1	0
t1038	1	0
t1043	1	0
t1050	1	0
t1061	1	0
t1064	1	0
t1068	1	0
t1080	1	0
t1082	1	0
t1096	1	0
t1106	1	0
t1113	1	0
t1123	1	0
t1129	1	0
t1137	1	0
t1147	1	0
t1154	1	0
t1157	1	0
t1161	1	0
t1162	1	0
t1165	1	0
t1174	1	0
t1181	1	0
t1183	1	0
t1184	1	0
t1189	1	0
t1191	1	0
t1213	1	0
t1214	1	0
t1222	1	0
t1225	1	0
t1227	1	0
t1231	1	0
t1232	1	0
t1240	1	0
t1246	1	0
t1255	1	0
t1267	1	0
t1269	1	0
t1286	1	0
t1294	1	0
t1299	1	0
t1300	1	0
t1302	1	0
t1303	1	0
t1309	1	0
t1321	1	0
t1337	1	0
t1340	1	0
t1347	1	0
t1349	1	0
t1352	1	0
t1362	1	0
t1365	1	0
