taxon	int_1	int_2
t6	1	0
t7	0	1
t8	1	0
t10	0	1
t17	1	0
t21	1	0
t24	1	0
t26	1	0
t28	1	1
t33	1	0
t35	1	0
t36	1	0
t37	1	0
t40	1	1
t53	1	0
t54	1	0
t63	1	0
t66	1	0
t69	1	0
t76	1	0
t77	1	0
t79	1	1
t82	1	0
t83	1	0
t91	1	0
t95	1	0
t98	0	1
t100	0	1
t108	1	0
t110	1	0
t111	1	0
t117	1	0
t128	1	0
t129	1	0
t131	1	0
t133	1	0
t137	1	0
t144	1	0
t145	1	0
t148	1	0
t149	1	0
t155	1	0
t156	1	0
t157	1	0
t167	1	0
t171	1	0
t172	1	0
t183	1	0
t184	1	0
t189	1	0
t190	1	0
t191	1	0
t195	1	0
t196	1	0
t202	1	0
t203	1	0
t205	1	0
t210	1	0
t213	1	0
t215	1	0
t216	1	0
t217	1	0
t218	1	0
t219	1	0
t224	1	0
t226	1	0
t243	1	0
t251	1	0
t252	1	0
t257	1	0
t266	1	0
t271	1	0
t277	1	0
t288	1	0
t295	1	0
t304	1	0
t305	1	0
t310	1	0
t312	1	0
t319	1	0
t323	1	0
t325	1	0
t328	1	0
t332	1	0
t333	1	0
t334	1	0
t335	1	0
t336	1	0
t338	1	0
t341	1	0
t348	1	0
t349	1	0
t350	1	0
t353	1	0
t358	1	0
t368	1	0
t369	1	0
t371	1	0
t381	1	0
t382	1	0
t388	1	0
t395	1	0
t404	1	0
t405	1	0
t406	1	0
t407	1	0
t409	1	0
t410	1	0
t412	1	0
t421	1	0
t428	1	0
t431	1	0
t433	1	0
t437	1	0
t438	1	0
t439	1	0
t442	1	0
t443	1	0
t448	1	0
t453	1	0
t455	1	0
t456	1	0
t457	1	0
t459	1	0
t460	1	0
t465	1	0
t467	1	0
t468	1	0
t469	1	0
t474	1	0
t488	1	0
t496	1	0
t497	1	0
t499	1	0
t501	1	0
t502	1	0
t507	1	0
t509	1	0
t510	1	0
t511	1	0
t519	1	0
t520	1	0
t522	1	0
t523	1	0
t529	1	0
t530	1	0
t531	1	0
t546	1	0
t547	1	0
t548	1	0
t552	1	0
t555	1	0
t556	1	0
t557	1	0
t559	1	0
t561	1	0
t563	1	0
t571	1	0
t574	1	0
t576	1	0
t577	1	0
t578	1	0
t589	1	0
t591	1	0
t593	1	0
t594	1	0
t597	1	0
t609	1	0
t614	1	0
t617	1	0
t619	1	0
t625	1	0
t635	1	0
t647	1	0
t651	1	0
t653	1	0
t658	1	0
t659	1	0
t663	1	0
t665	1	0
t666	1	0
t668	1	0
t671	1	0
t673	1	0
t675	1	0
t693	1	0
t694	1	0
t695	1	0
t699	1	0
t700	1	0
t704	1	0
t705	1	0
t712	1	0
t713	1	0
t716	1	0
t717	1	0
t721	1	0
t728	1	0
t730	1	0
t741	1	0
t742	1	0
t761	1	0
t771	1	0
t772	1	0
t773	1	0
t779	1	0
t791	1	0
