taxon	int_1	int_2
t1	1	0
t3	0	1
t4	1	1
t5	1	0
t6	1	0
t10	1	0
t14	1	1
t17	1	1
t18	1	0
t19	1	0
t21	0	1
t24	1	0
t26	0	1
t27	1	0
t40	1	0
t43	0	1
t45	1	0
t49	1	0
t50	1	0
t53	1	0
t55	1	0
t58	1	0
t63	1	0
t64	1	0
t66	0	1
t69	1	1
t70	0	1
t73	0	1
t76	1	0
t77	0	1
t80	0	1
t81	1	0
t82	1	0
t85	1	0
t88	1	0
t92	1	0
t94	1	0
t99	1	0
t104	1	0
t105	1	0
t106	1	0
t111	1	0
t115	1	0
t116	1	0
t120	1	0
t122	1	0
t124	1	0
t125	1	0
t132	1	0
t135	1	0
t137	0	1
t138	1	0
t142	1	0
t145	1	0
t150	1	0
t158	1	0
t163	1	0
t164	1	0
t165	1	0
t166	1	0
t174	1	0
t176	1	0
t177	1	0
t178	1	0
t179	1	0
t180	1	0
t183	1	0
t188	1	0
t196	1	0
t200	1	0
t213	1	0
t215	1	0
t216	1	0
t217	1	0
t219	1	0
t222	1	0
t226	1	0
t233	1	0
t234	1	0
t236	1	0
t252	1	0
t253	1	0
t262	1	0
t263	1	0
t264	1	0
t269	1	0
t270	1	0
t271	1	0
t272	1	0
t274	1	0
t279	1	0
t281	1	0
t282	1	0
t284	1	0
t285	1	0
t287	1	0
t288	1	0
t289	1	0
t291	1	0
t295	1	0
t301	1	0
t302	1	0
t306	1	0
t309	1	0
t313	1	0
t316	1	0
t329	1	0
t338	1	0
t341	1	0
t347	0	1
t349	1	0
t350	1	0
t351	1	0
t352	1	0
t353	1	0
t355	1	0
t357	1	0
t358	1	0
t359	1	0
t362	1	0
t364	1	0
t366	1	0
t379	1	0
t385	1	0
t386	1	0
t390	1	0
t394	1	0
t402	1	0
t405	1	0
t409	1	0
t420	1	0
t423	1	0
t427	1	0
t428	1	0
t439	1	0
t444	1	0
t450	1	0
t463	1	0
t464	1	0
t467	1	0
t468	1	0
t472	1	0
t478	1	0
t490	1	0
t502	1	0
t504	1	0
t506	1	0
t507	1	0
t510	1	0
t511	1	0
t519	1	0
t521	1	0
t524	1	0
t525	1	0
t532	1	0
t535	1	0
t536	1	0
t538	1	0
t539	1	0
t541	1	0
t556	1	0
t557	1	0
t562	1	0
t563	1	0
t567	1	0
t570	1	0
t580	1	0
t588	1	0
t589	1	0
t601	1	0
t602	1	0
t613	1	0
t623	1	0
t625	1	0
t632	1	0
t633	1	0
t636	1	0
t637	1	0
t638	1	0
t642	1	0
t643	1	0
t644	1	0
t645	1	0
t646	1	0
t647	1	0
t648	1	0
t659	1	0
t666	1	0
t670	1	0
t671	1	0
t680	1	0
t681	1	0
t686	1	0
t695	1	0
t701	1	0
t702	1	0
t708	1	0
t711	1	0
t717	1	0
t719	1	0
t720	1	0
t721	1	0
t722	1	0
t726	1	0
t741	1	0
t746	1	0
t749	1	0
t750	1	0
t758	1	0
t759	1	0
t763	1	0
t764	1	0
t765	1	0
t766	1	0
t769	1	0
t782	1	0
t784	1	0
t790	1	0
t793	1	0
t801	1	0
t804	1	0
t805	1	0
t823	1	0
t830	1	0
t832	1	0
t833	1	0
t836	1	0
t842	1	0
t854	1	0
t857	1	0
t860	1	0
t862	1	0
t864	1	0
t865	1	0
t869	1	0
t872	1	0
t873	1	0
t874	1	0
t877	1	0
t886	1	0
t895	1	0
t897	1	0
t907	1	0
t909	1	0
t910	1	0
t924	1	0
t926	1	0
t928	1	0
t931	1	0
t937	1	0
t942	1	0
t955	1	0
t961	1	0
t962	1	0
t964	1	0
t968	1	0
t979	1	0
t985	1	0
t997	1	0
t998	1	0
t1002	1	0
t1003	1	0
t1004	1	0
t1006	1	0
t1009	1	0
t1019	1	0
t1027	1	0
t1047	1	0
t1052	1	0
t1054	1	0
t1056	1	0
t1075	1	0
t1081	1	0
t1087	1	0
t1106	1	0
t1110	1	0
t1113	1	0
t1116	1	0
t1121	1	0
t1122	1	0
t1125	1	0
t1134	1	0
t1140	1	0
t1144	1	0
t1147	1	0
t1153	1	0
t1159	1	0
t1166	1	0
t1174	1	0
t1176	1	0
t1179	1	0
t1188	1	0
t1199	1	0
t1201	1	0
t1202	1	0
t1207	1	0
t1208	1	0
t1213	1	0
t1214	1	0
t1222	1	0
t1234	1	0
t1248	1	0
t1254	1	0
t1255	1	0
t1258	1	0
t1268	1	0
t1275	1	0
