taxon	int_1	int_2
t2	0	1
t6	0	1
t8	0	1
t11	1	0
t12	1	0
t13	1	0
t18	1	0
t19	1	0
t20	1	0
t21	1	0
t24	1	0
t25	1	0
t29	1	0
t36	1	0
t39	1	0
t40	1	0
t47	1	0
t48	1	0
t57	1	0
t59	1	0
t60	1	0
t61	1	0
t63	1	0
t64	1	0
t66	1	0
t68	1	0
t74	1	0
t75	1	0
t76	1	0
t77	1	0
t87	1	0
t88	1	0
t90	1	0
t91	1	0
t92	1	0
t97	1	0
t101	1	0
t102	1	0
t111	1	0
t115	1	0
t125	1	0
t129	1	0
t131	1	0
t132	1	0
t155	1	0
t156	1	0
t159	1	0
t160	1	0
t161	1	0
t169	1	0
t172	1	0
t173	1	0
t174	1	0
t175	1	0
t180	1	0
t181	1	0
t183	1	0
t184	1	0
t202	1	0
t222	1	0
t240	1	0
