taxon	int_1	int_2
t1	0	1
t2	0	1
t4	0	1
t5	0	1
t6	1	1
t9	0	1
t11	0	1
t17	1	0
t21	0	1
t22	0	1
t23	0	1
t24	0	1
t26	0	1
t27	1	0
t36	0	1
t37	1	1
t38	0	1
t40	1	0
t41	0	1
t42	1	0
t48	1	1
t50	1	0
t64	1	0
t65	1	0
t71	1	0
t73	1	0
t74	1	0
t75	1	0
t78	1	0
t81	1	0
t84	1	0
t86	1	0
t87	1	0
t89	1	0
t92	1	0
t95	1	1
t98	1	0
t101	1	0
t103	1	0
t104	1	0
t110	1	0
t112	1	0
t113	1	0
t118	1	0
t122	1	0
t124	1	0
t127	1	0
t132	1	0
t133	1	0
t134	1	0
t135	1	0
t139	1	0
t141	1	0
t142	1	1
t144	0	1
t145	1	0
t146	1	0
t148	1	0
t149	1	0
t150	1	0
t153	1	0
t157	1	0
t159	1	0
t160	1	0
t162	1	0
t164	1	0
t167	1	0
t175	1	0
t180	1	0
t181	1	0
t182	1	0
t186	1	0
t187	1	0
t189	1	0
t191	1	0
t194	1	0
t198	1	0
t200	1	1
t202	1	0
t203	1	0
t214	1	0
t216	1	0
t220	1	0
t222	1	0
t226	1	0
t228	1	0
t229	1	0
t235	1	0
t237	1	0
t244	1	0
t248	1	0
t251	1	0
t252	1	0
t256	1	0
t257	1	0
t264	1	0
t265	1	0
t266	1	0
t268	1	0
t270	1	0
t271	1	0
t272	1	0
t282	1	0
t283	1	0
t284	1	0
t285	1	0
t286	1	0
t290	1	0
t292	1	0
t293	1	0
t298	1	0
t299	1	0
t300	1	0
t302	1	0
t303	1	0
t306	1	0
t307	1	0
t309	1	0
t314	1	0
t316	1	0
t317	1	0
t318	1	0
t323	1	0
t324	1	0
t328	1	0
t336	1	0
t344	1	0
t345	1	0
t349	1	0
t354	1	0
t355	1	0
t357	1	0
t358	1	0
t359	1	0
t362	1	0
t363	1	0
t364	1	0
t370	1	0
t373	1	0
t374	1	0
t376	1	0
t380	1	0
t381	1	0
t382	1	0
t383	1	0
t390	1	0
t391	1	0
t392	1	0
t395	1	0
t398	1	0
t401	1	0
t403	1	0
t404	1	0
t421	1	0
t423	1	0
t426	1	0
t437	1	0
t441	1	0
t442	1	0
t444	1	0
t453	1	0
t454	1	0
t468	1	0
t469	1	0
t470	1	0
t486	1	0
t489	1	0
t494	1	0
t495	1	0
t497	1	0
t498	1	0
t499	1	0
t500	1	0
t506	1	0
t510	1	0
t511	1	0
t517	1	0
t518	1	0
t523	1	0
t528	1	0
t533	1	0
t537	1	0
t538	1	0
t541	1	0
t544	1	0
t548	1	0
t549	1	0
t555	1	0
t556	1	0
t562	1	0
t570	1	0
t574	1	0
t580	1	0
t581	1	0
t583	1	0
t584	1	0
t586	1	0
t590	1	0
t593	1	0
t594	1	0
t595	1	0
t600	1	0
t607	1	0
t612	1	0
t615	1	0
t620	1	0
t622	1	0
t639	1	0
t646	1	0
t649	1	0
t656	1	0
t658	1	0
t665	1	0
t671	1	0
t678	1	0
t699	1	0
t700	1	0
t702	1	0
t704	1	0
t705	1	0
t710	1	0
t711	1	0
t717	1	0
t720	1	0
t722	1	0
t726	1	0
t732	1	0
t733	1	0
t734	1	0
t743	1	0
t747	1	0
t752	1	0
t756	1	0
t757	1	0
t759	1	0
t763	1	0
t764	1	0
t765	1	0
t767	1	0
t770	1	0
t777	1	0
t780	1	0
t783	1	0
t791	1	0
t793	1	0
t795	1	0
t799	1	0
t801	1	0
t804	1	0
t805	1	0
t808	1	0
t810	1	0
t811	1	0
t814	1	0
t819	1	0
t820	1	0
t823	1	0
t834	1	0
t839	1	0
t843	1	0
t844	1	0
t846	1	0
t847	1	0
t853	1	0
t868	1	0
t871	1	0
t878	1	0
t887	1	0
t891	1	0
t896	1	0
t898	1	0
t910	1	0
t915	1	0
t924	1	0
t926	1	0
t934	1	0
t942	1	0
t956	1	0
t960	1	0
t964	1	0
t982	1	0
t990	1	0
t992	1	0
t1001	1	0
t1006	1	0
t1012	1	0
t1016	1	0
t1018	1	0
t1031	1	0
t1036	1	0
t1040	1	0
t1047	1	0
t1060	1	0
t1065	1	0
t1071	1	0
t1082	1	0
t1101	1	0
t1105	1	0
t1106	1	0
t1109	1	0
t1122	1	0
t1126	1	0
t1139	1	0
t1140	1	0
t1155	1	0
t1159	1	0
t1164	1	0
t1169	1	0
t1176	1	0
t1194	1	0
t1198	1	0
t1199	1	0
t1207	1	0
t1221	1	0
t1222	1	0
t1223	1	0
t1225	1	0
t1227	1	0
t1228	1	0
t1234	1	0
t1243	1	0
t1253	1	0
t1255	1	0
t1260	1	0
t1268	1	0
t1272	1	0
t1273	1	0
t1277	1	0
t1279	1	0
t1282	1	0
t1285	1	0
t1286	1	0
t1291	1	0
t1297	1	0
t1302	1	0
t1311	1	0
t1313	1	0
t1316	1	0
t1322	1	0
t1326	1	0
t1342	1	0
t1348	1	0
t1378	1	0
t1392	1	0
t1414	1	0
