taxon	int_1	int_2
t439	1	0
t444	1	0
t446	1	0
t461	1	0
t462	1	0
t463	1	0
t465	1	0
t471	1	0
t472	1	0
t473	1	0
t474	1	0
t493	1	0
t497	1	0
t503	1	0
t513	1	0
t528	1	0
t529	1	0
t533	1	0
t538	1	0
t540	1	0
t541	1	0
t543	0	1
t547	1	0
t550	1	0
t553	1	0
t555	1	0
t556	1	0
t558	1	0
t560	1	0
t562	1	0
t563	1	0
t566	1	0
t567	1	0
t568	1	0
t569	1	0
t570	1	0
t571	1	0
t573	1	0
t574	1	0
t579	1	0
t582	1	0
t585	1	0
t587	1	0
t589	1	0
t600	1	0
t601	1	0
t608	1	0
t622	1	0
t623	1	0
t624	1	0
t636	1	0
t637	1	0
t642	1	0
t643	1	0
t644	1	0
t648	1	0
t649	1	0
t656	1	0
t657	1	0
t672	1	0
t674	1	0
t676	1	0
t681	1	0
t702	1	0
t704	1	0
t706	1	0
t707	1	0
t718	1	0
t720	1	0
t728	1	0
t731	1	0
t736	1	0
t741	1	0
t751	1	0
t753	1	0
t760	1	0
t761	1	0
t764	1	0
t772	1	0
t776	1	0
t780	1	0
t782	1	0
t793	1	0
t795	1	0
t804	1	0
t805	1	0
t815	1	0
t821	1	0
t822	1	0
t827	1	0
t840	1	0
t841	1	0
t865	1	0
t869	1	0
t874	1	0
t875	0	1
t876	0	1
t877	1	0
t879	1	0
t881	1	0
t885	1	0
t887	1	0
t895	1	0
t896	1	0
t897	1	0
t899	1	0
t900	1	0
t902	1	0
t905	1	0
t909	1	0
t915	1	0
t918	1	0
t921	1	0
t925	1	0
t928	1	0
t931	1	0
t933	1	0
t954	1	0
t955	1	0
t976	1	0
t978	1	0
t981	1	0
t982	1	0
t986	1	0
t989	1	0
t990	1	0
t993	1	0
t994	1	0
t1005	1	0
t1009	1	0
t1011	1	0
t1013	1	0
t1020	1	0
t1026	1	0
t1027	1	0
t1030	1	0
t1035	1	0
t1039	1	0
t1041	1	0
t1042	1	0
t1045	1	0
t1048	1	0
t1065	1	0
t1066	1	0
t1073	1	0
t1074	1	0
t1076	1	0
t1077	1	0
t1080	1	0
t1085	1	0
t1086	1	0
t1087	1	0
t1092	1	0
t1097	1	0
t1098	1	0
t1105	1	0
t1106	1	0
t1111	1	0
t1113	1	0
t1114	1	0
t1121	1	0
t1122	1	0
t1125	1	0
t1126	1	0
t1129	1	0
t1135	1	0
t1142	1	0
t1154	1	0
t1155	1	0
t1157	0	1
t1158	1	0
t1163	1	0
t1164	1	0
t1166	1	0
t1167	1	0
t1169	1	0
t1173	1	0
t1174	1	0
t1181	1	0
t1184	1	0
t1201	1	0
t1208	1	0
t1215	1	0
t1219	1	0
t1222	1	0
t1235	1	0
t1237	1	0
t1247	1	0
t1258	1	0
t1265	1	0
t1270	1	0
t1272	1	0
t1273	1	0
t1277	1	0
t1279	1	0
t1289	1	0
t1290	1	0
t1292	1	0
t1294	1	0
t1303	1	0
t1305	1	0
t1327	1	0
t1338	1	0
t1341	1	0
t1342	1	0
t1343	1	0
t1349	1	0
t1352	1	0
t1364	1	0
t1369	1	0
t1372	1	0
t1391	1	0
t1395	1	0
t1396	1	0
t1400	1	0
t1402	1	0
t1405	1	0
t1411	1	0
t1413	1	0
t1421	1	0
t1422	1	0
t1423	1	0
t1429	1	0
t1435	1	0
t1438	1	0
t1440	1	0
t1442	1	0
t1443	1	0
t1445	1	0
t1458	1	0
t1460	1	0
t1461	1	0
t1462	1	0
t1467	1	0
t1468	1	0
t1472	1	0
t1474	1	0
t1481	1	0
t1488	1	0
t1490	1	0
t1491	1	0
t1493	1	0
t1507	1	0
t1508	1	0
t1510	1	0
t1520	1	0
t1521	1	0
t1523	1	0
t1527	1	0
t1528	1	0
t1539	1	0
t1544	1	0
t1551	1	0
t1554	1	0
t1565	1	0
t1567	1	0
t1568	1	0
t1576	1	0
t1580	1	0
t1582	1	0
t1585	1	0
t1592	1	0
t1594	1	0
t1595	1	0
t1601	1	0
t1603	1	0
t1608	1	0
t1619	1	0
t1629	1	0
t1639	1	0
t1653	1	0
t1654	1	0
t1656	1	0
t1664	1	0
t1670	1	0
t1674	1	0
t1675	1	0
t1701	1	0
t1706	1	0
t1757	1	0
t1762	1	0
t1763	1	0
t1766	1	0
t1782	1	0
t1784	1	0
t1788	1	0
t1805	1	0
t1809	1	0
t1815	1	0
t1827	1	0
t1831	1	0
t1844	1	0
t1851	1	0
t1866	1	0
t1867	1	0
t1870	1	0
t1877	1	0
t1878	1	0
t1879	1	0
t1880	1	0
t1884	1	0
t1892	1	0
t1896	1	0
t1921	1	0
t1937	1	0
t1941	1	0
t1948	1	0
t1949	1	0
t1954	1	0
t1958	1	0
t1962	1	0
t1978	1	0
t1981	1	0
t1985	1	0
t1987	1	0
t2003	1	0
t2004	1	0
t2017	1	0
t2020	1	0
t2024	1	0
t2026	1	0
t2037	1	0
t2047	1	0
t2050	1	0
t2060	1	0
t2066	1	0
t2068	1	0
t2072	1	0
t2081	1	0
t2084	1	0
t2093	1	0
t2109	1	0
