taxon	int_1	int_2
t1	1	0
t2	0	1
t3	0	1
t4	1	1
t6	1	1
t8	1	1
t11	0	1
t15	1	0
t19	1	0
t21	1	0
t22	1	0
t26	1	0
t28	1	0
t30	1	0
t31	1	0
t33	1	0
t34	1	0
t37	0	1
t39	1	1
t40	1	1
t44	1	0
t63	0	1
t66	1	0
t67	1	1
t68	1	0
t69	1	0
t70	1	0
t72	1	1
t74	1	0
t76	1	0
t79	1	0
t81	1	0
t82	1	0
t92	1	0
t106	1	0
t109	0	1
t114	1	1
t117	1	0
t119	1	0
t121	1	0
t126	1	0
t127	1	0
t133	1	0
t135	1	0
t139	1	0
t142	1	0
t143	1	0
t152	1	0
t154	1	0
t155	1	0
t160	1	0
t162	1	0
t166	1	0
t167	1	0
t168	1	0
t169	1	0
t170	1	0
t174	0	1
t181	1	1
t182	1	0
t189	1	0
t192	1	0
t193	1	0
t197	1	0
t200	1	0
t202	1	0
t203	1	0
t205	1	0
t208	1	0
t219	1	0
t222	1	0
t223	1	0
t225	1	0
t227	1	0
t228	1	0
t230	1	0
t231	1	0
t237	1	0
t239	1	0
t240	1	0
t242	1	0
t244	1	0
t251	1	0
t254	1	0
t260	1	0
t264	1	0
t268	1	0
t269	1	0
t272	1	0
t277	1	0
t280	1	0
t285	1	0
t286	1	0
t294	1	0
t302	1	0
t307	1	0
t309	1	0
t312	1	0
t314	1	0
t316	1	0
t322	1	0
t325	1	0
t326	1	0
t330	1	0
t337	1	0
t342	1	0
t343	1	0
t347	1	0
t348	1	0
t353	1	0
t354	1	0
t358	1	0
t359	1	0
t364	1	0
t366	1	0
t370	1	0
t374	1	0
t375	1	0
t378	1	0
t387	1	0
t390	1	0
t391	1	0
t410	1	0
t411	1	0
t412	1	0
t414	1	0
t420	1	0
t424	1	0
t426	1	0
t427	1	0
t435	1	0
t436	1	0
t437	1	0
t447	1	0
t448	1	0
t452	1	0
t456	1	0
t462	1	0
t470	1	0
t471	1	0
t472	1	0
t473	1	0
t476	1	0
t477	1	0
t487	1	0
t491	1	0
t493	1	0
t502	1	0
t506	1	0
t509	1	0
t510	1	0
t511	1	0
t512	1	0
t513	1	0
t517	1	0
t521	1	0
t531	1	0
t532	1	0
t533	1	0
t536	1	0
t541	1	0
t547	1	0
t548	1	0
t551	1	0
t552	1	0
t554	1	0
t555	1	0
t560	1	0
t563	1	0
t565	1	0
t577	1	0
t578	1	0
t581	1	0
t593	1	0
t597	1	0
t601	1	0
t603	1	0
t613	1	0
t617	1	0
t620	1	0
t621	1	0
t626	1	0
t637	1	0
t638	1	0
t644	1	0
t655	1	0
t660	1	0
t669	1	0
t670	1	0
t671	1	0
t674	1	0
t675	1	0
t678	1	0
t679	1	0
t683	1	0
t685	1	0
t695	1	0
t706	1	0
t711	1	0
t712	1	0
t713	1	0
t732	1	0
t735	1	0
t736	1	0
t737	1	0
t740	1	0
t744	1	0
t750	1	0
t757	1	0
t758	1	0
t771	1	0
t772	1	0
t780	1	0
t783	1	0
t784	1	0
t785	1	0
t786	1	0
t787	1	0
t792	1	0
t800	1	0
t803	1	0
t806	1	0
t811	1	0
t812	1	0
t814	1	0
t815	1	0
t830	1	0
t834	1	0
t835	1	0
t836	1	0
t838	1	0
t839	1	0
t840	1	0
t844	1	0
t846	1	0
t860	1	0
t874	1	0
t875	1	0
t877	1	0
t878	1	0
t879	1	0
t885	1	0
t889	1	0
t900	1	0
t902	1	0
t913	1	0
t919	1	0
t928	1	0
t932	1	0
t934	1	0
t935	1	0
t946	1	0
t949	1	0
t950	1	0
t951	1	0
t954	1	0
t958	1	0
t965	1	0
t968	1	0
t977	1	0
t987	1	0
t992	1	0
t994	1	0
t1001	1	0
t1002	1	0
t1011	1	0
t1012	1	0
