taxon	int_1	int_2
t1	0	1
t2	1	1
t3	0	1
t4	0	1
t6	1	1
t7	0	1
t8	1	1
t9	1	0
t10	1	0
t12	1	0
t14	0	1
t15	0	1
t17	1	0
t19	1	0
t21	1	0
t22	1	0
t25	1	0
t27	1	0
t28	0	1
t29	1	1
t33	1	0
t34	1	0
t36	1	0
t38	1	0
t39	1	0
t40	1	0
t44	1	0
t45	0	1
t47	1	0
t50	1	0
t53	1	0
t55	1	0
t58	1	0
t60	1	0
t61	1	0
t62	1	0
t63	1	0
t64	1	0
t66	1	0
t68	1	0
t70	1	0
t71	1	0
t72	1	0
t73	1	0
t75	1	0
t80	1	0
t81	1	0
t85	1	0
t86	1	0
t87	1	0
t89	1	0
t91	1	0
t92	1	0
t93	1	0
t96	1	0
t99	1	0
t100	1	0
t103	1	0
t105	1	0
t106	1	0
t113	1	0
t114	1	0
t117	1	0
t118	1	0
t119	1	0
