taxon	int_1	int_2
t1	1	1
t3	0	1
t4	0	1
t5	1	0
t7	1	0
t8	1	0
t12	0	1
t14	0	1
t16	1	1
t17	1	0
t18	0	1
t21	1	0
t23	1	0
t24	1	0
t26	1	0
t27	1	0
t29	1	1
t32	1	0
t34	1	1
t37	1	0
t40	1	0
t41	1	0
t44	1	0
t46	1	0
t53	1	0
t54	1	0
t55	1	0
t56	1	0
t57	1	0
t62	1	0
t63	1	0
t64	1	1
t65	1	0
t67	1	0
t68	1	0
t69	1	0
t70	1	0
t77	1	0
t78	1	0
t79	0	1
t80	1	0
t81	1	0
t84	1	0
t85	1	0
t87	1	0
t88	1	0
t95	1	0
t97	1	0
t98	1	0
t100	1	0
t104	1	0
t106	1	0
t108	1	0
t110	1	0
t111	1	0
t112	1	0
t118	1	0
t125	1	0
t126	1	0
t127	1	0
t132	1	0
t133	1	0
t136	1	0
t137	1	0
t138	1	0
t140	1	0
t144	1	0
t147	1	0
t148	1	0
t151	1	0
