taxon	int_1	int_2	int_3
t1	1	0	1
t3	1	1	1
t7	1	0	0
t12	0	0	1
t13	0	1	0
t17	1	0	0
t20	1	0	0
t22	1	0	0
t26	0	0	1
t27	0	1	1
t29	0	1	0
t30	0	1	0
t33	1	1	0
t35	1	0	0
t36	0	1	0
t38	1	0	0
t40	0	1	0
t41	1	0	0
t43	1	0	0
t44	1	0	0
t54	0	1	0
t62	0	1	0
t63	1	1	1
t65	1	0	0
t67	0	1	0
t68	1	0	0
t69	1	0	0
t70	1	0	0
t73	1	0	0
t74	1	0	0
t77	1	0	0
t81	1	1	0
t84	1	0	0
t85	1	0	0
t87	1	0	0
t91	1	0	0
t93	1	0	0
t100	1	1	0
t101	0	1	0
t102	0	1	0
t103	1	1	0
t104	1	0	0
t105	1	0	0
t108	1	0	0
t113	1	0	0
t121	0	1	0
t122	0	1	0
t124	1	0	0
t126	1	0	0
t130	0	1	0
t131	1	1	0
t132	0	1	0
t133	0	1	0
t135	1	0	0
t143	1	0	0
t147	1	0	0
t155	1	0	0
t159	1	0	0
t160	1	0	0
t164	0	0	1
t168	1	0	0
t173	1	0	0
t176	1	0	0
t179	1	0	0
t180	1	0	0
t181	1	0	0
t184	1	0	0
t187	1	0	0
t189	0	1	0
t190	0	1	0
t192	0	1	0
t193	1	0	0
t194	1	0	0
t195	1	0	0
t197	0	1	0
t200	0	1	0
t202	1	0	0
t203	1	0	0
t208	1	0	0
t209	1	0	0
t218	1	0	0
t229	1	1	0
t232	1	0	0
t235	1	0	0
t239	0	1	0
t240	1	0	0
t247	1	0	0
t251	1	0	0
t255	0	0	1
t256	0	1	1
t257	0	1	0
t259	1	0	0
t260	1	0	0
t266	1	0	0
t270	1	0	0
t275	1	0	0
t278	1	0	0
t281	1	0	0
t286	1	0	0
t290	1	0	0
t297	1	0	0
t302	1	0	0
t308	1	0	0
t313	1	0	0
t316	1	0	0
t331	1	0	0
t335	1	0	0
t342	1	0	0
t344	1	0	0
t345	0	1	0
t347	1	0	0
t348	1	0	0
t349	1	0	0
t351	1	0	0
t352	1	0	0
t353	1	0	0
t354	0	1	0
t356	1	0	0
t359	1	0	0
t360	1	0	0
t373	1	0	0
t375	1	0	0
t376	1	0	0
t380	1	0	0
t386	1	0	0
t389	1	0	0
t392	1	0	0
t393	1	0	0
t394	1	0	0
t395	1	0	0
t400	1	0	0
t402	1	0	0
t403	1	0	0
t410	1	0	0
t415	1	0	0
t417	1	0	0
t422	1	0	0
t425	1	0	0
t431	1	0	0
t432	1	0	0
t436	0	0	1
t437	1	1	0
t440	1	0	0
t441	1	0	0
t445	1	0	0
t447	1	0	0
t448	1	0	0
t454	1	0	0
t465	1	0	0
t470	1	0	0
t492	1	0	0
t494	1	0	0
t498	1	0	0
t504	1	0	0
t505	1	0	0
t514	1	0	0
t515	1	0	0
t521	1	0	0
t522	1	0	0
t534	1	0	0
t536	1	0	0
t538	1	0	0
t539	1	0	0
t547	1	0	0
t552	1	0	0
t553	1	0	0
t555	1	0	0
t566	1	0	0
t576	1	0	0
t577	1	0	0
t580	1	0	0
t583	1	0	0
t598	1	0	0
t603	1	0	0
t605	1	0	0
t609	1	0	0
t620	1	0	0
t630	0	1	0
t632	1	0	0
t633	1	0	0
t635	1	0	0
t638	1	0	0
t641	1	0	0
t643	1	0	0
t646	1	0	0
t647	1	0	0
t676	1	0	0
t679	1	0	0
t684	1	0	0
t704	1	0	0
t708	1	0	0
t714	1	0	0
t720	1	0	0
t721	1	0	0
t728	1	0	0
t730	1	0	0
t731	1	0	0
t736	1	0	0
t737	1	0	0
t751	1	0	0
t763	1	0	0
t766	1	0	0
t767	1	0	0
t769	1	0	0
t782	1	0	0
t789	1	0	0
t792	1	0	0
t799	1	0	0
t802	1	0	0
t804	1	0	0
t806	1	0	0
t809	1	0	0
t817	1	0	0
t819	1	0	0
t822	1	0	0
t823	1	0	0
t825	1	0	0
t826	1	0	0
t827	1	0	0
t832	1	0	0
t845	1	0	0
t847	0	1	0
t848	1	0	0
t862	1	0	0
t914	1	0	0
t916	1	0	0
t919	1	0	0
t923	1	0	0
t938	1	0	0
t949	1	0	0
t950	1	0	0
t951	1	0	0
t952	1	0	0
t955	1	0	0
t957	1	0	0
t960	1	0	0
t961	1	0	0
t965	1	0	0
t973	1	0	0
t981	1	0	0
t983	1	0	0
t984	1	0	0
t986	1	0	0
t988	1	0	0
t994	1	0	0
t995	1	0	0
t997	1	0	0
t1001	1	0	0
t1003	1	0	0
t1005	1	0	0
t1015	1	0	0
t1017	1	0	0
t1029	1	1	0
