taxon	int_1	int_2	int_3
t1	1	1	1
t2	0	0	1
t3	0	1	1
t4	0	1	0
t5	1	0	0
t6	1	0	0
t12	1	0	0
t15	0	1	0
t16	0	1	0
t17	1	1	0
t22	1	0	0
t23	1	0	0
t24	1	0	0
t31	1	0	0
t35	1	0	0
t37	0	1	0
t46	1	0	0
t49	0	1	0
t54	1	0	0
t59	1	0	0
t61	1	0	0
t63	1	0	0
t74	0	1	1
t76	1	0	0
t79	1	0	0
t83	1	1	0
t84	0	1	0
t94	1	0	0
t103	1	0	0
t110	1	0	0
t112	1	0	0
t121	1	0	0
t124	1	0	0
t126	1	0	0
t127	1	0	0
t130	1	0	0
t134	1	0	0
t144	1	0	0
t147	1	0	0
t148	1	0	0
t150	1	0	0
t153	1	0	0
t154	1	0	0
t157	1	0	0
t162	1	0	0
t163	1	0	0
t165	1	0	0
t167	1	0	0
t177	1	0	0
t183	1	0	0
t185	1	0	0
t189	1	0	0
t194	1	0	0
t195	1	0	0
t200	1	0	0
t201	1	0	0
t202	1	0	0
t204	1	0	0
t206	1	0	0
t223	1	0	0
t224	1	0	0
t227	1	0	0
t232	1	0	0
t233	1	0	0
t258	1	0	0
t262	1	0	0
t268	1	0	0
t291	1	0	0
t296	1	0	0
t302	1	0	0
t308	1	0	0
t310	1	0	0
t316	1	0	0
t331	1	0	0
t340	1	0	0
t350	1	0	0
t357	1	0	0
