taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t5	0	0	1
t6	0	1	1
t9	0	1	1
t10	0	0	1
t13	1	0	0
t14	0	1	0
t16	0	1	0
t17	0	1	0
t20	0	1	0
t21	0	0	1
t25	1	1	0
t26	1	0	0
t28	0	1	0
t31	1	0	0
t37	1	0	0
t38	1	0	0
t42	1	0	0
t44	1	0	0
t45	0	1	0
t47	0	1	0
t50	1	1	0
t53	1	0	0
t54	1	0	0
t61	1	0	0
t68	1	0	0
t72	1	0	0
t73	1	0	0
t76	1	0	0
t82	0	0	1
t90	1	0	0
t93	1	0	0
t96	1	0	0
t99	1	0	0
t102	1	0	0
t103	1	0	0
t109	1	0	0
t111	1	0	0
t112	1	0	0
t114	1	0	0
t115	1	0	0
t119	1	0	0
t120	1	0	0
t123	1	0	0
t133	0	1	0
t134	0	1	0
t138	1	0	0
t144	1	0	0
t147	1	0	0
t153	1	0	0
t155	1	0	0
t177	1	0	0
t187	1	1	0
t189	0	1	0
t190	1	1	0
t191	0	1	0
t192	1	0	0
t197	1	0	0
t204	1	0	0
t210	1	0	0
t217	1	0	0
t223	1	0	0
t226	1	0	0
t228	1	0	0
t230	1	0	0
t232	1	0	0
t238	1	1	0
t243	1	1	0
t246	1	0	0
t247	1	0	0
t248	1	0	0
t254	1	0	0
t261	1	0	0
t278	1	0	0
t279	1	0	0
t283	1	0	0
t284	1	0	0
t290	1	0	0
t292	1	0	0
t305	0	1	0
t306	1	0	0
t317	1	0	0
t318	1	0	0
t325	1	0	0
t335	1	0	0
t339	1	0	0
t348	1	0	0
t375	1	0	0
t387	1	0	0
t388	1	0	0
t394	1	0	0
