taxon	int_1	int_2	int_3
t2	0	0	1
t3	0	0	1
t4	0	0	1
t7	0	1	0
t8	1	0	0
t10	1	1	0
t12	1	0	0
t13	1	0	0
t18	0	1	0
t19	0	1	0
t22	1	0	0
t23	1	0	0
t25	0	1	0
t27	1	0	0
t32	1	0	0
t35	1	0	0
t37	1	0	0
t41	1	0	0
t42	1	0	0
t44	1	1	0
t46	1	0	0
t49	1	0	0
t53	1	0	0
t56	1	0	0
t59	1	0	0
t60	1	0	0
t63	1	0	0
t64	1	0	0
t68	1	0	0
t70	1	0	0
t74	1	0	0
t80	1	0	0
t87	1	0	0
t88	1	0	0
t92	1	0	0
t93	1	0	0
t95	1	0	0
t97	1	0	0
t98	1	0	0
t106	1	0	0
t107	1	0	0
t112	1	0	0
t118	1	0	0
t123	1	0	0
t125	1	0	0
t127	1	0	0
t128	1	0	0
t132	1	0	0
t134	1	0	0
t137	1	0	0
t138	1	0	0
t139	1	0	0
t163	1	0	0
t172	1	0	0
t174	1	0	0
t195	1	0	0
t203	1	0	0
t207	1	0	0
t210	1	0	0
t215	1	0	0
t216	1	0	0
t218	1	0	0
t222	1	0	0
t225	1	0	0
t234	1	0	0
t242	1	0	0
t246	1	0	0
t250	1	0	0
t251	1	0	0
t268	1	0	0
t269	1	0	0
t270	1	0	0
t278	1	0	0
t290	1	0	0
