taxon	int_1	int_2	int_3
t6	0	1	0
t8	1	1	1
t10	0	0	1
t11	0	0	1
t12	0	1	0
t13	1	1	0
t14	0	1	0
t15	0	1	1
t16	1	1	0
t17	0	1	0
t19	1	0	0
t20	1	0	0
t22	0	1	1
t28	0	1	0
t31	1	0	0
t34	0	1	0
t38	1	0	0
t40	1	0	0
t41	1	0	0
t42	1	0	0
t45	1	1	0
t46	1	0	0
t50	1	0	0
t53	0	1	0
t55	1	0	0
t61	1	0	0
t63	1	1	0
t66	1	1	0
t69	1	0	0
t70	1	0	0
t75	1	1	0
t77	0	1	0
t78	1	0	0
t79	1	0	0
t80	0	1	0
t82	0	1	0
t83	0	0	1
t84	0	1	0
t85	1	1	0
t86	0	1	0
t90	1	0	0
t93	1	0	0
t99	1	0	0
t102	1	0	0
t103	1	0	0
t105	1	0	0
t106	1	0	0
t114	1	0	0
t121	1	0	0
t123	1	1	0
t124	1	0	0
t125	1	0	0
t128	1	1	0
t129	1	0	0
t131	1	0	0
t136	1	0	0
t137	1	0	0
t138	1	0	0
t144	1	0	0
t147	1	0	0
t149	1	0	0
t151	1	0	0
t154	1	0	0
t157	1	0	0
t162	1	0	0
t163	1	0	0
t170	1	0	0
t171	1	0	0
t174	0	1	0
t177	1	0	0
t183	1	0	0
t187	1	0	0
t189	1	0	0
t199	1	0	0
t204	1	0	0
t208	1	0	0
t209	1	0	0
t215	1	0	0
t217	1	0	0
t222	1	0	0
t227	1	0	0
t234	1	0	0
t235	1	0	0
t238	1	0	0
t241	1	0	0
t243	1	0	0
t253	1	0	0
t255	1	0	0
t258	1	0	0
t259	1	0	0
t261	1	0	0
t265	1	0	0
t269	1	0	0
t273	1	0	0
t276	1	0	0
t295	1	0	0
t299	0	1	0
t306	1	0	0
t316	1	0	0
t318	1	0	0
t321	1	0	0
t323	1	0	0
t333	1	0	0
t335	1	0	0
t337	1	0	0
t347	1	0	0
t351	1	0	0
t357	1	0	0
t380	1	0	0
t385	1	0	0
t386	1	0	0
t388	1	0	0
t389	1	0	0
t390	1	0	0
t401	1	0	0
t419	1	0	0
t424	1	0	0
t425	1	0	0
t426	1	0	0
t427	1	0	0
t435	1	0	0
t442	1	0	0
t452	1	0	0
t456	1	0	0
t457	1	1	0
t459	1	0	0
t464	1	0	0
t474	1	0	0
t482	1	0	0
t486	1	0	0
t489	1	0	0
t494	1	0	0
t497	1	0	0
t498	1	0	0
t505	1	0	0
t506	1	0	0
t510	1	0	0
t514	1	0	0
t518	1	0	0
t519	1	0	0
t524	1	0	0
t528	1	0	0
t535	1	0	0
t536	1	0	0
t549	1	0	0
t553	1	0	0
t554	1	0	0
t556	1	0	0
t557	1	0	0
t559	1	0	0
t560	1	0	0
t561	1	0	0
t565	1	0	0
t581	1	0	0
t593	1	0	0
t594	1	0	0
t603	1	0	0
t621	1	0	0
t625	1	0	0
t629	1	0	0
t631	1	0	0
t640	1	0	0
t643	1	0	0
t656	1	0	0
t658	1	0	0
t663	1	0	0
t665	1	0	0
t673	1	0	0
t683	1	0	0
t687	1	0	0
t689	1	0	0
t693	1	0	0
t704	1	0	0
t710	1	0	0
t718	1	0	0
t723	1	0	0
t728	1	0	0
t742	1	0	0
t756	1	0	0
t759	1	0	0
t771	1	0	0
t773	1	0	0
t775	1	0	0
t779	1	0	0
t793	1	0	0
t801	1	0	0
t820	1	0	0
t821	1	0	0
t824	1	0	0
t825	1	0	0
t826	1	0	0
t832	1	0	0
t849	1	0	0
t857	1	0	0
t859	1	0	0
t874	1	0	0
t879	1	0	0
t883	1	0	0
t888	1	0	0
t891	1	0	0
t899	1	0	0
t910	1	0	0
t930	1	0	0
t949	1	0	0
t950	1	0	0
t962	1	0	0
t967	1	0	0
t979	1	0	0
