taxon	max_age	min_age
t1	29.9469902244947	26.7759997187269
t2	22.5994191253344	17.2567764523174
t3	26.0095491280621	22.3350624852981
t4	21.4223965784897	21.120548238472
t5	20.0394644319134	18.6364227488266
t6	20.2588310394679	20.2588310394679
t8	12.2453721873865	12.2453721873865
t9	22.3938682741179	21.8097251694165
t10	16.7762839384102	15.5963451540336
t12	16.6610006055987	16.6610006055987
t13	21.1010995946503	21.1010995946503
t14	20.905946271867	20.905946271867
t16	20.0006121399117	0
t17	10.7527775790104	0
t18	10.9955760803562	10.9537389962108
t19	12.0242585221467	2.62893594324111
t20	10.536332624487	10.536332624487
t22	11.9360964308752	5.41877728063544
t23	19.7914005231388	19.6050279036723
t25	2.45511131280271	0
t26	13.6863923469491	13.6863923469491
t28	14.266071448309	14.266071448309
t29	15.8812077371536	0
t31	5.83765206626305	0
t33	1.16831900443799	0
t36	12.059694313788	12.059694313788
t37	11.4546300129824	0
t40	12.5044758827433	7.74242169674908
t42	6.63178081347618	6.63178081347618
t46	5.95851682575918	0
t50	1.6981998640834	0
t51	5.57409395340754	5.57409395340754
t53	3.4777886463574	0
t54	0.802964112412269	0
t56	14.7870385820789	10.4503364795264
t57	7.95156661652271	7.95156661652271
t58	7.10437238671028	7.10437238671028
t60	4.7815205852506	0
t63	3.08320807150063	0
t64	9.47438070248994	2.11829613261601
t65	15.4439675499381	0
t68	16.0602220728971	16.0602220728971
t77	0.235703373920092	0
t78	2.1761721721773	0
t79	2.72390498322384	0
t84	15.1247814835011	0
t89	6.38685996404353	0
t91	1.85726774386297	0
t92	10.7551586261615	7.38507128817026
t93	7.61068380525714	7.61068380525714
t95	9.02082358155408	9.02082358155408
t97	0.426656147227224	0
t99	0.614727426651857	0.614727426651857
t101	7.49501093214494	7.49501093214494
t102	7.51473308473969	0
t103	6.04931188269905	6.04931188269905
t104	2.98101720515425	2.98101720515425
t107	1.52116905685787	0
t116	0.117606392747316	0
t119	5.47167389730969	0
t120	5.59679691092013	0
t122	1.23941956710747	0
t124	2.46148473947162	2.46148473947162
t128	11.8278605341563	7.46023905786886
t130	2.1542573034395	0
t131	9.28838464198352	9.28838464198352
t135	2.97337914657366	0
t137	1.98807439427185	0
t142	4.66358229656406	0
t147	12.3411834444239	12.3411834444239
t148	13.5695428902386	13.5695428902386
t155	0.928219899418032	0
t156	0.858054231686626	0
t179	6.60323014210604	6.60323014210604
t183	10.890495184248	8.71844580106162
t184	6.59936544722957	6.59936544722957
t187	2.89848319760375	0
t192	4.15157535575173	4.15157535575173
t195	0.759616453803986	0
t196	0.731700175421608	0
t198	7.93184111634865	0
t203	9.52006814882215	0
t206	4.44439109447552	0
t210	1.68980075305311	0
t213	1.15773001549517	0
t220	3.53309838520435	0
t221	2.67314867486773	0
t223	3.22830822687678	3.22830822687678
t228	2.69167518915446	0
t234	4.3898786337982	0
t237	3.5237292277332	0
t239	0.721435496562428	0
t247	1.25923876022877	0
t249	0.301796882769658	0
t250	9.44285043415101	0
t252	2.07324706456158	0
t254	3.20338165399134	0
t261	4.83331713107333	4.83331713107333
t262	3.58385717640558	0
t267	2.52065533178523	0
t274	13.9810028818527	10.5882698073716
t284	13.5257444563076	11.4177094906067
t288	4.0412180308998	0
t298	6.73733187520774	2.28889676081314
t299	0.112142998161175	0
t306	2.46630037430959	0
t319	0.395532123519526	0
t320	5.01483054047167	5.01483054047167
t322	7.05881589335561	4.36950923186398
t323	2.24029144874288	0
t325	0.504258109131644	0
t329	7.65342377716369	0
t341	2.80075104948753	2.80075104948753
t343	2.6929663263188	1.96546984867152
t344	2.87790007851223	0
t353	1.38511195894313	0
t361	1.00514041308261	1.00514041308261
t363	5.51356122545651	0
t386	11.9032497074423	11.9032497074423
t389	9.00332544513426	6.43840006758301
t393	1.41010258169777	0
t397	3.84489209664027	3.84489209664027
t398	6.46148042118357	6.46148042118357
t400	0.90312770546133	0
t403	5.83378401278847	0
t409	5.83776533901664	4.9481812232745
t411	2.51112122665898	0
t412	3.83108737199313	3.83108737199313
t430	3.25035003757665	3.25035003757665
t431	4.09543400789593	4.09543400789593
t434	2.73312522878356	0
t438	2.84077867646333	0
t442	3.15304673621032	0
t444	0.213927445140449	0
t446	0.0111596123628175	0
t453	1.8816403729105	0
t455	0.211941319605902	0
t457	0.770299990005899	0
t463	0.326071700885905	0
t468	0.915584890769686	0.915584890769686
t469	3.08756337065191	0
t473	3.65741922452648	0
