taxon	max_age	min_age
t1	29.5350278529451	7.7493131074787
t2	22.2190679280482	14.626427470596
t4	4.10464778635229	4.10464778635229
t6	8.58983297892825	7.47886300809937
t12	1.92802371978135	1.92802371978135
t14	5.50100195350444	5.43263102921021
t15	1.53003179625862	1.53003179625862
t18	1.71060393217191	0
t19	5.08593535298564	0
t26	5.57039857208833	0
t27	2.44884654450493	0
t34	1.35445749860374	0
t36	0.5943010621871	0
t38	0.509454013128039	0
t40	5.16681067294845	0
t43	4.41225624126853	0
t69	0.0436168966709687	0
t77	2.67633736452241	0
t86	0.580114950390286	0
t87	2.77945991000892	0
t89	2.45015278956454	0
