taxon	max_age	min_age
t1	28.9794886747642	0
t3	28.1869460010896	24.2084759095063
t4	25.6993064992437	23.725700562006
t5	27.0370617134697	7.37308669841832
t9	26.349233811512	24.4031173655666
t10	28.1701528263383	13.0789456269037
t11	23.343917968623	0
t12	23.9056940114012	10.9207034457521
t13	22.1295932418456	21.1551757299258
t14	20.7493230430608	20.0452489182177
t17	18.8090171811873	18.8090171811873
t18	20.5585774795105	20.5585774795105
t21	10.7486182941177	10.7486182941177
t22	10.6801280289418	10.6801280289418
t23	5.12595249623481	0
t24	0.819677685372255	0
t25	3.01440248276624	3.01440248276624
t28	21.0037938961077	0
t30	14.9220583686105	0
t31	11.9157720759245	11.9157720759245
t32	13.0625751039724	13.0625751039724
t34	12.5728941577036	10.626197091683
t35	9.32929555152386	4.14534919413756
t36	9.27176832771918	9.27176832771918
t37	19.418481517746	5.60865804903499
t38	13.6952155163659	9.51639830271887
t39	11.3439693013906	3.80356742868071
t42	2.49071318462184	0
t44	3.40699911966056	0
t45	16.6710990879087	0
t46	15.7567798935658	15.7567798935658
t50	1.63493247538842	0
t57	3.29401624439533	0
t58	12.0343157690428	10.5847982851938
t61	2.75009878026341	0
t62	3.3003352973963	3.3003352973963
t63	2.15453093260124	0
t64	21.5337380366589	12.4963601658185
t67	4.59338578229332	0
t71	11.2978437264518	11.2978437264518
t72	10.2214907547866	10.2214907547866
t76	8.93098064621323	0
t81	3.17110364705108	0
t82	18.5111584933241	15.5780539150022
t83	10.8072836242507	10.8072836242507
t84	9.16124720547355	9.16124720547355
t85	2.76498849127438	0
t86	5.16960091392878	0
t87	6.09106817303173	6.09106817303173
t95	0.3033170829612	0
t99	5.71711292523194	5.71711292523194
t101	11.5580031641877	11.5580031641877
t102	7.5115913310316	7.5115913310316
t103	2.45232909970047	0
t106	0.254681524933972	0
t108	0.978318700322642	0
t109	2.4730268110616	0
t115	12.3932296323114	12.3932296323114
t116	2.8701714864576	2.8701714864576
t117	0.291901519884672	0
t123	21.4680184377034	0
t126	10.0810836232429	8.96842668108602
t127	8.26165349993211	8.26165349993211
t129	3.34988709542827	0
t130	1.90092725101708	1.90092725101708
t132	1.48756103249675	0
t133	8.06144843003468	7.86925381239497
t134	5.9497751422184	5.9497751422184
t138	10.0491659544645	0
t141	1.57658363447439	0
t142	5.50725285041169	0
t143	2.62595059610137	0
t144	10.0163104158697	10.0163104158697
t150	7.00582708583376	7.00582708583376
t152	1.18642468075069	0
t153	0.85189915863976	0
t156	0.359757435822349	0
t160	2.14482293326843	0
t161	17.1519850170138	0
t162	0.557614460504158	0
t168	7.23280221307662	2.94308927395205
t169	1.9587641346633	0
t173	0.984325763266835	0
t174	2.75676689637327	0
t179	10.618480527019	10.618480527019
t182	10.101393749917	0
t185	0.0887700343178217	0
t187	0.547906595989637	0
t190	0.553819110211396	0
t202	0.085623628217057	0
t203	0.686482939590771	0
t206	11.2900392740592	11.2900392740592
t208	12.5515233798085	12.5515233798085
t211	0.146740935132676	0
t213	17.232644806167	10.9332788962176
t215	3.12476222989536	0
t218	7.01443321127639	0
t222	0.983997704704841	0
t225	6.65075983749225	0
t226	8.8814299893532	0
t227	7.32310065336542	0
t231	2.3650066097597	0
t238	2.91270508935147	0
t239	3.32027646036168	3.32027646036168
t240	1.97390723888408	0
t241	1.53969055217837	0
t244	6.89471994995901	0
t245	7.21415248385023	0
t247	5.12423712628089	0
t248	3.76040801016898	0
t250	0.458795937463925	0
t254	1.43489212786823	0
t255	3.81541793436363	2.96540739144761
t261	2.13904672784587	0
t277	4.35458111325789	0
t290	3.54199767266163	0
t307	3.42740031157411	0
t320	13.2873212138099	13.2873212138099
t322	8.0998458693989	0
