taxon	max_age	min_age
t1	19.7837335165541	0
t2	15.3690895572494	15.3690895572494
t3	6.57017240770618	0
t4	13.3387614533625	0
t7	2.05737238457895	0
t8	0.731069303702082	0
t9	13.1569733297021	13.1569733297021
t10	13.7627229016901	10.754286191853
t12	9.54678376111513	0
t13	0.243313824274129	0
t14	1.06295966745393	0
t16	0.262288715108696	0
t17	6.58520532307038	0
t18	8.65483442853174	8.65483442853174
t19	5.15357610264053	3.34837991153635
t20	5.37760808832983	0
t21	6.03453419797596	5.53952275204793
t22	2.34994525482533	0
t24	3.59519576846152	0
t25	1.89604625257626	0
t26	0.507120866781221	0
t29	4.71231117880169	0.62934889455995
t30	3.87156320603534	0
t33	3.47241465738834	0
t35	2.15601375503015	0
t37	5.13522540208604	2.47211629917562
t38	0.106977232128688	0
t39	0.0595103383717657	0
t42	8.65841018935949	5.87182383385478
t45	1.00323902642445	0
t46	4.15502912495052	0
t47	1.093450107468	0
t49	0.569764819134161	0
t55	4.59334152999041	4.59334152999041
t56	1.82077688060959	0
t57	6.04910024479829	6.04910024479829
t61	1.49219801638159	1.49219801638159
t62	0.327184380121899	0.327184380121899
t63	0.221013977537169	0
t67	4.06359431025126	0
t69	3.78200994805107	3.78200994805107
t70	1.85752587447396	0
t73	1.12978352199261	1.07598304078319
t74	3.1215352893081	0
t75	3.67803945953196	0
t76	0.226729737373198	0
t77	3.43062102506989	0
t78	0.651332674092938	0.651332674092938
t79	2.15353151558012	0
t80	3.33923512965121	0
t81	0.0923117911741969	0
