taxon	max_age	min_age
t1	18.3516281796619	5.88014818560454
t2	17.954797843704	14.4284832064099
t3	8.96665745630271	3.2997045829326
t4	9.40902550629626	0.651052921172386
t5	7.86958728390481	1.3285890078968
t7	15.7310585571873	1.27410516126991
t9	13.7021610879498	10.3083915618991
t10	10.5902303071234	5.25701543820415
t14	9.09549287926336	0.0209484442277983
t15	4.63936990433428	0.943069045574738
t17	10.1086332585186	7.86365135510919
t18	6.13233093464258	2.29199472626825
t19	6.20467451828918	6.20467451828918
t20	15.6316526514947	4.30908640913125
t21	10.4813203835581	9.2658182946686
t24	9.64915752059606	7.71806336396261
t25	6.71465180499923	6.00310901277127
t27	2.05403278796796	2.05403278796796
t28	1.84157173398736	0.665276358070251
t29	14.9718167933018	7.82392464417972
t30	13.250229321461	12.5180644542387
t31	11.0227654736434	3.38683409545881
t32	7.18084295365024	0.212612390556597
t33	7.14954262518373	7.14954262518373
t34	8.38773388867368	5.09975877354281
t35	2.46821249443676	0.396528621953067
t36	6.75382803727145	0.151719969671394
t37	5.24775710319248	2.20628628880123
t38	7.57895156165884	3.12718975893283
t39	7.80656348959531	5.99604726592325
t40	6.97886094729405	6.88556580487202
t41	4.06142029219606	3.66944898625204
t42	2.96675232663779	2.96675232663779
t46	1.04327599347034	0.10024538205872
t47	0.97749282954991	0.97749282954991
t49	1.95425862856737	1.19074385688204
t50	3.44626444474271	1.55980065547338
t51	1.31725129404308	0.435634941917076
t52	7.24896694983158	5.01506824136007
t53	6.03802918130024	4.43260331195271
t54	11.8224650165964	10.741607042585
t55	6.33854011691011	5.00102093827746
t56	8.58493662932954	5.32154311697323
t58	10.1816622342245	10.1816622342245
t59	8.35844837719658	3.19421058366025
t60	10.3023585783903	0.965240109398877
t61	9.10675225023134	6.23152813816397
t62	4.04838443341566	4.04838443341566
t63	5.90604732849596	5.41868967214357
t64	0.70022510041375	0.70022510041375
t65	0.11944360018947	0.11944360018947
t68	2.8389101555336	2.8389101555336
t69	9.82115469209667	3.03849007329988
t72	4.84519672583729	2.68907307894167
t74	3.5052528390253	2.36664924719948
t76	5.67250418709252	1.8657386459145
t77	5.22161141551274	5.22161141551274
t79	5.18747963125656	1.15183894690047
t80	4.31216758045846	0.135380243299373
t82	5.48792386367232	5.25187021010828
t83	1.97322921689535	1.97322921689535
t88	2.23984537340488	2.23984537340488
t89	3.5982311826279	3.09159236444026
t90	5.47263806408603	0.967696585734682
t91	3.86642362994512	3.55081281580401
t92	6.76175025265854	3.78514891707787
t93	8.25331227393954	6.38714313421814
t94	8.49602026726224	2.2518246900166
t95	7.43039107376723	2.17388290505485
t96	8.4059577858066	4.0344890890861
t97	6.87679247530057	6.87679247530057
t98	6.66948192946627	6.09407684493824
t99	6.25200305405397	2.6319525407406
t100	6.18948409517052	2.82181606811227
t101	3.8468004658673	1.43836286747564
t104	6.73582015853182	6.51234653821722
t105	5.55978070850601	0.0253118620059105
t106	5.47740456815358	0.29738820462552
t107	4.81593280924173	1.19452941343375
t108	6.85811783880603	0.314308154802127
t110	3.81336519193235	0.538594908225804
t112	7.96590203869763	7.96590203869763
t113	5.84104389014639	4.35327446383409
t114	3.92737710820157	3.92737710820157
t115	2.5854294148232	2.20859831171731
t118	1.43428964894929	1.32073728569893
t121	9.65286145108795	5.52684735416993
t122	8.51781816583113	2.76533364949245
t123	7.24493800491476	7.23890999161089
t124	3.35835881345957	1.39986694605142
t125	3.86293204272106	3.86293204272106
t126	0.00594639982395506	0.00594639982395506
t129	5.14073102778236	0.500978390397471
t130	3.49088246260559	1.55586345127395
t131	2.21558073765026	0.211986079299987
t133	2.22747653119863	2.22747653119863
t136	3.76098476039858	3.76098476039858
t137	2.28647029677884	0.166924165780777
t139	0.856457401069814	0.154386694942314
t140	1.20126391006457	1.20126391006457
t142	2.88803238425647	2.88803238425647
t143	0.254002164286838	0.254002164286838
t144	1.40026811517142	1.40026811517142
t145	1.83195172845429	0.0605759121093925
t146	0.97482531375039	0.97482531375039
t147	0.969531954063122	0.969531954063122
t149	3.325130769751	3.325130769751
t151	4.48482182326529	0.260709366938698
t155	2.61051445426266	1.62084660418178
t156	8.35132025999365	3.34021601771514
t157	3.20012452697178	3.20012452697178
t159	9.18959294213213	1.61160173709975
t160	8.78403348891584	0.491602313407228
t161	3.70645930598863	1.15549451712419
t162	5.49351123965762	0.126348978538143
t164	0.635600291395285	0.635600291395285
t167	6.10082652915383	4.84508028421192
t168	4.53018728944916	4.53018728944916
t170	4.17496439621027	2.83704876287083
t172	3.90823660076413	2.37739581758995
t173	2.22865714593533	2.22865714593533
t174	2.99457780293353	2.99457780293353
t175	0.00483359068795863	0.00483359068795863
t176	3.09821573689743	1.29874170207839
t177	1.82518098789915	1.82518098789915
t179	0.30499122861157	0.30499122861157
t180	6.16815521666916	5.40639493666726
t181	1.35048258540554	0.499215847013915
t182	0.0925870846114307	0.0925870846114307
t184	2.99365051801828	2.99365051801828
t186	3.44306624623527	0.806891032387963
t187	2.12691244025609	2.12691244025609
t189	1.87203075846628	1.87203075846628
t191	1.54748612927804	1.54748612927804
t194	3.23738776951013	0.409100335445995
t195	2.37417199207954	2.37417199207954
t196	0.254897759107745	0.254897759107745
t197	3.35766114857197	1.56937459824083
t203	0.118303512767685	0.118303512767685
t212	2.02387929410385	0.295494946005661
t215	0.854061813445199	0.854061813445199
t217	0.233297575123572	0.233297575123572
t218	1.11037004274987	1.11037004274987
t219	0.0319929948219055	0.0319929948219055
t221	0.553569051558863	0.475346546741914
t224	4.80469696885443	4.80469696885443
t228	4.54003822261724	0.07659548641697
t230	5.39928335113139	2.92206842547979
t231	5.17363001823569	5.17363001823569
t232	1.71933450038371	0.571865564584964
t233	5.77485074386789	5.77485074386789
t234	2.46913717769254	0.475433577778347
t236	3.96902375323276	3.96902375323276
t238	4.07627472795616	0.363303682826029
t243	0.152056775534771	0.152056775534771
t244	3.49553285576073	2.12096833684151
t245	1.29083820368763	1.29083820368763
t249	0.929630548803416	0.929630548803416
t251	2.23935969380179	2.23935969380179
t255	1.05265222685899	0.90292431610192
t258	3.66329991430257	3.66329991430257
t274	7.70578078515311	3.88767207583411
t275	6.53979787809062	2.357676965226
t276	2.74101988059034	2.44405208617014
t277	0.896836992298169	0.896836992298169
t281	5.04975770823011	5.04975770823011
t283	6.25793711700708	4.27037291657668
t284	3.65794289965103	3.65794289965103
t286	2.82713688271964	1.14652147344226
t287	0.331380191549279	0.331380191549279
t288	0.984116339387519	0.984116339387519
t290	0.686395753055141	0.106240191303119
t297	0.626831671463755	0.626831671463755
t299	1.87616713350473	0.72888330341701
t303	0.989510737960384	0.875589649328187
t305	1.76584784741964	1.65088653084341
t307	1.97082290699573	1.97082290699573
t308	2.05869845089357	2.05869845089357
t312	2.90723668704503	2.01826667589829
t313	0.890018715062261	0.444958330835298
t318	1.30865131439686	1.30865131439686
t319	0.0676026190420416	0.0676026190420416
t321	0.654013373057897	0.654013373057897
t324	1.5190817575324	1.5190817575324
t326	0.340784121903436	0.340784121903436
t328	0.137404776897569	0.137404776897569
t331	0.689672470314758	0.689672470314758
t334	0.27743033960817	0.27743033960817
t337	1.09464124936731	1.09464124936731
t342	0.959110151610879	0.959110151610879
t346	0.991378727546813	0.991378727546813
