taxon	max_age	min_age
t1	18.7642677082287	0
t2	19.7741811112259	17.2419317356693
t7	4.44733962393367	2.61035165347973
t12	5.70841744450186	0
t13	3.06715650834969	3.06715650834969
t14	0.84535058994766	0
t15	5.24826919927668	0
t16	5.38251674244556	0
t17	3.50842951291846	0
t18	6.20227584395796	5.1645303111999
t19	6.1789527023418	0
t23	3.4879951351475	0
t24	4.55688235187865	0
t27	2.37748103688486	0
t28	4.85908638369046	0.814148747227151
t30	2.42401240539618	0
t33	1.41183665162686	0
t36	1.50618958740153	0
t38	5.57935132151982	0
t42	4.38436064780179	0
t43	2.57088791574673	0
t44	1.67045041630011	1.67045041630011
t46	0.43836764251057	0
t47	2.00432672137066	2.00432672137066
t49	4.98448107022433	0
t52	1.47545673898857	0
t55	1.0779533339501	0.948297972941795
t56	2.05179816167313	0
t58	0.506134239297737	0
t59	0.474367762925034	0
t61	1.40784146586598	0
t62	0.0477934162613565	0
t64	0.412611168145933	0
t65	0.776064583399041	0
