taxon	max_age	min_age
t1	19.1916359913401	17.637548973792
t2	17.0392278192177	13.4786009704527
t3	15.7552402367455	5.33212237966986
t4	14.9814513255111	10.2311448329523
t5	14.7812169282542	0
t7	5.75479055234751	5.75479055234751
t8	3.04835060930381	0
t9	5.47791525095748	5.03242629027626
t10	0.966191966806022	0
t11	9.01646100221843	9.01646100221843
t12	8.89290947280141	0
t13	15.5495634887749	0
t14	6.01417867170566	0
t16	4.21140204456539	0
t17	2.90580530658444	0
t19	5.29185230221514	0
t20	1.71900170416833	1.45585730987771
t21	8.05164973621477	8.05164973621477
t22	6.3046284449331	6.3046284449331
t24	2.56446354470215	2.56446354470215
t25	6.20458527538275	3.77473611084722
t27	3.85374466990958	3.85374466990958
t30	6.17352864551661	0
t31	1.84937356031547	0
t34	5.69760471295841	5.69760471295841
t35	4.60905671325426	0
t39	4.70233767970114	4.68097887186618
t42	0.570869896534759	0
t45	0.930413806144649	0
t46	0.126642271671109	0
t47	5.75972074918094	0
t48	5.03140465155613	4.03759386374522
t49	1.68936366363123	0
t50	3.73871209799335	0
t51	5.77009528802638	5.77009528802638
t52	6.3409779466956	5.76165289333229
t53	2.63796933616676	0
t54	2.05573614845308	0
t61	4.44406292126391	0
t62	1.85500436731093	0
t64	3.5531258615921	2.21514729642676
t67	0.0968355526062261	0
t69	1.37810042504793	0
t70	1.07909006426134	1.07909006426134
t71	9.34143412600768	5.06730409972824
t74	0.881818992277555	0
t75	2.62393287626988	0
t76	2.71900843278181	0
t80	3.01585805092953	3.01585805092953
t81	2.28304022298369	0
t82	1.21891732287605	0
t83	2.94459961848104	0
t85	5.4584323138706	5.4584323138706
t86	1.88398224306697	0
t91	1.89606932123962	0
t97	6.46798022728349	0
t98	0.908511495387046	0
t101	3.79520914898137	3.79520914898137
t103	3.33260953289869	0
t104	2.23231972942492	0
t106	3.33045055526611	2.19322062174131
t107	1.73067345414182	0
t109	3.84828347805627	0
t110	3.80647396586544	0
t115	3.36043939232012	1.57151020240859
t116	1.64340110167647	0
t117	4.11661953872069	0
t120	1.41291179936822	0
t121	3.82783940677396	0
t122	2.95299373336379	0
t123	1.7030849852402	0
t125	0.394239460764211	0
t127	2.21054149456157	0
t130	0.706689775443486	0
t131	0.68780197874213	0
t134	2.90859162673844	0
t137	0.19743852856254	0
t138	0.7133505432782	0
t140	1.29195054010997	0
t146	0.49890163264747	0
t147	0.515197034585487	0
