taxon	max_age	min_age
t1	19.4903627477326	10.8712412484768
t2	13.9370780865624	0
t3	13.6083805376182	0
t5	8.19157184081375	8.19157184081375
t6	5.62435781068838	2.08957095850316
t7	4.56064976664233	0
t8	13.3576786591615	4.52829017124388
t9	5.7925957004698	0
t10	7.11978390996875	0
t12	2.68666977376114	0
t14	1.28102680892684	0
t16	1.21268702663912	0
t18	3.57817527150619	0.23766765455429
t19	0.244425603892466	0
t20	1.9489925596837	1.9489925596837
t21	1.50595439422456	0
t22	1.30828270679353	0
t25	4.37947058681513	4.37947058681513
t26	5.78553827384895	0
t27	4.51270796124886	0
t33	4.63683332895774	0
t34	0.264644870282531	0.264644870282531
t35	3.70025456267438	0
t37	0.0327386965822711	0
t38	1.39556209318321	0
t39	3.97171498427742	0
t40	0.656610232151372	0
t41	3.287751522711	0
t44	4.78775539493013	2.45104979170665
t45	4.32594246998969	0
t46	1.95482724921685	0
t47	1.87525751406216	0
t48	2.40146922958903	0
t50	3.93324317135889	3.93324317135889
t53	4.58274686427791	0
t57	1.96829406591765	0
t58	1.14593407294464	0
t59	6.1768790251997	0
t60	4.97765453256218	0
t65	0.970053959766727	0
t66	0.53456285165851	0
t67	0.806867753026832	0
t71	2.90282711161736	2.11741781923991
t73	0.703743030114122	0
t74	3.60745539622365	3.60745539622365
t76	2.32455532740881	0
t78	3.96052641267417	1.55578751345428
t81	1.8710983730386	0
