taxon	max_age	min_age
t1	17.0917886050848	14.2787682832883
t2	19.3239652852166	0
t4	14.7025484088986	2.71205329868371
t5	18.2309938830942	16.0306666084081
t6	6.50794230218247	0
t7	1.91160841932896	1.91160841932896
t9	15.5891699084929	14.9430105749167
t11	2.9634344809084	0
t13	0.919056295251089	0
t15	0.166178903420732	0
t16	0.214199516034135	0
t17	5.71260706289911	5.71260706289911
t19	7.85003990959268	0
t20	7.18076479297923	0
t21	1.72118233531593	0
t23	0.0306293739295924	0
t25	1.3544352478802	0
t29	1.24433501975633	0
t31	5.81500361915065	5.38492586536981
t32	4.62125218635947	4.62125218635947
t34	6.20564046041942	5.40385619273542
t35	4.99746762440886	4.99746762440886
t36	1.74417405911275	0
t38	5.16793348292226	0
t39	2.45220262937519	2.45220262937519
t42	0.0949492815687591	0
t45	2.36994686826787	2.36994686826787
t46	1.25708949333874	0
t49	2.21201065913867	0
t50	4.33744442873035	0
t51	3.25916651593472	0
t52	2.02324022758928	0
t55	4.53303042215159	4.53303042215159
t56	1.55134768673866	0.950707783095346
t63	2.24554357336811	0
