Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-109.0347	0	-109.0347	0.0937683	0.104014	0.144829	0.140606	0.0592983	0.0371511
10000	-86.4366	0	-86.4366	0.274865	0.0711731	0.246101	0.64103	0.111121	0.0681775
20000	-84.86116	0	-84.86116	0.126557	0.0858012	0.223588	0.865583	0.15034	0.0675233
30000	-85.07693	0	-85.07693	0.193638	0.213225	0.340878	0.552505	0.158602	0.0716618
40000	-83.6194	0	-83.6194	0.176432	0.0649536	0.171979	0.401491	0.222734	0.0469016
50000	-84.15436	0	-84.15436	0.0903314	0.148999	0.243386	0.356145	0.100715	0.0684021
60000	-79.61717	0	-79.61717	0.15294	0.11414	0.158604	0.508073	0.219927	0.068517
70000	-83.33952	0	-83.33952	0.164463	0.0686391	0.270078	0.709738	0.161946	0.0551455
80000	-88.69475	0	-88.69475	0.0931405	0.227912	0.237657	0.930565	0.128866	0.0345755
90000	-85.01157	0	-85.01157	0.137271	0.153151	0.154564	0.702893	0.190337	0.0844418
100000	-85.72533	0	-85.72533	0.10135	0.17482	0.185805	0.487389	0.11169	0.0674905
110000	-86.80091	0	-86.80091	0.0764754	0.0949892	0.173124	0.77461	0.120614	0.0849073
120000	-84.60387	0	-84.60387	0.242673	0.148506	0.217891	0.569671	0.177776	0.0653867
130000	-82.99075	0	-82.99075	0.109221	0.0898346	0.18703	0.381351	0.236978	0.0554056
140000	-88.42192	0	-88.42192	0.147375	0.0806743	0.213419	0.345212	0.0837296	0.0805414
150000	-89.1635	0	-89.1635	0.278877	0.344983	0.169271	0.549142	0.134904	0.0826928
160000	-78.40613	0	-78.40613	0.139728	0.105738	0.174095	0.595762	0.0463544	0.0803355
170000	-81.15922	0	-81.15922	0.181079	0.100674	0.243659	0.412172	0.109849	0.0611316
180000	-86.10608	0	-86.10608	0.200466	0.230305	0.134161	0.54189	0.131375	0.0465713
190000	-89.09797	0	-89.09797	0.0979772	0.103669	0.290947	0.489434	0.137989	0.0264441
200000	-85.25987	0	-85.25987	0.0534854	0.061252	0.199444	0.548853	0.0373136	0.0733419
210000	-81.83923	0	-81.83923	0.0486226	0.129442	0.173211	0.435072	0.131413	0.0407277
220000	-91.64568	0	-91.64568	0.148004	0.0561072	0.132254	0.383165	0.286682	0.0993178
230000	-88.75889	0	-88.75889	0.229546	0.166795	0.141807	0.702084	0.107094	0.11094
240000	-79.97133	0	-79.97133	0.148312	0.0400744	0.204339	0.402989	0.12209	0.0477092
250000	-82.3766	0	-82.3766	0.228319	0.126655	0.286007	0.714939	0.120246	0.0757601
260000	-87.19045	0	-87.19045	0.0861886	0.0948843	0.231608	0.570225	0.137803	0.0390324
270000	-88.56865	0	-88.56865	0.244684	0.12497	0.282476	0.431862	0.153546	0.0584787
280000	-86.20174	0	-86.20174	0.0934178	0.119949	0.160442	0.834931	0.0387477	0.073581
