Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-148.5546	0	-148.5546	0.153525	0.226925	0.0850587	0.103202	0.0988393	0.0817655
10000	-71.54065	0	-71.54065	0.169972	0.186367	0.146032	0.271898	0.228612	0.157799
20000	-71.65972	0	-71.65972	0.286652	0.266178	0.272498	0.316196	0.108231	0.146742
30000	-69.86929	0	-69.86929	0.153282	0.319758	0.24845	0.348176	0.0626478	0.124461
40000	-73.93505	0	-73.93505	0.220307	0.197041	0.313004	0.15393	0.115638	0.169997
50000	-75.3007	0	-75.3007	0.425685	0.375301	0.56786	0.316555	0.0480339	0.1289
60000	-72.33308	0	-72.33308	0.269891	0.203413	0.14888	0.190798	0.0473492	0.36978
70000	-74.37197	0	-74.37197	0.180442	0.473514	0.0982624	0.311331	0.0709621	0.0977644
80000	-73.56848	0	-73.56848	0.205792	0.276359	0.169097	0.298332	0.11613	0.151438
90000	-80.98234	0	-80.98234	0.187425	0.172724	0.476637	0.195431	0.0934163	0.0678061
100000	-71.46277	0	-71.46277	0.249429	0.260855	0.116752	0.280324	0.0985486	0.143727
110000	-69.5549	0	-69.5549	0.138465	0.164421	0.313729	0.232502	0.0794699	0.117312
120000	-68.69988	0	-68.69988	0.351147	0.254272	0.178103	0.254462	0.0886116	0.0585586
130000	-73.79405	0	-73.79405	0.224932	0.214874	0.203291	0.278653	0.144109	0.0679071
140000	-71.09584	0	-71.09584	0.308971	0.212823	0.162813	0.219152	0.0807599	0.125855
150000	-72.96713	0	-72.96713	0.179006	0.203946	0.160058	0.338765	0.1371	0.115995
160000	-70.23837	0	-70.23837	0.178524	0.241643	0.228121	0.297129	0.0849016	0.167828
170000	-74.85912	0	-74.85912	0.110792	0.232291	0.521292	0.263412	0.131874	0.138329
180000	-67.88835	0	-67.88835	0.221498	0.295086	0.317185	0.232592	0.0697277	0.119877
190000	-77.17606	0	-77.17606	0.146694	0.241212	0.157021	0.280909	0.0591638	0.371616
200000	-69.14453	0	-69.14453	0.205222	0.150354	0.258201	0.307477	0.0615056	0.172537
210000	-71.2946	0	-71.2946	0.326425	0.230607	0.128512	0.188842	0.0937162	0.232407
220000	-74.4091	0	-74.4091	0.222171	0.12669	0.215769	0.299491	0.115223	0.267728
230000	-71.98736	0	-71.98736	0.139305	0.422092	0.294928	0.281494	0.0643204	0.159203
240000	-69.37903	0	-69.37903	0.24192	0.108659	0.142548	0.155641	0.0793917	0.137575
250000	-78.42204	0	-78.42204	0.284639	0.254025	0.281105	0.321281	0.0614188	0.139095
260000	-72.93212	0	-72.93212	0.494269	0.278805	0.317185	0.208007	0.0742836	0.160274
270000	-70.00111	0	-70.00111	0.240855	0.270801	0.312776	0.321944	0.145972	0.104513
280000	-76.10656	0	-76.10656	0.431154	0.247804	0.321642	0.294832	0.0690418	0.0952122
290000	-71.8692	0	-71.8692	0.136472	0.345161	0.0555639	0.293058	0.0987266	0.127507
300000	-71.86822	0	-71.86822	0.279238	0.280725	0.136131	0.235015	0.0457917	0.0569685
310000	-80.40413	0	-80.40413	0.100755	0.216016	0.953492	0.207643	0.171337	0.161093
320000	-73.70945	0	-73.70945	0.133903	0.390471	0.223627	0.274065	0.0606133	0.0610455
330000	-71.14384	0	-71.14384	0.143631	0.159231	0.177823	0.223772	0.111944	0.110648
