Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.71578	0	-68.71578	0.139902	0.0696214	0.194715	0.163372	0.102732	0.0977076
10000	-44.04283	0	-44.04283	0.0663453	0.12983	0.228948	0.15595	0.168745	0.0684084
20000	-41.17854	0	-41.17854	0.109823	0.215776	0.131065	0.217909	0.193161	0.0790244
30000	-47.58103	0	-47.58103	0.0995739	0.343495	0.167507	0.202329	0.130456	0.0970722
40000	-53.18274	0	-53.18274	0.133053	0.180382	0.0899252	0.120338	0.151325	0.107451
50000	-43.40803	0	-43.40803	0.148758	0.150579	0.0833817	0.466059	0.0749414	0.107186
60000	-39.86394	0	-39.86394	0.0692714	0.166778	0.233412	0.186362	0.0707557	0.0718812
70000	-44.53404	0	-44.53404	0.161151	0.110189	0.0508856	0.102564	0.0694362	0.164051
80000	-44.75449	0	-44.75449	0.148098	0.30036	0.137842	0.205577	0.159577	0.115014
90000	-40.90012	0	-40.90012	0.0917992	0.294485	0.165123	0.238136	0.0716157	0.119854
100000	-42.39839	0	-42.39839	0.236251	0.274677	0.212311	0.242791	0.134841	0.129958
110000	-39.01416	0	-39.01416	0.109352	0.156218	0.102949	0.249076	0.146434	0.0704042
120000	-48.65171	0	-48.65171	0.0375455	0.29077	0.115733	0.10941	0.127232	0.0580567
130000	-43.55188	0	-43.55188	0.0984864	0.180333	0.18216	0.213354	0.112846	0.184372
140000	-50.61755	0	-50.61755	0.236434	0.0598036	0.495407	0.310645	0.117026	0.199218
150000	-50.89956	0	-50.89956	0.0887235	0.324186	0.21045	0.471118	0.0583533	0.219949
160000	-39.84184	0	-39.84184	0.13347	0.263561	0.27017	0.20177	0.0967533	0.0442705
170000	-45.9557	0	-45.9557	0.0855738	0.365797	0.185241	0.270305	0.154443	0.0792979
180000	-47.39606	0	-47.39606	0.182009	0.306427	0.198759	0.392656	0.0543175	0.129278
190000	-43.47537	0	-43.47537	0.0931405	0.0931164	0.248472	0.212492	0.0829088	0.0865519
