Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
450000	-30.54389	0	-30.54389	0.0355268	0.347203	0.182498	0.187583	0.108155	0.0662935
460000	-27.77853	0	-27.77853	0.0934355	0.121268	0.274676	0.20415	0.153927	0.0891981
470000	-34.34011	0	-34.34011	0.0839033	0.0807847	0.634873	0.258094	0.168821	0.13087
480000	-26.96098	0	-26.96098	0.125134	0.30832	0.196584	0.0926032	0.140815	0.161867
490000	-23.99724	0	-23.99724	0.0816029	0.284805	0.144457	0.299924	0.071991	0.112687
500000	-30.30414	0	-30.30414	0.0617923	0.233325	0.196461	0.45645	0.0609226	0.385956
510000	-33.48997	0	-33.48997	0.277905	0.0906245	0.277071	0.368513	0.129499	0.091283
520000	-27.87818	0	-27.87818	0.11052	0.169687	0.253485	0.183476	0.164272	0.13718
530000	-25.48911	0	-25.48911	0.235063	0.130418	0.149401	0.429942	0.155256	0.103375
540000	-29.78542	0	-29.78542	0.167168	0.248069	0.172435	0.311326	0.0444327	0.157243
550000	-27.06968	0	-27.06968	0.146412	0.25769	0.400552	0.152627	0.0988512	0.23337
560000	-29.46765	0	-29.46765	0.142291	0.262154	0.249579	0.173703	0.167496	0.0951295
570000	-32.0983	0	-32.0983	0.178796	0.388873	0.149713	0.428483	0.179137	0.194939
580000	-23.8154	0	-23.8154	0.112054	0.168313	0.182303	0.157429	0.326347	0.177414
590000	-31.025	0	-31.025	0.0518952	0.195645	0.320671	0.337616	0.0724074	0.121145
600000	-25.13485	0	-25.13485	0.0949377	0.185131	0.219595	0.207121	0.0862951	0.241434
610000	-27.25279	0	-27.25279	0.311791	0.311976	0.18104	0.300688	0.084372	0.529714
620000	-28.95525	0	-28.95525	0.257939	0.0954175	0.308259	0.18152	0.113863	0.186586
630000	-23.62109	0	-23.62109	0.0899905	0.172341	0.132153	0.344179	0.142709	0.0655008
640000	-29.30115	0	-29.30115	0.0821543	0.127846	0.0642364	0.245415	0.142869	0.0971169
650000	-32.4598	0	-32.4598	0.0632309	0.310484	0.147376	0.0369039	0.22541	0.212147
660000	-30.97653	0	-30.97653	0.286646	0.182701	0.167496	0.417807	0.0938861	0.123348
670000	-29.37119	0	-29.37119	0.200334	0.287417	0.325024	0.423251	0.118259	0.496884
680000	-24.6202	0	-24.6202	0.132675	0.253443	0.156206	0.654629	0.159755	0.119656
690000	-25.90787	0	-25.90787	0.253737	0.286946	0.231677	0.340828	0.230585	0.207481
700000	-26.82291	0	-26.82291	0.370877	0.193922	0.146001	0.160388	0.189654	0.132042
710000	-30.13272	0	-30.13272	0.105081	0.240986	0.154591	0.229388	0.148989	0.12354
720000	-30.16437	0	-30.16437	0.199983	0.217619	0.187366	0.174297	0.143313	0.14338
730000	-26.7157	0	-26.7157	0.138337	0.298426	0.27362	0.880615	0.1053	0.186974
740000	-25.93968	0	-25.93968	0.189034	0.261564	0.197753	0.230136	0.160657	0.221131
750000	-26.85271	0	-26.85271	0.123967	0.176787	0.314616	0.143367	0.159871	0.242109
760000	-33.39646	0	-33.39646	0.0614667	0.0812136	0.228619	0.260497	0.463652	0.099661
770000	-23.10951	0	-23.10951	0.105277	0.206844	0.207633	0.232596	0.128929	0.179332
780000	-28.93667	0	-28.93667	0.135881	0.0987029	0.343805	0.283575	0.178651	0.151628
790000	-29.96515	0	-29.96515	0.177246	0.442868	0.144144	0.234334	0.095803	0.200783
800000	-28.32714	0	-28.32714	0.228791	0.188298	0.146577	0.251509	0.115246	0.264127
810000	-24.49487	0	-24.49487	0.159906	0.200389	0.292542	0.151232	0.181405	0.102181
820000	-37.62117	0	-37.62117	0.16103	0.162589	0.508399	0.280158	0.135063	0.226402
830000	-32.32027	0	-32.32027	0.203325	0.244631	0.371356	0.274449	0.24115	0.282216
840000	-31.12408	0	-31.12408	0.319849	0.115092	0.151476	0.179654	0.074805	0.234041
850000	-30.08929	0	-30.08929	0.0851259	0.111999	0.224909	0.228609	0.139064	0.134345
860000	-28.10747	0	-28.10747	0.069939	0.218916	0.285531	0.102867	0.126157	0.188954
870000	-28.46231	0	-28.46231	0.107693	0.246359	0.0938233	0.253729	0.142029	0.0888695
880000	-28.08482	0	-28.08482	0.210924	0.0828002	0.257341	0.233257	0.160013	0.183781
890000	-34.01437	0	-34.01437	0.0821729	0.286509	0.188098	0.145465	0.23266	0.0998646
900000	-30.5308	0	-30.5308	0.117458	0.594245	0.0874214	0.239738	0.117814	0.36685
910000	-27.57123	0	-27.57123	0.243692	0.0996204	0.167066	0.292136	0.136611	0.172624
920000	-31.74821	0	-31.74821	0.0645799	0.362233	0.111915	0.534212	0.287763	0.292285
930000	-26.98153	0	-26.98153	0.159609	0.199905	0.237329	0.277123	0.102975	0.164717
940000	-30.48905	0	-30.48905	0.212001	0.148022	0.248103	0.440197	0.0862404	0.127559
950000	-26.29268	0	-26.29268	0.125146	0.375802	0.124095	0.51408	0.189037	0.215129
960000	-28.61826	0	-28.61826	0.0799548	0.200747	0.175007	0.125122	0.132655	0.20613
970000	-29.77892	0	-29.77892	0.126564	0.234774	0.16936	0.180453	0.16176	0.481974
980000	-29.13493	0	-29.13493	0.297948	0.158596	0.0821016	0.338054	0.122069	0.175473
990000	-25.10018	0	-25.10018	0.198535	0.249404	0.284787	0.178337	0.121809	0.142733
1000000	-25.04298	0	-25.04298	0.117575	0.100096	0.170984	0.37906	0.135706	0.146463
1010000	-33.38053	0	-33.38053	0.117009	0.13873	0.245878	0.316908	0.317602	0.295895
1020000	-28.26934	0	-28.26934	0.200202	0.165844	0.220429	0.141559	0.0662895	0.180708
1030000	-25.44891	0	-25.44891	0.11043	0.117924	0.0857007	0.237026	0.0522304	0.12873
1040000	-33.86552	0	-33.86552	0.176237	0.250135	0.227532	0.085529	0.123368	0.235582
1050000	-31.25739	0	-31.25739	0.211135	0.164556	0.38911	0.230519	0.0815285	0.261998
1060000	-26.52949	0	-26.52949	0.112814	0.0708214	0.14543	0.131832	0.251517	0.0628006
1070000	-22.51154	0	-22.51154	0.0906477	0.1902	0.0994831	0.176965	0.0838049	0.22243
1080000	-34.59054	0	-34.59054	0.19507	0.0695762	0.360865	0.160986	0.19178	0.159994
1090000	-33.72722	0	-33.72722	0.177657	0.497084	0.153637	0.498945	0.070851	0.217826
1100000	-30.72506	0	-30.72506	0.149019	0.0957127	0.0843064	0.333329	0.182375	0.0903377
1110000	-29.05856	0	-29.05856	0.178808	0.189778	0.473246	0.193422	0.0732675	0.213745
1120000	-31.88202	0	-31.88202	0.318672	0.120965	0.329564	0.40721	0.075162	0.114596
1130000	-31.41449	0	-31.41449	0.139785	0.137573	0.286528	0.183682	0.16547	0.085274
1140000	-31.28971	0	-31.28971	0.0601426	0.0891555	0.281009	0.166114	0.128739	0.107344
1150000	-24.22186	0	-24.22186	0.17752	0.154354	0.165252	0.494649	0.163005	0.143308
1160000	-26.32693	0	-26.32693	0.248607	0.122513	0.113443	0.23027	0.150631	0.157459
1170000	-22.75372	0	-22.75372	0.142845	0.153182	0.20474	0.270409	0.140327	0.322513
1180000	-24.49991	0	-24.49991	0.217426	0.0629309	0.160788	0.303017	0.106561	0.300184
1190000	-22.84185	0	-22.84185	0.151407	0.218546	0.148768	0.073471	0.234901	0.148871
1200000	-29.4717	0	-29.4717	0.0972301	0.232517	0.256478	0.276125	0.0603736	0.107766
1210000	-32.81121	0	-32.81121	0.264559	0.178927	0.24407	0.265335	0.140274	0.15369
1220000	-27.51728	0	-27.51728	0.145594	0.261295	0.21619	0.281937	0.178414	0.152024
1230000	-37.79719	0	-37.79719	0.0970871	0.318822	0.484966	0.26627	0.224937	0.331471
1240000	-24.97342	0	-24.97342	0.0797484	0.29018	0.217499	0.155572	0.0494183	0.134982
1250000	-23.27399	0	-23.27399	0.0427854	0.225492	0.103588	0.209543	0.336822	0.0972573
1260000	-22.37179	0	-22.37179	0.10951	0.169133	0.251358	0.135739	0.146236	0.202784
1270000	-22.47065	0	-22.47065	0.177175	0.243674	0.145071	0.339222	0.244867	0.177087
1280000	-27.70475	0	-27.70475	0.137188	0.0593502	0.195768	0.302623	0.0969481	0.167091
1290000	-38.4081	0	-38.4081	0.103344	0.240334	0.144831	0.427041	0.278349	0.085811
1300000	-32.79051	0	-32.79051	0.0390311	0.145311	0.205465	0.365627	0.0937281	0.283414
1310000	-24.37297	0	-24.37297	0.171429	0.227453	0.153987	0.162606	0.12359	0.312061
1320000	-24.46416	0	-24.46416	0.237579	0.116703	0.205056	0.199382	0.224602	0.151986
1330000	-32.49091	0	-32.49091	0.402932	0.311276	0.171905	0.248107	0.131314	0.195513
1340000	-28.91487	0	-28.91487	0.183297	0.258507	0.179649	0.15194	0.249779	0.166814
1350000	-22.56832	0	-22.56832	0.168631	0.152793	0.119105	0.30926	0.165393	0.114563
1360000	-28.17902	0	-28.17902	0.20771	0.118333	0.288634	0.198879	0.180158	0.149383
1370000	-28.01315	0	-28.01315	0.0468104	0.0790549	0.261721	0.328597	0.336713	0.260959
1380000	-33.39763	0	-33.39763	0.0593194	0.142446	0.168338	0.333784	0.137073	0.0703004
1390000	-28.02956	0	-28.02956	0.166295	0.432835	0.181385	0.337397	0.256293	0.190199
1400000	-30.98348	0	-30.98348	0.205303	0.309848	0.160557	0.192404	0.259469	0.128262
1410000	-27.79346	0	-27.79346	0.206927	0.181923	0.117613	0.13217	0.427288	0.263357
1420000	-32.30761	0	-32.30761	0.162296	0.299666	0.0846869	0.256531	0.330506	0.19986
1430000	-28.3595	0	-28.3595	0.0798823	0.125784	0.106949	0.274421	0.232642	0.154775
1440000	-26.68085	0	-26.68085	0.175945	0.0672533	0.246541	0.137002	0.0819874	0.119722
1450000	-26.37228	0	-26.37228	0.110602	0.164224	0.230424	0.260096	0.142042	0.155093
1460000	-23.03075	0	-23.03075	0.212512	0.235421	0.214119	0.161048	0.136211	0.14729
1470000	-24.32123	0	-24.32123	0.128184	0.209781	0.310848	0.31085	0.119834	0.0745799
1480000	-31.57995	0	-31.57995	0.13535	0.192594	0.133442	0.439514	0.165731	0.162943
1490000	-23.51865	0	-23.51865	0.180914	0.209107	0.136022	0.289425	0.0867049	0.134108
1500000	-26.08526	0	-26.08526	0.0817334	0.242363	0.207568	0.204641	0.150541	0.122934
1510000	-28.05138	0	-28.05138	0.0646124	0.234338	0.134245	0.253596	0.275879	0.125222
1520000	-25.51798	0	-25.51798	0.131998	0.135224	0.15059	0.320643	0.0811937	0.152622
1530000	-28.58057	0	-28.58057	0.0969143	0.169279	0.226028	0.30362	0.177796	0.0911156
1540000	-28.96651	0	-28.96651	0.238605	0.245244	0.221308	0.228699	0.177353	0.116163
1550000	-29.45915	0	-29.45915	0.0817161	0.451983	0.223369	0.175228	0.136426	0.110437
1560000	-27.26103	0	-27.26103	0.189666	0.215622	0.112759	0.160917	0.228943	0.224493
1570000	-29.71832	0	-29.71832	0.146572	0.156995	0.219774	0.488852	0.137193	0.172186
1580000	-25.2211	0	-25.2211	0.144354	0.452192	0.148587	0.169213	0.208656	0.15797
1590000	-31.176	0	-31.176	0.0851691	0.131294	0.152603	0.39837	0.124014	0.0755438
1600000	-28.96457	0	-28.96457	0.369523	0.195723	0.155186	0.254209	0.128343	0.112428
1610000	-25.41975	0	-25.41975	0.181847	0.358363	0.120421	0.260147	0.164501	0.156484
1620000	-29.34544	0	-29.34544	0.175222	0.288726	0.617569	0.311128	0.109063	0.181863
1630000	-26.8791	0	-26.8791	0.284795	0.110438	0.137076	0.166274	0.167266	0.102792
1640000	-26.41783	0	-26.41783	0.130791	0.280872	0.204899	0.203067	0.184423	0.13267
1650000	-26.33828	0	-26.33828	0.356172	0.231533	0.103025	0.252918	0.0702694	0.147215
1660000	-28.12266	0	-28.12266	0.0958369	0.194503	0.0777814	0.144261	0.307922	0.187796
1670000	-33.214	0	-33.214	0.100666	0.329755	0.359268	0.39033	0.363659	0.178369
1680000	-27.54412	0	-27.54412	0.125044	0.207219	0.121813	0.119629	0.182897	0.331408
1690000	-27.59103	0	-27.59103	0.0907896	0.225439	0.158282	0.266505	0.12688	0.110105
1700000	-34.28025	0	-34.28025	0.250513	0.0891867	0.19914	0.228975	0.220421	0.0539141
1710000	-29.86381	0	-29.86381	0.159183	0.330982	0.162858	0.38292	0.246499	0.163655
1720000	-26.84999	0	-26.84999	0.0781066	0.161388	0.0699428	0.148526	0.134561	0.114128
1730000	-29.61692	0	-29.61692	0.433079	0.259197	0.229034	0.147837	0.151663	0.108271
1740000	-36.63283	0	-36.63283	0.147873	0.0578135	0.171867	0.148845	0.263208	0.1645
1750000	-27.34075	0	-27.34075	0.104597	0.363076	0.277239	0.304475	0.0981846	0.205197
1760000	-30.56597	0	-30.56597	0.0670798	0.426944	0.390613	0.20439	0.208676	0.120881
1770000	-30.68163	0	-30.68163	0.25457	0.113029	0.188462	0.174593	0.25449	0.342072
1780000	-32.37745	0	-32.37745	0.103444	0.121749	0.314836	0.182934	0.130652	0.106825
1790000	-29.15195	0	-29.15195	0.0968555	0.332804	0.18978	0.318189	0.167113	0.193356
1800000	-26.42891	0	-26.42891	0.116162	0.2347	0.244126	0.336409	0.0876627	0.20559
1810000	-28.31341	0	-28.31341	0.143859	0.142869	0.199844	0.29323	0.289783	0.12948
1820000	-25.04435	0	-25.04435	0.172307	0.250162	0.191753	0.195295	0.223011	0.143182
1830000	-29.55309	0	-29.55309	0.17013	0.219089	0.0484396	0.378641	0.155846	0.100399
1840000	-30.56556	0	-30.56556	0.165373	0.262111	0.249833	0.408782	0.0754326	0.228231
1850000	-33.35868	0	-33.35868	0.128677	0.158495	0.346762	0.317171	0.153557	0.204389
1860000	-35.49846	0	-35.49846	0.137847	0.310943	0.0938928	0.139782	0.205163	0.0540259
1870000	-26.90055	0	-26.90055	0.127841	0.106649	0.185506	0.0979705	0.128807	0.0840221
1880000	-26.19528	0	-26.19528	0.251382	0.0932704	0.11245	0.197759	0.299562	0.260874
1890000	-25.38738	0	-25.38738	0.0946366	0.166936	0.155091	0.349793	0.222507	0.181017
1900000	-34.46602	0	-34.46602	0.210268	0.130992	0.111566	0.346037	0.178849	0.169739
1910000	-27.22519	0	-27.22519	0.189714	0.111255	0.136483	0.312603	0.0706948	0.13583
1920000	-35.5563	0	-35.5563	0.211387	0.0820344	0.0734334	0.306463	0.215296	0.0791074
1930000	-28.46682	0	-28.46682	0.150602	0.4595	0.2373	0.282246	0.407711	0.076371
1940000	-29.55966	0	-29.55966	0.148363	0.242458	0.286642	0.108353	0.303723	0.144872
1950000	-30.4496	0	-30.4496	0.287001	0.123654	0.259532	0.43635	0.281771	0.108004
1960000	-39.72578	0	-39.72578	0.149157	0.484672	0.402367	0.281126	0.23219	0.409211
1970000	-27.06948	0	-27.06948	0.120335	0.41729	0.14027	0.470089	0.0935548	0.231365
1980000	-23.67805	0	-23.67805	0.189736	0.120167	0.0969894	0.218391	0.112365	0.141929
1990000	-28.69584	0	-28.69584	0.101426	0.286713	0.276424	0.245048	0.138165	0.162318
2000000	-28.3821	0	-28.3821	0.196487	0.178017	0.223152	0.171054	0.0868796	0.173424
2010000	-23.13989	0	-23.13989	0.169828	0.215015	0.10197	0.169633	0.24791	0.134935
2020000	-24.612	0	-24.612	0.111701	0.169771	0.105373	0.698035	0.152311	0.117904
2030000	-21.01848	0	-21.01848	0.0937563	0.196626	0.137579	0.278577	0.128589	0.106922
2040000	-31.07381	0	-31.07381	0.181172	0.0542739	0.158901	0.381358	0.187509	0.178811
2050000	-29.99962	0	-29.99962	0.12205	0.340891	0.260547	0.400065	0.164848	0.415273
2060000	-31.8904	0	-31.8904	0.149166	0.146839	0.258914	0.287679	0.056515	0.198596
2070000	-25.47788	0	-25.47788	0.100254	0.462515	0.127787	0.244215	0.401595	0.0778272
2080000	-28.59079	0	-28.59079	0.285496	0.125204	0.244686	0.322367	0.23654	0.112703
2090000	-24.69393	0	-24.69393	0.108932	0.204834	0.114173	0.206419	0.117296	0.105406
2100000	-35.95195	0	-35.95195	0.149674	0.0606535	0.398197	0.106864	0.216544	0.290418
2110000	-25.58241	0	-25.58241	0.142304	0.307987	0.16213	0.478213	0.171926	0.185835
2120000	-30.17062	0	-30.17062	0.102342	0.408182	0.163209	0.170655	0.143678	0.120638
2130000	-27.88104	0	-27.88104	0.217142	0.235271	0.17304	0.12519	0.128855	0.0960054
2140000	-23.31823	0	-23.31823	0.0855838	0.344636	0.170869	0.232438	0.196001	0.281519
2150000	-27.07542	0	-27.07542	0.0573202	0.191377	0.277657	0.269955	0.141574	0.16727
2160000	-26.99283	0	-26.99283	0.0414432	0.145953	0.197144	0.235185	0.305594	0.309135
2170000	-25.77062	0	-25.77062	0.235609	0.183719	0.24718	0.268704	0.207024	0.205418
2180000	-33.90952	0	-33.90952	0.0944884	0.444679	0.117153	0.355579	0.394563	0.321382
2190000	-29.60123	0	-29.60123	0.155324	0.195983	0.347587	0.132906	0.0994251	0.0916912
2200000	-28.13952	0	-28.13952	0.117618	0.136558	0.160669	0.298011	0.128492	0.346014
2210000	-25.82353	0	-25.82353	0.246828	0.196838	0.25842	0.218176	0.203761	0.148694
2220000	-29.27777	0	-29.27777	0.158824	0.0790471	0.153455	0.338299	0.111051	0.16386
2230000	-32.41344	0	-32.41344	0.288031	0.167095	0.224913	0.339634	0.231407	0.160209
2240000	-29.26419	0	-29.26419	0.118301	0.133554	0.145519	0.36198	0.0970259	0.0770201
2250000	-28.55775	0	-28.55775	0.1703	0.236957	0.191076	0.418866	0.0992768	0.133133
2260000	-26.82834	0	-26.82834	0.266559	0.221999	0.236606	0.160265	0.166292	0.276692
2270000	-31.63263	0	-31.63263	0.108218	0.232696	0.240558	0.507402	0.0843912	0.254107
2280000	-32.24242	0	-32.24242	0.206716	0.264062	0.130613	0.27602	0.178249	0.0704963
2290000	-28.36385	0	-28.36385	0.23298	0.239898	0.112831	0.281056	0.140655	0.0581488
2300000	-25.17692	0	-25.17692	0.181102	0.410435	0.260387	0.22689	0.0985826	0.157897
2310000	-26.02221	0	-26.02221	0.139101	0.108732	0.277089	0.208263	0.107255	0.131196
2320000	-25.42755	0	-25.42755	0.140697	0.361523	0.305177	0.211161	0.111241	0.18267
2330000	-27.54961	0	-27.54961	0.294798	0.239022	0.381159	0.343072	0.0611667	0.123132
2340000	-31.68994	0	-31.68994	0.256914	0.241194	0.22684	0.157754	0.0858004	0.446142
2350000	-24.71562	0	-24.71562	0.121457	0.309263	0.104038	0.238979	0.181214	0.299082
2360000	-32.33431	0	-32.33431	0.0589443	0.123126	0.257461	0.400095	0.191358	0.103714
2370000	-38.1244	0	-38.1244	0.148727	0.0610639	0.426663	0.190464	0.122372	0.119745
2380000	-28.68771	0	-28.68771	0.107006	0.127247	0.123123	0.418464	0.177473	0.138408
2390000	-23.02123	0	-23.02123	0.123812	0.155271	0.183786	0.256308	0.127814	0.223581
2400000	-25.48976	0	-25.48976	0.136546	0.104288	0.156783	0.233793	0.19857	0.13478
2410000	-28.66756	0	-28.66756	0.138699	0.200504	0.160093	0.339646	0.112925	0.0732387
2420000	-26.79541	0	-26.79541	0.116122	0.254244	0.106436	0.126062	0.153202	0.081667
2430000	-33.84941	0	-33.84941	0.196601	0.347091	0.198328	0.234822	0.0743176	0.277877
2440000	-29.80849	0	-29.80849	0.284042	0.223861	0.271152	0.299302	0.177127	0.121133
2450000	-27.37603	0	-27.37603	0.0696139	0.172753	0.114054	0.147768	0.23808	0.0929431
2460000	-29.78422	0	-29.78422	0.100502	0.125045	0.169659	0.264504	0.114912	0.270105
2470000	-33.80378	0	-33.80378	0.226645	0.17397	0.31701	0.490629	0.283799	0.169194
2480000	-32.33888	0	-32.33888	0.218165	0.175526	0.15658	0.364761	0.136127	0.0856687
2490000	-32.82934	0	-32.82934	0.0669334	0.144902	0.636133	0.168899	0.0991723	0.150055
2500000	-22.9241	0	-22.9241	0.127846	0.242595	0.286881	0.114822	0.147246	0.425744
2510000	-27.95928	0	-27.95928	0.169851	0.345996	0.171355	0.243565	0.469656	0.138705
2520000	-23.68498	0	-23.68498	0.185994	0.156676	0.292705	0.306656	0.0505688	0.165802
2530000	-30.72821	0	-30.72821	0.138278	0.292922	0.51005	0.161428	0.103082	0.180513
2540000	-33.10584	0	-33.10584	0.0849367	0.216038	0.4302	0.299953	0.0522226	0.257585
2550000	-21.32457	0	-21.32457	0.112882	0.182961	0.153377	0.168369	0.132221	0.260234
2560000	-32.61359	0	-32.61359	0.171376	0.16082	0.102657	0.185737	0.384299	0.24457
2570000	-31.26336	0	-31.26336	0.0785355	0.292769	0.0792633	0.290697	0.148718	0.0959929
2580000	-34.00907	0	-34.00907	0.0903712	0.689236	0.211285	0.341986	0.10536	0.0643982
2590000	-28.33277	0	-28.33277	0.135886	0.298943	0.153963	0.336607	0.234695	0.0938454
2600000	-24.35988	0	-24.35988	0.218653	0.257318	0.183862	0.158978	0.293725	0.0698699
2610000	-25.89181	0	-25.89181	0.0613	0.152838	0.265882	0.184661	0.306915	0.0689612
2620000	-26.21389	0	-26.21389	0.17769	0.211912	0.0655305	0.134848	0.201931	0.0954891
2630000	-33.65456	0	-33.65456	0.166154	0.344491	0.129142	0.43634	0.0646226	0.069259
2640000	-23.12274	0	-23.12274	0.0419294	0.231629	0.1939	0.190148	0.285332	0.169272
2650000	-27.07443	0	-27.07443	0.258024	0.215816	0.29952	0.209651	0.110372	0.2218
2660000	-30.54756	0	-30.54756	0.225797	0.125147	0.119495	0.307676	0.228371	0.173162
2670000	-24.56518	0	-24.56518	0.102849	0.139311	0.105404	0.185767	0.213935	0.26214
2680000	-32.16904	0	-32.16904	0.155416	0.143655	0.194206	0.3647	0.0617042	0.269912
2690000	-35.13772	0	-35.13772	0.119641	0.130339	0.279317	0.206508	0.0495851	0.250042
2700000	-29.6667	0	-29.6667	0.0853045	0.283341	0.190524	0.680234	0.132745	0.192337
2710000	-26.76003	0	-26.76003	0.130792	0.686566	0.139089	0.207348	0.175311	0.21995
2720000	-28.54507	0	-28.54507	0.0992861	0.169661	0.193311	0.23304	0.16241	0.192346
2730000	-32.53937	0	-32.53937	0.161178	0.119233	0.170793	0.224867	0.61852	0.123187
2740000	-40.85733	0	-40.85733	0.100677	0.252046	0.254393	0.388456	0.0287931	0.15722
2750000	-26.7882	0	-26.7882	0.130118	0.100632	0.219393	0.122882	0.382459	0.217573
2760000	-30.10634	0	-30.10634	0.129418	0.221605	0.132131	0.301573	0.163337	0.178696
2770000	-28.39889	0	-28.39889	0.0532223	0.22447	0.28124	0.107503	0.167145	0.226467
2780000	-25.20806	0	-25.20806	0.0988221	0.196888	0.180385	0.226946	0.0555777	0.300198
2790000	-25.49044	0	-25.49044	0.210817	0.224384	0.448839	0.625223	0.0841068	0.133745
2800000	-28.50544	0	-28.50544	0.128997	0.326933	0.173274	0.211798	0.226096	0.0750253
2810000	-29.04158	0	-29.04158	0.128767	0.178815	0.28024	0.0929888	0.81023	0.124542
2820000	-29.36036	0	-29.36036	0.838609	0.131297	0.386589	0.146682	0.138227	0.198822
2830000	-28.61293	0	-28.61293	0.170072	0.16684	0.351691	0.183604	0.0480687	0.270633
2840000	-28.35909	0	-28.35909	0.142821	0.0946294	0.20564	0.218259	0.283587	0.218381
2850000	-28.22667	0	-28.22667	0.176357	0.0892267	0.16824	0.483915	0.175216	0.183892
2860000	-24.25509	0	-24.25509	0.137736	0.256163	0.314848	0.201524	0.121699	0.254421
