Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-21.17341	0	-21.17341	0.311052	0.109089	0.13254	0.0875471	0.125861	0.13504
10000	-21.64145	0	-21.64145	0.13293	0.0640803	0.181213	0.349963	0.235793	0.0807983
20000	-18.02363	0	-18.02363	0.125354	0.162258	0.154404	0.191777	0.141308	0.138734
30000	-23.12556	0	-23.12556	0.202248	0.0895756	0.0980208	0.301788	0.126057	0.126213
40000	-21.37611	0	-21.37611	0.134264	0.0858588	0.348101	0.252763	0.100348	0.0440983
50000	-18.48109	0	-18.48109	0.0989268	0.257921	0.190727	0.364993	0.076558	0.134832
60000	-21.34748	0	-21.34748	0.162986	0.464394	0.204205	0.382267	0.114775	0.123909
70000	-24.31161	0	-24.31161	0.299264	0.198622	0.246542	0.362532	0.144722	0.173008
80000	-19.99389	0	-19.99389	0.05827	0.334564	0.122462	0.106402	0.172398	0.166474
90000	-23.77624	0	-23.77624	0.119867	0.293825	0.111035	0.156262	0.162985	0.0264127
100000	-20.31202	0	-20.31202	0.0724615	0.18093	0.26441	0.127566	0.085056	0.0876863
110000	-24.01068	0	-24.01068	0.103154	0.18333	0.0891037	0.250557	0.0711037	0.108078
120000	-20.75931	0	-20.75931	0.0452874	0.19944	0.102316	0.249135	0.0867003	0.172434
130000	-22.26744	0	-22.26744	0.136435	0.26922	0.230669	0.223848	0.109323	0.16567
140000	-28.36782	0	-28.36782	0.142083	0.35094	0.469288	0.604137	0.280331	0.129976
150000	-22.33561	0	-22.33561	0.085672	0.0850919	0.667283	0.337553	0.0625319	0.237644
160000	-21.77434	0	-21.77434	0.115508	0.162142	0.378554	0.125679	0.154018	0.135532
170000	-21.01093	0	-21.01093	0.0578733	0.160953	0.522856	0.192064	0.159802	0.0947883
180000	-21.22432	0	-21.22432	0.0815989	0.30365	0.326832	0.307434	0.056318	0.121902
190000	-20.88056	0	-20.88056	0.205713	0.101883	0.248336	0.147232	0.154948	0.0585734
200000	-19.9557	0	-19.9557	0.155185	0.132309	0.202348	0.273455	0.0945679	0.23281
210000	-20.6662	0	-20.6662	0.163044	0.185843	0.246357	0.2221	0.156927	0.0983358
220000	-23.75788	0	-23.75788	0.39	0.0918105	0.256965	0.175645	0.0851234	0.114662
230000	-23.65178	0	-23.65178	0.308689	0.129865	0.135488	0.236715	0.114565	0.130015
240000	-19.14808	0	-19.14808	0.125393	0.230254	0.288299	0.243572	0.0976201	0.149703
250000	-28.25554	0	-28.25554	0.183282	0.245205	0.234992	0.442935	0.0370441	0.217045
260000	-21.60172	0	-21.60172	0.197835	0.421204	0.252947	0.320469	0.110183	0.0693924
270000	-23.93456	0	-23.93456	0.169654	0.114194	0.389965	0.32217	0.0926966	0.0443695
280000	-25.01496	0	-25.01496	0.264549	0.297729	0.338024	0.623052	0.140522	0.118671
290000	-21.98605	0	-21.98605	0.0897521	0.142347	0.159166	0.28098	0.261604	0.12151
300000	-20.86491	0	-20.86491	0.123453	0.0748751	0.25795	0.356077	0.120806	0.0707629
310000	-19.83179	0	-19.83179	0.16776	0.0837748	0.100167	0.248796	0.108745	0.135166
320000	-22.86429	0	-22.86429	0.105495	0.138622	0.298358	0.0951817	0.138395	0.0843042
330000	-21.7921	0	-21.7921	0.0994496	0.163592	0.135121	0.461637	0.130598	0.255364
340000	-23.78583	0	-23.78583	0.197279	0.118292	0.353935	0.224427	0.0696323	0.0988681
350000	-22.66368	0	-22.66368	0.324006	0.272315	0.239976	0.193733	0.12877	0.0541617
360000	-22.51292	0	-22.51292	0.1526	0.0722752	0.423675	0.414519	0.223011	0.171541
370000	-18.93472	0	-18.93472	0.138674	0.104131	0.550819	0.528721	0.139192	0.0720144
380000	-25.19079	0	-25.19079	0.244121	0.415294	0.264381	0.387524	0.123009	0.287773
390000	-19.32635	0	-19.32635	0.0959377	0.227413	0.258629	0.147284	0.10397	0.124473
400000	-20.72588	0	-20.72588	0.0967408	0.190887	0.448172	0.154061	0.355703	0.190287
410000	-19.94532	0	-19.94532	0.147333	0.244454	0.314616	0.190299	0.190834	0.144107
420000	-20.91951	0	-20.91951	0.138555	0.273953	0.149803	0.277538	0.10218	0.185581
430000	-19.3325	0	-19.3325	0.196437	0.178133	0.105764	0.419622	0.206812	0.18
440000	-18.96388	0	-18.96388	0.099226	0.211367	0.222808	0.202533	0.137358	0.196447
450000	-20.93997	0	-20.93997	0.10177	0.144883	0.155039	0.365478	0.181091	0.0965084
460000	-23.10498	0	-23.10498	0.186725	0.297805	0.168355	0.115903	0.114134	0.150366
470000	-21.052	0	-21.052	0.157109	0.0892658	0.439645	0.269732	0.142505	0.120724
480000	-20.82416	0	-20.82416	0.133604	0.117508	0.305427	0.555651	0.0500997	0.162171
490000	-19.2169	0	-19.2169	0.153855	0.213226	0.267999	0.121326	0.252395	0.0511619
